steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,2.9840477827282874,11.638765712653552,8.654717929925264,6.07132733243346,1.7584321595444776,0.8249584379473253,472824.8570765505,67.459192582594,2.7498614598244178,5.861440531814925,79.6875,1170,1060.3762092590332,99.87847222222223,7,369.8890380859375,58.90625000000001,2367,5956.211826324463,3544,2075.6674638715194,94.8228092564309,1302.542340444353,1312.716517634928,0,5760,1.0,False,False,complete,adapt,static,static,19,6,2022,88.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-11.501024939646756,21.69656472150568,33.19758966115244,6.63443044203725,2.3838677148626406,24.179291504252546,881422.9418111683,73.7158938004139,80.5976383475085,7.946225716208803,83.47222222222223,952,708.4070539474487,100.0,0,0.0,49.6875,2898,4733.561321258545,3850,2268.181347092671,2779.228908234454,1765.8279372650104,1735.0960738611757,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,6,2022,97.5,regen-v2,637c6b535a9e,f8f1aef,local
5216,1.7929757036348402,11.73007167616803,9.937095972533193,6.122765266190914,3.3981100648052456,0.41622064153703203,476534.1618443263,68.03072517989905,1.3874021384567734,11.32703354935082,78.85352760736197,1103,1294.6744298934937,75.8627300613497,1259,1080809.865234375,48.983895705521476,2661,5072.121131896973,5023,2093.2530833086103,47.84145298165453,2517.1185661054005,930.5672227449011,0,5760,0.9056,True,False,env_terminated,adapt,ekf,ekf,19,6,2022,81.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.836037322127975,12.248254119711252,7.412216797583277,5.315756150707553,1.9764047826265183,0.12005586424920593,497585.3236132696,59.06395723008392,0.4001862141640198,6.588015942088394,72.53472222222223,1582,1164.3079929351807,100.0,0,0.0,49.49652777777778,2909,5361.364551544189,4491,1817.3525300985289,13.799524569280278,1464.0035431278193,1752.1189906774143,0,5760,1.0,False,False,complete,adapt,static,static,19,6,2023,95.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-10.217737310902475,18.20611477358119,28.423852084483663,6.9186973414277615,2.4924134822125215,19.01274126084338,739623.4126767358,76.87441490475291,63.375804202811274,8.308044940708406,80.13888888888889,1144,988.1352691650391,100.0,0,0.0,51.07638888888889,2818,4590.283149719238,3962,2365.366612965836,2185.372558413029,1846.2322090373252,2042.5895164874053,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,6,2023,97.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.884849027543444,3.37783558267987,9.262684610223314,5.918595178611026,2.9580148059363363,0.3860746256759502,137224.5705463697,65.76216865123362,1.286915418919834,9.860049353121122,97.55208333333333,141,102.0627555847168,70.92013888888889,1675,3471867.50390625,59.21875,2349,3652.962692260742,4165,2023.4513431878477,44.3763936302612,2191.1220787724733,664.5183375620074,0,5760,1.0,False,False,complete,adapt,ekf,ekf,19,6,2023,94.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.6884260519474266,7.621061513130288,9.309487565077715,6.998318995129271,1.5299726881980995,0.7811958817503443,309605.62397091795,77.75909994588079,2.603986272501148,5.099908960660332,73.83680555555556,1507,1140.0990886688232,99.54861111111111,26,8697.70166015625,53.75,2664,5418.276802062988,4197,2392.5876922577295,89.79263007881292,1133.313102661057,1358.1851874376268,0,5760,1.0,False,False,complete,adapt,static,static,19,7,2021,87.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-19.16521615574448,14.899638874268303,34.06485503001279,8.225709400569166,2.0566688595125595,23.78247676993106,605297.8292671498,91.39677111743518,79.27492256643687,6.855562865041866,86.82291666666667,759,507.7607526779175,100.0,0,0.0,37.170138888888886,3619,5852.748832702637,4378,2812.208341639772,2733.618020586716,1523.4584135380921,1919.6532431893966,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,7,2021,90.1,regen-v2,637c6b535a9e,f8f1aef,local
5215,-6.5620176972898445,6.541739228929722,13.103756926219567,6.078787429214094,4.9497166809197335,2.0752528160857393,265758.15617527,67.54208254682327,6.917509386952465,16.49905560306578,89.87535953978907,528,489.49786376953125,40.172579098753594,3120,12956491.025268555,43.029721955896456,2971,5201.037033081055,6619,2078.217925523634,238.53480633888267,3666.4567996067885,460.2335579843289,0,5760,0.9054,True,False,env_terminated,adapt,ekf,ekf,19,7,2021,80.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.1478216708945643,12.182708752659288,9.034887081764722,6.274240627164772,1.8525568126951897,0.9080896419047599,494922.54307678354,69.71378474627525,3.0269654730158666,6.175189375650633,82.1875,1026,926.4645872116089,99.89583333333333,6,254.998291015625,61.25000000000001,2232,5455.43770980835,3264,2145.0395302877505,104.3781198929918,1372.264304706459,1322.2249320998096,0,5760,1.0,False,False,complete,adapt,static,static,19,7,2022,92.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-8.878448074539586,20.374917236092816,29.253365310632397,6.656148527727358,2.3144413469796286,20.282775435925416,827731.0127162706,73.95720586363731,67.60925145308472,7.714804489932096,89.32291666666666,615,448.00305938720703,100.0,0,0.0,49.91319444444444,2885,4107.534893035889,3500,2275.6063338379163,2331.353497009977,1714.4009977751366,1758.7918770467238,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,7,2022,99.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.285422810848171,10.753142727340585,12.038565538188756,6.705741677454622,4.9020790613646845,0.4307447993694477,436846.4232982112,74.50824086060692,1.435815997898159,16.340263537882283,80.50347222222223,1123,1286.680998802185,55.43402777777777,2567,4450625.578613281,62.81250000000001,2142,2484.14892578125,5832,2292.5612575808273,49.51089654701767,3631.1696741054257,1034.9540915752114,0,5760,1.0,False,False,complete,adapt,ekf,ekf,19,7,2022,93.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.685015742334846,12.396776319518047,7.7117605771832,5.448672339468853,2.053165657640111,0.20992258007423553,503619.03798042063,60.54080377187615,0.6997419335807852,6.843885525467037,76.78819444444444,1337,939.9764432907104,100.0,0,0.0,52.03124999999999,2763,4905.71280670166,4100,1862.793962479333,24.129032248613136,1520.8634508946238,1757.7309863901796,0,5760,1.0,False,False,complete,adapt,static,static,19,7,2023,97.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.097843832903945,16.24231799465243,22.340161827556376,6.933927595071269,2.378924029029766,13.027310203455341,659844.1685327551,77.04363994523632,43.42436734485114,7.929746763432554,84.82638888888889,874,719.6316080093384,100.0,0,0.0,50.15625,2871,4341.12638092041,3745,2370.5735372250465,1497.3919769501017,1762.1659480394235,2052.8702066200512,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,7,2023,99.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.9997170158210091,12.13869645606044,10.138979440239432,5.8296988445486235,4.0823296827199105,0.22695091297089803,493134.5435274554,64.77443160609582,0.7565030432363268,13.60776560906637,97.01388888888889,172,143.42202854156494,69.94791666666667,1731,5333492.969604492,29.51388888888889,4060,11925.241348266602,5963,1993.0594330093763,26.08631187701424,3023.947913441511,449.22120574253864,0,5760,1.0,False,False,complete,adapt,ekf,ekf,19,7,2023,94.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.354430856928852,7.045838103022335,9.400268959951187,7.377741290038244,1.8805134312430347,0.1420142386699095,286237.1729352824,81.97490322264716,0.47338079556636503,6.26837810414345,54.6875,2610,4057.562717125402,99.20138888888889,46,59893.78820800781,75.64236111111111,1403,1700.200439453125,4059,2522.3047139771243,16.32347567449696,1392.9729118141502,1480.09777913558,0,5760,1.0,False,False,complete,adapt,static,static,19,8,2021,87.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-20.55313396051278,15.683940627188068,36.23707458770085,8.060473452305466,2.1095861255728297,26.06701500982256,637160.0879795153,89.5608161367274,86.89005003274187,7.031953751909432,86.40625,783,478.8447093963623,100.0,0,0.0,37.15277777777778,3620,6115.2161865234375,4403,2755.7174193564742,2996.2086215585737,1562.65638949849,1918.4920476844145,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,8,2021,91.4,regen-v2,637c6b535a9e,f8f1aef,local
5219,-1.224593229560862,10.1327857093499,11.35737893891076,6.830753962130595,3.8134837208647947,0.7131412559153713,411644.4194423396,75.89726624589551,2.377137519717904,12.711612402882649,90.20885227054991,511,528.1655864715576,70.74152136424603,1527,4844014.706298828,42.61352749568883,2995,4576.567138671875,5033,2335.300499745057,81.97025927313904,2824.802754242103,768.0788141959697,0,5760,0.9061,True,False,env_terminated,adapt,ekf,ekf,19,8,2021,83.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.2269133366798911,8.775369507438995,8.548456170759103,6.161187239595794,2.1522320089495,0.23503692221380768,356499.3862397091,68.45763599550882,0.783456407379359,7.174106696498334,59.14930555555556,2353,4515.193808317184,97.88194444444444,122,80475.65942382812,77.20486111111111,1313,1707.4741287231445,3788,2106.388799628585,27.015738156129565,1594.2459323153066,1473.6901929947153,0,5760,1.0,False,False,complete,adapt,static,static,19,8,2022,93.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-10.335384842821018,21.14483859247877,31.48022343529979,6.621750881398628,2.3847404727839274,22.473732081117234,859009.06781945,73.57500979331809,74.91244027039079,7.949134909279758,87.06597222222221,745,506.90587520599365,100.0,0,0.0,48.62847222222222,2959,4312.5339431762695,3704,2263.8464568299196,2583.187595474821,1766.4744242970944,1755.722210977361,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,8,2022,99.8,regen-v2,637c6b535a9e,f8f1aef,local
5224,1.7923078155094312,11.478678780821799,9.686370965312369,6.580075257140287,2.756518820027807,0.34977688814427316,466321.3254708856,73.11194730155874,1.1659229604809105,9.188396066759356,78.67534456355283,1114,1333.500373840332,82.56125574272588,911,1746443.1716308594,56.986983154670746,2247,3836.487274169922,4272,2249.5983774803144,40.204239931834024,2041.8657921684728,871.9491791268407,0,5760,0.9069,True,False,env_terminated,adapt,ekf,ekf,19,8,2022,81.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.7584124916382113,7.665362683721867,8.423775175360078,6.071034931663008,2.351039661457293,0.0017005822397768496,311405.35902620084,67.45594368514453,0.005668607465922832,7.83679887152431,55.607638888888886,2557,3243.44783782959,100.0,0,0.0,76.18055555555556,1372,1537.3026809692383,3929,2075.5674972108072,0.1954692200326183,1741.5108605203272,1823.800792246002,0,5760,1.0,False,False,complete,adapt,static,static,19,8,2023,86.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-7.916870363432384,17.12012114554573,25.03699150897811,6.84412317667996,2.43445303054657,15.758415301751585,695504.9215377953,76.04581307422178,52.52805100583862,8.114843435155235,84.32291666666667,903,705.1664848327637,100.0,0,0.0,48.50694444444444,2966,4764.337818145752,3869,2339.871171298058,1811.3121041919594,1803.2985402431832,2053.3882985100636,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,8,2023,100.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.992565383114815,2.2648480927117842,8.2574134758266,5.643761593419702,2.363489787667433,0.250162094739465,92009.45376641623,62.7084621491078,0.83387364913155,7.878299292224777,97.63888888888889,136,168.98793506622314,81.73611111111111,1052,3213630.494140625,65.86805555555556,1966,3379.660614013672,3154,1929.4911428024884,28.754263763017757,1750.7331762350232,543.5368885326039,0,5760,1.0,False,False,complete,adapt,ekf,ekf,19,8,2023,94.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.6080378625800857,7.6741041124022535,9.282141974982338,6.848614294505378,1.6261523971643732,0.8073752833125879,311760.47956634156,76.09571438339309,2.691250944375293,5.420507990547911,65.34722222222223,1996,2091.248480319977,99.6875,18,6805.7764892578125,55.486111111111114,2564,5136.232116699219,4578,2341.4065953181525,92.80175666465617,1204.5573308102773,1369.8051364152461,0,5760,1.0,False,False,complete,adapt,static,static,19,9,2021,90.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.069328613013674,7.409683633256684,9.479012246270358,7.697223373575714,1.7501630016066598,0.031625871087983246,301018.39760105277,85.52470415084126,0.10541957029327749,5.8338766720222,69.63541666666667,1749,1477.3288888931274,99.34027777777777,38,33111.82678222656,67.46527777777777,1874,2053.273483276367,3661,2631.5293602838146,3.635157603361444,1296.4170392037597,1475.9864853362585,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,9,2021,88.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.687968723636324,6.011577827110744,10.699546550747069,6.9616755666198475,3.0917743225715872,0.6460966615556335,244220.349226374,77.35195074022053,2.1536555385187786,10.305914408571958,90.72916666666667,534,425.46776485443115,68.19444444444444,1832,3665115.8969726562,51.770833333333336,2778,3006.7826538085938,5144,2380.0600242411365,74.26398401775981,2290.203201994313,822.167543004442,0,5760,1.0,False,False,complete,adapt,ekf,ekf,19,9,2021,91.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.878712359914525,14.763319620150156,8.88460726023563,5.947376200904486,2.0170110417424656,0.9202200175886779,599759.8595686001,66.08195778782763,3.0674000586289263,6.723370139141553,71.61458333333334,1635,1741.425986289978,100.0,0,0.0,64.49652777777779,2045,5106.000534057617,3680,2033.2910082764163,105.77241583417549,1494.0822523841123,1299.3539861805884,0,5760,1.0,False,False,complete,adapt,static,static,19,9,2022,100.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.819157987171877,14.437759886871298,8.61860189969942,6.522759551985977,2.095842347713444,0.0,586533.9954041465,72.47510613317752,0.0,6.986141159044814,80.10416666666667,1146,917.4295129776001,100.0,0,0.0,69.09722222222221,1780,2657.0560569763184,2926,2230.0032670931732,0.0,1552.4758128643589,1440.0942322034416,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,9,2022,98.8,regen-v2,637c6b535a9e,f8f1aef,local
4459,-5.482095985079863,3.118905506424282,8.601001491504146,5.3850451038603095,2.16239303422861,1.0535633534152256,126705.53619848646,59.83383448733677,3.511877844717419,7.207976780762033,74.8598340435075,1121,1323.921887397766,70.41937654182551,1319,1433656.0750732422,64.63332585781565,1577,1825.9592933654785,4017,1841.041061029639,121.09923589162904,1601.7726166950238,539.8279302623345,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,19,9,2022,69.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.876984129029405,12.552479719738592,7.675495590709188,5.230107761899047,2.2284328874279127,0.21695494138222818,509944.48861438036,58.11230846554497,0.7231831379407606,7.428109624759709,61.23263888888889,2233,2205.9732599258423,100.0,0,0.0,55.03472222222222,2590,4446.3068199157715,4823,1788.071029992161,24.93734964048886,1650.69102841403,1760.2218747384395,0,5760,1.0,False,False,complete,adapt,static,static,19,9,2023,95.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.14744028033117,9.832485929670673,8.685045649339504,6.476047539067418,2.208889186252935,0.00010892401915043592,399444.7408928711,71.95608376741575,0.0003630800638347864,7.36296395417645,76.21527777777779,1370,1091.1189966201782,100.0,0,0.0,66.25,1944,1985.0874557495117,3314,2214.0333479894534,0.012520002107280362,1636.2142127035768,1834.0676652889156,0,5760,1.0,False,False,complete,adapt,dagger,dagger,19,9,2023,79.1,regen-v2,637c6b535a9e,f8f1aef,local
5319,-4.033708092866498,3.5717779499835567,7.605486042850055,5.275672816316848,2.072178781650254,0.2576344448829526,145103.47921808198,58.61858684796498,0.8587814829431755,6.907262605500847,97.40552735476594,138,112.29834365844727,81.42507990223726,988,1184486.1430664062,41.022748636961836,3137,6649.769077301025,4263,1803.6488261161091,29.613154511299843,1534.9472452874531,441.48730599520707,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,19,9,2023,73.9,regen-v2,637c6b535a9e,f8f1aef,local
