block,condition,seed,draw,test_year,threshold,r_dist_err,r_std_err,auc_dist,auc_std,n_steps,regen_id,config_hash,git_sha,image,steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,guard_activations,secs
signal,mahalanobis,5,6,2023,2.8595478900837885,0.13714900256168586,0.17732606693117278,0.6228193935301305,0.6043880769395673,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.0415541899007845,7.255452941825789,11.297007131726572,5.283103147139348,5.980241784169109,0.03366220041811466,294752.77576167264,58.701146079326094,0.11220733472704886,19.934139280563695,49.34027777777778,2918.0,4745.936264514923,79.79166666666667,1164.0,1009003.5368652344,58.420138888888886,2395.0,3129.1624031066895,6477.0,1806.1891095390788,3.869218450956652,4429.808728737888,1776.4913298367599,0.0,5760.0,1.0,False,False,complete,-1.0,91.5
guard,guarded,5,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.834733893454514,7.490273626418169,11.325007519872683,5.2792593757351725,5.838805872058146,0.20694227207936344,304292.36607323814,58.65843750816858,0.6898075735978781,19.462686240193822,47.17013888888889,3043.0,5760.976528167725,78.78472222222223,1222.0,1107237.1485595703,57.69097222222223,2437.0,4796.430820465088,6702.0,1804.875000204026,23.78646806649636,4325.04138666494,1704.113947791861,0.0,5760.0,1.0,False,False,complete,-1.0,90.3
signal,mahalanobis,5,7,2021,2.8595478900837885,0.2267737234591269,0.10065574174933299,0.6733036154522263,0.5760385180183077,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-5.257892578301186,6.63247972779074,11.890372306091926,6.000129896670105,5.602525655142349,0.2877167542794719,269444.4889414988,66.66810996300117,0.9590558475982397,18.675085517141166,46.111111111111114,3104.0,6946.995320383459,56.75347222222222,2491.0,2452442.815551758,50.017361111111114,2879.0,4447.370315551758,8474.0,2051.326459657329,33.0708913022157,4150.019003361563,1416.7839926537108,0.0,5760.0,1.0,False,False,complete,-1.0,95.0
guard,guarded,5,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.310330324681396,7.072161009245267,11.382491333926662,5.693909013128481,5.200521058706373,0.488061262091808,287306.541000589,63.26565570142757,1.62687087363936,17.335070195687912,41.21527777777778,3386.0,9193.033131599426,53.85416666666667,2658.0,2881493.3361816406,44.739583333333336,3183.0,12333.332221984863,9227.0,1946.6355597511947,56.09899570461653,3852.2378198039,1220.9609777307776,0.0,5760.0,1.0,False,False,complete,-1.0,92.8
signal,mahalanobis,5,7,2022,2.8595478900837885,0.23127665345154083,0.1735675911353353,0.6916617427165734,0.6177952896220551,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.00532169534544,6.775699839319413,9.781021534664852,4.53203605567813,4.783057676112762,0.4659278028739616,275262.80597235117,50.35595617420145,1.553092676246539,15.94352558704254,49.18402777777778,2927.0,8656.577600240707,62.10069444444445,2183.0,3148267.8385009766,54.35763888888889,2629.0,4387.34264755249,7739.0,1549.4140360402826,53.5549200111909,3543.0056858112716,1368.2929091107662,0.0,5760.0,1.0,False,False,complete,-1.0,101.3
guard,guarded,5,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-2.3126723114806533,7.101072409312838,9.413744720793492,4.548740888381221,4.343822086367702,0.5211817460445687,288481.06662833405,50.54156542645801,1.737272486815229,14.479406954559007,45.39313191968474,2910.0,10149.920820474625,55.357477950835055,2379.0,3179126.1080322266,52.73034340401577,2519.0,9204.221744537354,7808.0,1555.1250915564083,59.90594777462851,3217.6459888731797,1050.7608899699553,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,89.1
signal,mahalanobis,5,7,2023,2.8595478900837885,0.14194783725398888,0.16158045102313467,0.6222670402169486,0.6000409324286663,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.9159590947003626,7.260269670717362,11.176228765417726,5.252606913804081,5.8900318443492905,0.033590007264353336,294948.45537289284,58.36229904226757,0.11196669088117779,19.633439481164302,48.81944444444444,2948.0,4777.751697063446,80.48611111111111,1124.0,946434.7980957031,58.19444444444445,2408.0,3150.3099822998047,6480.0,1795.7630469591804,3.86092037215298,4362.986549545762,1772.0947424077672,0.0,5760.0,1.0,False,False,complete,-1.0,92.0
guard,guarded,5,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.7655634451206677,7.431612525230909,11.197175970351577,5.23109754332004,5.745800412723137,0.22027801430840044,301909.25883750565,58.12330603688933,0.7342600476946681,19.152668042410458,46.232638888888886,3097.0,5937.192481994629,79.27083333333333,1194.0,1059078.1625976562,57.36111111111111,2456.0,5067.493190765381,6747.0,1788.4094166311122,25.319311979325107,4256.148452229158,1690.9250552524518,0.0,5760.0,1.0,False,False,complete,-1.0,91.6
signal,mahalanobis,5,8,2021,2.8595478900837885,0.2206968483088157,0.10378751463655496,0.6716619637918837,0.5754392699423327,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-5.390527294760984,6.683854152220916,12.0743814469819,6.036987336380935,5.731101103038282,0.306293007562682,271531.5749339747,67.07763707089929,1.0209766918756067,19.10367034346094,46.37152777777778,3089.0,6948.29575933161,56.40625,2511.0,2577696.1865234375,50.572916666666664,2847.0,4295.472595214844,8447.0,2063.927294420596,35.20609286926014,4245.2600747989745,1417.0002839065505,0.0,5760.0,1.0,False,False,complete,-1.0,96.9
guard,guarded,5,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.45063930106889,7.099938478225468,11.550577779294358,5.730796774153179,5.324961493377987,0.4948195117631926,288435.00067790964,63.6755197128131,1.6493983725439754,17.74987164459329,41.197916666666664,3387.0,9124.438657283783,52.864583333333336,2715.0,3056390.751586914,46.05902777777778,3107.0,12151.881031036377,9209.0,1959.2467605812592,56.87580595808545,3944.415920215344,1225.457507696467,0.0,5760.0,1.0,False,False,complete,-1.0,94.7
signal,mahalanobis,5,8,2022,2.8595478900837885,0.23201587709234234,0.1800667303742406,0.697497126020966,0.6176572850344073,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.98829490955545,6.9061909090283295,9.894485818583778,4.564816146285454,4.870411810502397,0.4592578617959283,280564.0056792759,50.72017940317172,1.530859539319761,16.23470603500799,49.357638888888886,2917.0,8613.696525096893,61.68402777777777,2207.0,3315620.3649902344,54.98263888888889,2593.0,4368.4627685546875,7717.0,1560.6209036871373,52.78826002509264,3607.7124532146536,1365.7106791663941,0.0,5760.0,1.0,False,False,complete,-1.0,101.8
guard,guarded,5,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-2.4738467621318065,7.067335375052226,9.541182137184034,4.561680098348995,4.4422411558078165,0.537260883027222,287110.4996114967,50.68533442609994,1.79086961009074,14.80747051935939,45.37436667292175,2911.0,10219.395784854889,54.88834678176018,2404.0,3399576.8392333984,53.556014261587535,2475.0,9231.473342895508,7790.0,1559.5487513324733,61.754124410757726,3290.5490062522604,1045.2456642676314,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,89.5
signal,mahalanobis,5,8,2023,2.8595478900837885,0.13805372439861632,0.16552574708878964,0.6194814913070509,0.5918705248997792,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.9795755066726377,7.291135958949618,11.270711465622256,5.262225970577099,5.974857360335003,0.033628134710155425,296202.39833232824,58.469177450856655,0.11209378236718476,19.91619120111668,48.454861111111114,2969.0,4872.167153835297,79.375,1188.0,1004338.5213623047,58.97569444444445,2363.0,3082.483840942383,6520.0,1799.0516135225703,3.865302849306551,4425.820266207973,1761.872400938582,0.0,5760.0,1.0,False,False,complete,-1.0,92.4
guard,guarded,5,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.8526296096972397,7.441320143705367,11.293949753402607,5.239981021178709,5.837585682290472,0.21638304993342608,302303.63083803054,58.2220113464301,0.7212768331114203,19.45861894096824,46.00694444444444,3110.0,6015.718518257141,78.50694444444444,1238.0,1115838.0451660156,58.52430555555556,2389.0,4931.372272491455,6737.0,1791.446503125606,24.87161493865809,4324.137541429733,1681.5942048616434,0.0,5760.0,1.0,False,False,complete,-1.0,91.4
signal,mahalanobis,5,9,2021,2.8595478900837885,0.23195709738859147,0.13631840726551714,0.6726407244838897,0.6150901317340879,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-5.2536013922405855,6.662801511271054,11.916402903511639,6.0201752505847015,5.599467571889245,0.29676008103769275,270676.3113953865,66.89083611760779,0.9892002701256425,18.664891906297484,45.86805555555556,3118.0,6929.099057585001,57.447916666666664,2451.0,2491054.669067383,51.736111111111114,2780.0,4355.47599029541,8349.0,2058.179572481221,34.110354182849555,4147.753757059438,1407.6595478413171,0.0,5760.0,1.0,False,False,complete,-1.0,95.9
guard,guarded,5,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.336431241995821,7.122596583171805,11.459027825167626,5.715717772977996,5.250182072895791,0.4931279792938381,289355.4861913546,63.50797525531107,1.6437599309794604,17.50060690965264,41.076388888888886,3394.0,9196.14314365387,54.479166666666664,2622.0,3011850.405151367,45.208333333333336,3156.0,11860.669509887695,9172.0,1954.0915456000066,56.68137696925396,3889.0237571327425,1228.9496655454311,0.0,5760.0,1.0,False,False,complete,-1.0,93.6
signal,mahalanobis,5,9,2022,2.8595478900837885,0.23484546707508752,0.21531423623732496,0.6915063200741741,0.6529760756318734,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.901295156166877,6.848580700862357,9.749875857029235,4.5265281640264305,4.778365052724837,0.44498264027796686,278223.5909725332,50.29475737807145,1.483275467593223,15.92788350908279,48.59375,2961.0,8762.089319467545,62.55208333333333,2157.0,3262132.923828125,55.17361111111111,2582.0,4477.800758361816,7700.0,1547.5309965299762,51.147429978580966,3539.52966899054,1350.1762759351939,0.0,5760.0,1.0,False,False,complete,-1.0,99.9
guard,guarded,5,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-2.4060519854410534,7.005533657553748,9.411585642994801,4.544140361225678,4.352113851214361,0.5153314305547625,284599.80483812105,50.49044845806309,1.7177714351825417,14.507046170714538,45.355601426158756,2912.0,10366.566265106201,55.78907862638394,2356.0,3310233.1307373047,53.40589228748358,2483.0,9054.208404541016,7751.0,1553.5522611518334,59.233497738648325,3223.7880382083217,1043.2594405795337,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,85.5
signal,mahalanobis,5,9,2023,2.8595478900837885,0.14078829558502903,0.18543197924685,0.6210357177310438,0.6314775065920638,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,5,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.858599973356805,7.268248689075783,11.126848662432586,5.238751863602161,5.854340743758663,0.03375605507176369,295272.6029937037,58.20835404002401,0.11252018357254565,19.51446914586221,48.107638888888886,2989.0,4916.328563213348,81.64930555555556,1057.0,975626.9830322266,58.99305555555555,2362.0,3122.630195617676,6408.0,1791.0262774257824,3.880006325181397,4336.548699714375,1749.6039253011807,0.0,5760.0,1.0,False,False,complete,-1.0,82.8
guard,guarded,5,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.724096609884807,7.438290406771431,11.162387016656238,5.223005623613302,5.720060082760997,0.2193213102819398,302180.5477750894,58.03339581792558,0.7310710342731327,19.06686694253666,45.79861111111111,3122.0,6015.447728633881,80.12152777777779,1145.0,1088677.165649414,59.201388888888886,2350.0,4783.900192260742,6617.0,1785.6429474403947,25.209345999867857,4237.081540702506,1674.3012635385971,0.0,5760.0,1.0,False,False,complete,-1.0,79.2
