block,condition,seed,draw,test_year,threshold,r_dist_err,r_std_err,auc_dist,auc_std,n_steps,regen_id,config_hash,git_sha,image,steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,guard_activations,secs
guard,plain,16,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.2539628630523834,8.309834291116923,11.563797154169308,5.55994294546805,2.653286008118415,3.350568200582841,337587.018076625,61.77714383853389,11.168560668609471,8.84428669372805,59.166666666666664,2352.0,3156.4264993667603,100.0,0.0,0.0,65.78125,1971.0,2944.323169708252,4323.0,1900.8351960351883,385.12278189866475,1965.397042791959,1745.1639634893486,0.0,5760.0,1.0,False,False,complete,-1.0,87.2
guard,guarded,16,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.7432116906149067,7.9852701342546775,10.728481824869583,5.63693734466165,2.6478836620864854,2.443660818121448,324401.59920409624,62.63263716290722,8.145536060404826,8.826278873621618,53.90625,2655.0,4065.6343688964844,100.0,0.0,0.0,65.19097222222221,2005.0,4912.657615661621,4660.0,1927.1580667849187,280.88055380505995,1961.3953050605714,1689.6286265090544,0.0,5760.0,1.0,False,False,complete,-1.0,85.7
signal,mahalanobis,16,7,2021,2.8595478900837885,0.23764265855514136,0.10717839530242244,0.6783498268913328,0.5960300903595087,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.90071655314392,7.818941884558506,11.719658437702424,6.609740001718261,1.9399699264136507,3.169948509570514,317644.5140601893,73.44155557464734,10.566495031901713,6.466566421378836,50.67708333333333,2841.0,4253.883658885956,99.47916666666666,30.0,15266.84326171875,66.78819444444444,1913.0,3839.2949447631836,4784.0,2259.7401700568425,364.3618974416496,1437.0147601306342,1390.4570911042822,0.0,5760.0,1.0,False,False,complete,-1.0,87.1
guard,guarded,16,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.463911451988274,7.143993880484953,9.607905332473226,6.303188849073572,1.711975870994036,1.5927406124056196,290224.75139470125,70.03543165637302,5.309135374685399,5.706586236646787,46.52777777777778,3080.0,7125.045295715332,99.07986111111111,53.0,10134.212524414062,55.65972222222222,2554.0,11529.345008850098,5687.0,2154.9363581940515,183.07363356601198,1268.1302748206845,1220.920275098469,0.0,5760.0,1.0,False,False,complete,-1.0,86.1
signal,mahalanobis,16,7,2022,2.8595478900837885,0.23870018797703518,0.14536785097696586,0.7034922864814458,0.6097756152592878,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.475325509407032,10.060103327471369,13.535428836878399,5.483973860451645,2.348021566054326,5.70343341037243,408691.69767852436,60.933042893907164,19.011444701241434,7.826738553514421,55.625,2556.0,4775.3740611076355,97.17013888888889,163.0,129336.98388671875,71.52777777777779,1640.0,3271.038475036621,4359.0,1874.8628595162131,655.5670585578036,1739.275233798061,1342.4064047552529,0.0,5760.0,1.0,False,False,complete,-1.0,92.9
guard,guarded,16,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-1.2197247599372383,8.403860041390896,9.623584801328136,5.359220310304827,1.8441368351211178,2.4202276559021896,341406.8141815052,59.5468923367203,8.067425519673966,6.14712278373706,49.87802589604053,2671.0,7582.000912666321,97.4291611934697,137.0,63323.62268066406,61.34359166823044,2060.0,8572.447608947754,4868.0,1832.2120718921933,278.1870868210015,1366.027285427373,1051.1669536201327,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,83.1
signal,mahalanobis,16,7,2023,2.8595478900837885,0.12732912625974044,0.10811388206112815,0.6150355328316933,0.6026914914142388,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.766799117415853,8.467385765715846,11.234184883131698,5.518177022157122,2.6683465378292586,3.0476613231453173,343987.54673220625,61.313078023968025,10.158871077151058,8.894488459430862,55.486111111111114,2564.0,2943.0714712142944,100.0,0.0,0.0,68.64583333333333,1806.0,2865.6703758239746,4370.0,1886.5562473549621,350.30589918407617,1976.5529912733941,1751.0342410704197,0.0,5760.0,1.0,False,False,complete,-1.0,86.3
guard,guarded,16,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.456708811812536,7.830475008994841,10.287183820807378,5.582932238938797,2.6260826998150213,2.078168882053559,318113.0472404154,62.032580432653305,6.927229606845197,8.753608999383404,51.02430555555556,2821.0,4228.468782424927,99.79166666666667,12.0,4020.7445068359375,64.60069444444444,2039.0,5367.318248748779,4872.0,1908.6947830285906,238.86998634241087,1945.2464447365578,1678.4133457391704,0.0,5760.0,1.0,False,False,complete,-1.0,85.7
signal,mahalanobis,16,8,2021,2.8595478900837885,0.2648146791557557,0.1469210549023997,0.6901532386863036,0.6418998676227838,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.246263945698393,7.985959099416623,12.232223045115017,6.560507029299212,1.9818246311652288,3.6898913846505748,324429.5884138003,72.89452254776903,12.29963794883525,6.606082103884096,53.40277777777778,2684.0,4360.1518840789795,99.25347222222223,43.0,26840.192138671875,65.32986111111111,1997.0,4030.8674697875977,4724.0,2242.908385840442,424.1254463265253,1468.0182452727495,1383.9817685933654,0.0,5760.0,1.0,False,False,complete,-1.0,89.1
guard,guarded,16,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.5506514784016137,7.30598529834376,9.856636776745374,6.279056698812022,1.7461418018837174,1.8314382760496342,296805.6527452153,69.76729665346691,6.104794253498781,5.820472672945725,46.145833333333336,3102.0,7345.574738502502,98.15972222222223,106.0,36476.140869140625,54.75694444444444,2606.0,11280.166934967041,5814.0,2146.6860516303814,210.51014675713196,1293.4383711284356,1235.8682304409326,0.0,5760.0,1.0,False,False,complete,-1.0,88.0
signal,mahalanobis,16,8,2022,2.8595478900837885,0.25265956059751893,0.16400955881923915,0.7130001996377044,0.639441242202071,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.9514545802464256,10.148005389282286,14.09945996952871,5.4928310043346835,2.333663696562625,6.2729652686314035,412262.7189395928,61.031455603718705,20.909884228771347,7.7788789885420835,57.08333333333333,2472.0,4995.372730731964,96.49305555555556,202.0,180223.62255859375,69.61805555555556,1750.0,3337.984691619873,4424.0,1877.890941747684,721.0304906194557,1728.639775409326,1361.8646316244424,0.0,5760.0,1.0,False,False,complete,-1.0,95.3
guard,guarded,16,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-1.5658242454218736,8.32665224534658,9.892476490768454,5.341638401647129,1.8149779488694664,2.7358601402518574,338270.2474672048,59.35153779607922,9.119533800839525,6.049926496231555,50.68493150684932,2628.0,7642.3815631866455,96.49089885531995,187.0,74258.37817382812,61.02458247325953,2077.0,8462.840061187744,4892.0,1826.2011638445952,314.46668289613956,1344.428111082739,1049.8707752797393,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,84.9
signal,mahalanobis,16,8,2023,2.8595478900837885,0.11489380461480493,0.11549053321981659,0.6013603500761036,0.6366774658606127,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.246380690158708,8.51809848064548,11.764479170804186,5.483707514246179,2.715531245114007,3.5652404114440017,346047.7507762226,60.93008349162421,11.88413470481334,9.05177081704669,54.72222222222223,2608.0,3427.7781648635864,100.0,0.0,0.0,67.06597222222223,1897.0,2932.9437675476074,4505.0,1874.7717990148356,409.7977483525037,2011.504625481629,1739.8583554914867,0.0,5760.0,1.0,False,False,complete,-1.0,87.5
guard,guarded,16,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.8750319930853045,8.030473827118907,10.905505820204212,5.5613270501111955,2.670694087736243,2.6734846823567713,326237.9992267056,61.79252277901329,8.911615607855905,8.902313625787476,51.66666666666667,2784.0,4312.849635601044,99.89583333333333,6.0,389.973876953125,65.03472222222221,2014.0,4945.820064544678,4804.0,1901.3083920214344,307.2970899153905,1978.2919166233826,1684.254037083884,0.0,5760.0,1.0,False,False,complete,-1.0,86.4
signal,mahalanobis,16,9,2021,2.8595478900837885,0.2593743789118607,0.1451458042766238,0.6859615168178018,0.6366446395266576,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.206579263250196,7.973582932788831,12.18016219603903,6.685619267466518,1.8961469014969439,3.5983960270755664,323926.8066445463,74.28465852740577,11.994653423585222,6.32048967165648,53.645833333333336,2670.0,3981.600291490555,99.25347222222223,43.0,28195.871337890625,65.90277777777777,1964.0,3757.375358581543,4677.0,2285.6818007377137,413.6087389122268,1404.553260575501,1422.4646513337425,0.0,5760.0,1.0,False,False,complete,-1.0,89.2
guard,guarded,16,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.469248548710175,7.359020290928852,9.828268839639026,6.409876569505187,1.6841754705869962,1.7342167995468425,298960.1993189846,71.22085077227986,5.780722665156142,5.6139182352899875,48.19444444444444,2984.0,6829.1046142578125,98.48958333333333,87.0,21142.396850585938,55.92013888888889,2539.0,10742.70906829834,5610.0,2191.4107929280685,199.33526426562867,1247.5373849141722,1255.740866454274,0.0,5760.0,1.0,False,False,complete,-1.0,90.6
signal,mahalanobis,16,9,2022,2.8595478900837885,0.24531582545199343,0.20416794370268923,0.7091236775676892,0.6517504475100221,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.9942301953698482,10.164187280089603,14.158417475459451,5.580933297512734,2.232762471105479,6.34472170684124,412920.1082536402,62.01036997236372,21.149072356137466,7.442541570351597,57.84722222222223,2428.0,4582.749136924744,96.26736111111111,215.0,201077.5115966797,69.75694444444444,1742.0,3345.085964202881,4385.0,1908.011384496337,729.2783570333148,1653.89812741357,1386.1962140265728,0.0,5760.0,1.0,False,False,complete,-1.0,94.2
guard,guarded,16,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5329.0,-1.3033749455186323,8.696044032639763,9.999418978158396,5.441723376756479,1.7982756967500466,2.7594199046518706,353276.7888259904,60.46359307507199,9.19806634883957,5.994252322500156,51.67948958528805,2575.0,6969.007351398468,96.90373428410584,165.0,65505.07067871094,62.2067930193282,2014.0,7906.288585662842,4754.0,1860.4182501115429,317.174701594209,1332.0560713785412,1092.7057856402912,0.0,5760.0,0.9252,True,False,env_terminated,-1.0,83.4
signal,mahalanobis,16,9,2023,2.8595478900837885,0.12002703270975522,0.14488998037777828,0.6115010075674748,0.6371169367805003,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,16,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.1942539876572487,8.529992041924734,11.72424602958198,5.620065809545853,2.530519358917574,3.5736608611185563,346530.9267031923,62.44517566162059,11.912202870395188,8.435064529725247,57.10069444444444,2471.0,2859.3417234420776,100.0,0.0,0.0,68.75,1800.0,2673.4774055480957,4271.0,1921.3900203099452,410.76561605386036,1874.4587843232462,1798.0390705913742,0.0,5760.0,1.0,False,False,complete,-1.0,85.4
guard,guarded,16,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.8527783129169673,8.013501668532653,10.866279981449619,5.691928608777237,2.4909037330847847,2.6834476395875977,325548.505284139,63.243651208635974,8.944825465291993,8.30301244361595,53.68055555555556,2668.0,3918.6847257614136,99.84375,9.0,2672.4212646484375,64.87847222222223,2023.0,5019.150741577148,4700.0,1945.95849748765,308.4422576168041,1845.1138767003845,1737.0606779300915,0.0,5760.0,1.0,False,False,complete,-1.0,83.6
