steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-3.4481363984687023,9.717854028773093,13.165990427241795,7.19812702528327,5.213159333532959,0.754704068425566,394787.8199189069,79.97918916981412,2.51568022808522,17.377197778443197,90.76388888888889,532,497.16820907592773,49.079861111111114,2933,6803097.360473633,41.71875,3357,5365.930908203125,6822,2460.898128988819,86.74759404468304,3861.599504399959,822.2083723300512,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,6,2021,92.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.64314379726035,15.296700825357552,9.653557028097206,6.139959280746679,2.1056337933046416,1.407963954045883,621428.4710301507,68.22176978607422,4.693213180152943,7.018779311015472,74.23611111111111,1484,1293.362310409546,100.0,0,0.0,67.20486111111111,1889,3140.6075592041016,3373,2099.1313772490994,161.83493719662343,1559.7287356576248,1294.2081921909025,0,5760,1.0,False,False,complete,adapt,static,static,17,6,2022,97.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.020949300512424,15.976399701706072,10.955450401193648,6.0481045249171625,2.4736401650807647,2.4337057111957194,649041.2378818091,67.20116138796847,8.112352370652399,8.245467216935882,63.697916666666664,2091,2049.147957801819,99.96527777777777,2,128.130859375,65.06944444444444,2012,3151.993911743164,4105,2067.7280430734327,279.7362887158688,1832.326047941952,1239.6536080386334,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,6,2022,97.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.08015575942769226,10.472640030193757,10.392484270766065,6.364575576305706,3.667475845042782,0.36043284941757775,425451.0012266214,70.71750640339673,1.2014428313919259,12.22491948347594,81.16319444444444,1085,1172.8223752975464,80.27777777777779,1136,820510.8723144531,55.43402777777777,2567,3503.8333435058594,4788,2175.9232737315956,41.42906309001177,2716.6487748956506,1029.580765251178,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,6,2022,93.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.83709644877877,12.776178427523515,7.939081978744744,5.42340921277858,2.2548731010003005,0.2607996649658634,519032.2486181428,60.260102364206446,0.869332216552878,7.516243670001002,68.78472222222223,1798,1500.3682413101196,100.0,0,0.0,54.02777777777777,2648,4217.881172180176,4446,1854.156995142702,29.976972982021575,1670.276371117853,1694.3151645673586,0,5760,1.0,False,False,complete,adapt,static,static,17,6,2023,95.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.922932093643283,13.030595533625576,8.107663439982291,5.384700326520254,2.517375141912556,0.20558797154948116,529367.943553539,59.83000362800282,0.6852932384982706,8.391250473041854,59.86111111111111,2312,2159.7628870010376,100.0,0,0.0,55.3125,2574,4082.2894325256348,4886,1840.9231872494456,23.630801330161553,1864.722327038294,1634.6591836025145,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,6,2023,95.6,regen-v2,637c6b535a9e,f8f1aef,local
5319,-4.9309762754762065,2.3071166004022725,7.238092875878479,5.14410078354586,1.8615955534322737,0.23239653890034537,93726.61189134233,57.15667537273178,0.7746551296678179,6.205318511440913,96.40909945478472,191,189.22338676452637,87.12163940590337,685,1443977.505493164,50.31020868584321,2643,4349.658470153809,3519,1758.6669345106907,26.712245907190255,1378.959669084465,498.1733804536082,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,17,6,2023,84.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7950510606636414,7.717184384830642,9.512235445494284,7.139475297184088,1.6325256967725155,0.7402344515376794,313510.6156337448,79.32750330204543,2.467448171792265,5.441752322575052,72.41319444444444,1589,1619.0976886749268,99.53125,27,15115.3359375,57.013888888888886,2476,4466.222938537598,4092,2440.8462545314032,85.08441975549772,1209.2782934273705,1359.830977282695,0,5760,1.0,False,False,complete,adapt,static,static,17,7,2021,87.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.886890766904403,8.476987900663687,11.363878667568091,7.0147113702146715,1.835195639238401,2.5139716581150164,344377.6334644623,77.94123744682969,8.379905527050056,6.117318797461337,61.197916666666664,2235,1988.9283609390259,99.67013888888889,19,2401.482177734375,60.78125,2259,3636.5194702148438,4513,2398.191922586937,288.96225950633914,1359.404176426261,1310.4233050107046,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,7,2021,86.0,regen-v2,637c6b535a9e,f8f1aef,local
5228,-1.3569667957711102,8.359602200469777,9.716568996240886,6.613686789881608,2.4046573728075815,0.6982248335516967,339608.83939408464,73.48540877646231,2.327416111838989,8.015524576025273,90.30221882172916,507,413.63167667388916,84.37260902830911,817,1230862.7603759766,35.50114766641163,3372,6023.8178634643555,4696,2261.089500128756,80.2557281346382,1781.2276831904087,834.5480460706367,0,5760,0.9076,True,False,env_terminated,adapt,ekf,ekf,17,7,2021,83.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.709328688868751,14.87416150046787,9.164832811599119,6.442597007802913,2.025084364588264,0.6971514392079421,604262.8109565072,71.58441119781016,2.3238381306931406,6.750281215294214,82.23958333333333,1023,871.1919603347778,100.0,0,0.0,63.15972222222223,2122,3944.9931259155273,3145,2202.597268257423,80.13234926122524,1500.062492045267,1352.1847128411187,0,5760,1.0,False,False,complete,adapt,static,static,17,7,2022,99.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.8034069926378624,15.657931624974246,12.854524632336382,6.069269917231594,2.1939911245365775,4.591263590568208,636103.4722645787,67.43633241368438,15.304211968560695,7.313303748455259,72.44791666666667,1587,1384.287537574768,100.0,0,0.0,66.96180555555556,1903,2904.7014656066895,3490,2074.964073076769,527.7314471756715,1625.1786096136866,1310.0606179850668,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,7,2022,98.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.7401342472110612,13.483737919233482,10.74360367202242,6.6060368967240715,3.9792469422921872,0.15831983300616137,547776.8529688602,73.4004099636008,0.5277327766872046,13.264156474307292,83.81944444444444,932,796.7498292922974,74.6875,1458,2238514.052368164,54.045138888888886,2647,4266.007186889648,5037,2258.4741524364663,18.19768197364407,2947.590327110377,1051.2562129691755,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,7,2022,92.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.5704589531608155,12.632067279786721,8.061608326625908,5.66083915012912,2.162971554100041,0.23779762239674584,513177.7332413356,62.89821277921244,0.7926587413224861,7.209905180333471,75.72916666666667,1398,1138.8312225341797,100.0,0,0.0,53.09027777777777,2702,4196.032318115234,4100,1935.3296247477008,27.33305997173599,1602.2011519760922,1745.016651703737,0,5760,1.0,False,False,complete,adapt,static,static,17,7,2023,97.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.7692791267780514,10.667455323939837,9.898176197161785,5.602213737284744,2.3033569407168177,1.992605519160222,433365.37253505585,62.246819303163825,6.642018397200741,7.677856469056059,70.03472222222223,1726,1514.8914623260498,100.0,0,0.0,54.479166666666664,2622,3991.379611968994,4348,1915.286747623955,229.03511723342032,1706.1903252449229,1688.79738646804,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,7,2023,87.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.157639735697065,3.1798511488550356,8.3374908845521,5.629706639626845,2.471043093129843,0.23674115179541194,129181.45292223583,62.55229599585384,0.7891371726513732,8.23681031043281,98.36805555555556,94,75.3521146774292,76.37152777777779,1361,3757944.215209961,51.78819444444444,2777,4789.277965545654,4232,1924.6860288815512,27.21162663233366,1830.4022900197867,541.627951953616,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,7,2023,93.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.2955048306732775,7.690072242041741,9.985577072715019,7.607783698182921,1.690010120983419,0.6877832535486786,312409.18483294576,84.53092997981024,2.292610845162262,5.633367069944731,72.20486111111111,1601,1690.2524392604828,99.56597222222221,25,12342.718383789062,63.68055555555555,2092,2898.1215744018555,3718,2600.9516911069654,79.0555463816655,1251.859348267448,1382.7556839771805,0,5760,1.0,False,False,complete,adapt,static,static,17,8,2021,88.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.1378997745974737,7.396582405858082,9.534482180455555,7.601709226497542,1.8970809243645004,0.03569202959351242,300486.16023798456,84.4634358499727,0.11897343197837473,6.323603081215001,67.55208333333333,1869,1594.943431854248,99.34027777777777,38,33496.83203125,66.35416666666667,1938,2444.735122680664,3845,2598.8749471694587,4.102532140006687,1405.2451284499798,1369.0330418253034,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,8,2021,84.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.656162971630848,10.079819704543759,12.735982676174608,7.104345080293326,4.832950818079256,0.798686777802025,409492.6754970902,78.93716755881474,2.6622892593400835,16.10983606026419,89.375,612,440.58238983154297,53.107638888888886,2701,4675463.404663086,42.517361111111114,3311,4913.686492919922,6624,2428.8359254237776,91.80307802383552,3579.9635678599543,939.0003999911723,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,8,2021,91.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.410433910973444,14.868577548927535,9.458143637954091,6.783656172520386,2.066392030548575,0.6080954348851315,604035.9629251811,75.37395747244874,2.0269847829504384,6.887973435161916,80.72916666666666,1110,951.8594980239868,100.0,0,0.0,69.44444444444444,1760,2699.4693870544434,2870,2319.198690578099,69.89602710361461,1530.6607632040964,1377.7083802549919,0,5760,1.0,False,False,complete,adapt,static,static,17,8,2022,99.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.203967496676529,12.241943193222301,9.037975696545773,6.810622708815813,2.22722942727843,0.0001235604515299201,497328.942224656,75.67358565350904,0.0004118681717664004,7.4240980909281,76.82291666666666,1335,1075.2751984596252,100.0,0,0.0,71.12847222222223,1663,2101.570343017578,2998,2328.4180200330784,0.01420235039428346,1649.799574691223,1365.5239340460469,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,8,2022,87.5,regen-v2,637c6b535a9e,f8f1aef,local
4448,-3.9957230575380325,7.761230473555402,11.756953531093435,5.883181728653943,5.251681047085732,0.6220907553537591,315299.9879881882,65.3686858739327,2.0736358511791972,17.505603490285775,76.48381294964028,1046,832.6804733276367,35.07194244604317,2888,9904389.436645508,70.70593525179856,1303,1672.5359382629395,5237,2011.3441801875954,71.50468444661897,3890.134107984293,648.1511703275737,0,5760,0.7722,True,False,env_terminated,adapt,ekf,ekf,17,8,2022,69.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.278103367659443,12.590077627152917,8.311974259493475,5.975803598776928,2.209091683523119,0.12707897719342798,511471.9036030873,66.39781776418809,0.42359659064475996,7.363638945077064,74.89583333333333,1446,1184.6538772583008,100.0,0,0.0,58.66319444444444,2381,3211.9206161499023,3827,2043.0097774604365,14.606778889834805,1636.3642108411052,1761.711231247897,0,5760,1.0,False,False,complete,adapt,static,static,17,8,2023,97.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.4014290199785313,8.218268670492957,8.619697690471487,6.280368646212769,2.3384871782384193,0.0008418660202994943,333867.16473877634,69.78187384680855,0.002806220067664981,7.794957260794732,75.86805555555556,1390,1122.4720220565796,100.0,0,0.0,60.729166666666664,2262,2578.058433532715,3652,2147.134579704605,0.09676620679761475,1732.2127249957982,1733.8060331677475,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,8,2023,82.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.218155500160399,4.023128836366145,9.241284336526544,5.93622381185166,3.056510176736504,0.24855034793837985,163439.60897737465,65.95804235390733,0.8285011597945995,10.188367255788346,97.48263888888889,145,96.31369113922119,68.85416666666667,1794,2554564.330810547,53.17708333333333,2697,5539.385410308838,4636,2029.478226662152,28.56900549259285,2264.0816121988155,561.96733503966,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,8,2023,92.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7146818660304108,7.705907628767347,9.42058949479776,7.118660986902767,1.6188664161381714,0.6830620917568215,313052.49741867353,79.09623318780852,2.276873639189405,5.396221387127238,71.09375,1665,1625.919686794281,99.75694444444444,14,3894.7354736328125,57.06597222222223,2473,4377.397666931152,4152,2433.730253157177,78.5128842404796,1199.160307923969,1361.5352210958313,0,5760,1.0,False,False,complete,adapt,static,static,17,9,2021,89.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.8411572574304325,9.137880424981583,14.979037682412017,7.82558648756517,2.107615080904281,5.045836113942566,371226.39226487686,86.95096097294633,16.819453713141886,7.02538360301427,80.13888888888889,1144,661.2504062652588,100.0,0,0.0,59.32291666666667,2343,3914.4624557495117,3487,2675.414184904451,579.9811621718555,1561.19635554218,1338.7006427615306,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,9,2021,87.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.419582826531024,9.606795757242791,12.026378583773816,7.1680164239605215,4.130218782409656,0.7281433774036397,390276.07763798843,79.64462693289468,2.4271445913454657,13.767395941365521,90.20833333333333,564,467.2825355529785,64.28819444444444,2057,3221323.5522460938,39.67013888888889,3475,5313.925941467285,6096,2450.6039064004426,83.69464103228769,3059.421319883939,859.6936572574986,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,9,2021,93.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.900977260974525,14.821972054438788,8.920994793464263,6.396937562290533,2.0121744456057398,0.5118827855679905,602142.6147115758,71.07708402545036,1.7062759518933017,6.707248152019133,80.83333333333333,1104,952.0472679138184,100.0,0,0.0,63.38541666666667,2109,3785.51948928833,3213,2186.9872004515146,58.837101796449865,1490.4995901066773,1359.8942628408927,0,5760,1.0,False,False,complete,adapt,static,static,17,9,2022,99.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.666497220045728,16.778283889591513,14.111786669545786,6.633746119481,2.4530524775715747,5.02498807249321,681617.7830146552,73.70829021645555,16.749960241644036,8.17684159190525,87.10069444444444,743,449.341025352478,100.0,0,0.0,59.68750000000001,2322,3234.5217361450195,3065,2267.947392657267,577.5848355965768,1817.0759092375786,1334.5366108249814,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,9,2022,98.5,regen-v2,637c6b535a9e,f8f1aef,local
4459,-4.1698487338156305,4.993493192232984,9.163341926048615,5.704930611294136,3.176657005867866,0.2817543088866126,202860.66093446498,63.38811790326818,0.9391810296220421,10.58885668622622,76.72123794572774,1038,962.2955532073975,58.28661134783584,1860,4927760.856201172,64.1399416909621,1599,1735.9430770874023,4497,1950.403626492477,32.38555276756216,2353.0792636681995,601.3014297424115,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,17,9,2022,71.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.704739232758087,12.594795558190087,7.890056325432001,5.604394741890602,2.147283119194137,0.13837846434726087,511663.5695514723,62.27105268767336,0.4612615478242029,7.157610397313791,74.42708333333333,1473,1244.584053993225,100.0,0,0.0,52.84722222222222,2716,4202.898666381836,4189,1916.0323907356697,15.905570590742672,1590.58008841053,1744.7825188109823,0,5760,1.0,False,False,complete,adapt,static,static,17,9,2023,98.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.0602184095113372,11.383332535621047,12.443550945132385,6.3912530154254465,2.729983006415055,3.3223149232918843,462447.8842596051,71.01392239361607,11.074383077639615,9.099943354716851,85.9375,810,449.7991876602173,100.0,0,0.0,56.71874999999999,2493,3651.8458099365234,3303,2185.043767205513,381.87527836979194,2022.2096341712718,1716.3805569535843,0,5760,1.0,False,False,complete,adapt,dagger,dagger,17,9,2023,85.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.8687975688025774,7.552384694324207,8.421182263126784,5.729216068464776,2.0501759456267568,0.6417902490352517,306815.6282069209,63.657956316275296,2.139300830117506,6.833919818755856,97.43055555555556,148,148.4161925315857,96.96180555555556,175,217724.0811767578,27.760416666666664,4161,10444.637435913086,4484,1958.7063479999065,73.76899393841289,1518.6488492584613,900.2726994250763,0,5760,1.0,False,False,complete,adapt,ekf,ekf,17,9,2023,87.6,regen-v2,637c6b535a9e,f8f1aef,local
