steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-5.876539212556039,6.297128332292506,12.173667544848545,6.906862611624529,4.231337766009615,1.0354671672144016,255820.83849938307,76.74291790693921,3.4515572240480052,14.10445922003205,91.07638888888889,514,493.6069087982178,60.69444444444444,2264,8094082.801147461,52.25694444444444,2750,3152.691192626953,5528,2361.320550440954,119.01921477468447,3134.3242699708862,803.3932723089715,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,6,2021,89.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.6425088840833553,10.46484102832879,14.107349912412147,5.360402165867814,2.3523166856302242,6.394631060914106,425134.1667758571,59.560024065197936,21.31543686971369,7.841055618767414,53.732638888888886,2665,5591.132875919342,97.39583333333334,150,84477.92919921875,66.94444444444444,1904,3138.931468963623,4719,1832.6161244546217,735.015064440972,1742.4568033788207,1335.8611787703292,0,5760,1.0,False,False,complete,adapt,static,static,14,6,2022,93.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.75871822572597,15.551759378910655,13.793041153184685,6.1260638632370155,2.275550833036581,5.391426456911088,631790.2247682454,68.06737625818906,17.97142152303696,7.58516944345527,70.65972222222221,1690,1495.230959892273,100.0,0,0.0,72.27430555555556,1597,2860.5115928649902,3287,2094.380807835273,619.7041904973041,1685.593209387905,1356.8844618195872,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,6,2022,96.8,regen-v2,637c6b535a9e,f8f1aef,local
4454,1.0310168132935031,10.334139956260316,9.303123142966815,5.939383551500496,2.9146222563194746,0.4491173351468425,419824.43572307535,65.99315057222773,1.4970577838228083,9.715407521064916,77.2563987427032,1013,1066.0512447357178,73.57431522227212,1177,2141537.2907714844,58.21733273462056,1861,2600.307014465332,4051,2030.5584786768634,51.622682298102426,2158.979448395915,700.5584883828468,0,5760,0.7733,True,False,env_terminated,adapt,ekf,ekf,14,6,2022,69.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7366063878747395,8.448185801033288,11.184792188908029,5.397223272085117,2.593959963174693,3.193608953648218,343207.54816697736,59.969147467612416,10.645363178827393,8.64653321058231,49.201388888888886,2926,4178.171968460083,100.0,0,0.0,62.44791666666667,2163,2833.840961456299,5089,1845.2045376009976,367.08148901778156,1921.451824724822,1726.0355688149339,0,5760,1.0,False,False,complete,adapt,static,static,14,6,2023,86.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.9261770357713466,13.162770052545637,11.23659301677429,5.786962503773559,2.5698203347071176,2.8798101782936145,534737.5333846665,64.29958337526176,9.599367260978715,8.56606778235706,63.47222222222222,2104,1814.4768028259277,100.0,0,0.0,65.01736111111111,2015,2418.1893615722656,4119,1978.4487182829994,331.01266419489195,1903.570618059453,1757.4504223412243,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,6,2023,95.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.505748938507331,2.0872087123159684,8.5929576508233,5.819271356229818,2.5623949852442083,0.21129130934927282,84792.85393783622,64.65857062477575,0.704304364497576,8.541316617480694,98.22916666666667,102,178.66891384124756,70.17361111111111,1718,4484575.929077148,76.73611111111111,1340,1708.5031356811523,3160,1989.4944812653157,24.286357446904987,1898.0703595052494,681.0627147835744,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,6,2023,93.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.14822207921551,8.066434996190074,12.214657075405583,6.6816697440887465,2.0548157923987027,3.4781715389181347,327698.92172022176,74.2407749343194,11.593905129727116,6.849385974662343,50.572916666666664,2847,4881.92431139946,99.44444444444444,32,26520.317626953125,66.77083333333333,1914,3141.854103088379,4793,2284.331536202671,399.7898321353607,1522.0857714804747,1386.2740713310725,0,5760,1.0,False,False,complete,adapt,static,static,14,7,2021,89.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.4103587303897847,8.41329464151054,11.823653371900324,7.088852081495656,1.8732941745780054,2.8615071158266625,341790.09481136565,78.7650231277295,9.538357052755542,6.244313915260018,65.12152777777777,2009,1801.843297958374,99.30555555555556,40,24375.109375,61.80555555555556,2200,3449.1703720092773,4249,2423.5391724807832,328.90886379335626,1387.6253142599949,1420.2599137576285,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,7,2021,88.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.86225261902276,6.299325662557978,11.161578281580738,6.602724447306956,3.3653342395522716,1.1935195947215107,255910.10504141782,73.36360497007729,3.9783986490717025,11.217780798507572,87.96875,693,494.7987766265869,66.51041666666667,1929,4334692.729003906,49.70486111111111,2897,3705.836601257324,5519,2257.3416907351807,137.186160406986,2492.840176881502,842.4622069048237,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,7,2021,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.809083698040246,10.489950961097342,14.29903465913759,5.430829778075317,2.3573676202054186,6.510837260856853,426154.25779457955,60.34255308972575,21.702790869522843,7.857892067351395,53.17708333333333,2697,5651.665814876556,96.85763888888889,181,95403.8310546875,70.52083333333333,1698,2774.153705596924,4576,1856.6939403849885,748.3720987580311,1746.1982362411122,1305.4730942755855,0,5760,1.0,False,False,complete,adapt,static,static,14,7,2022,94.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.7280354992892146,15.565938982816128,13.837903483526915,6.028350858161913,2.213373345608911,5.59617927975609,632366.2711769053,66.98167620179903,18.6539309325203,7.377911152029704,72.10069444444444,1607,1486.1981563568115,100.0,0,0.0,68.29861111111111,1826,3373.5826568603516,3433,2060.974652054265,643.2389976509958,1639.5358116791128,1396.206463998032,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,7,2022,99.2,regen-v2,637c6b535a9e,f8f1aef,local
5320,1.8940872917175557,11.337669866999187,9.443582575281631,6.798062890391972,2.2699088534718954,0.3756108314177634,460592.838346842,75.53403211546636,1.2520361047258781,7.566362844906318,81.48496240601504,985,1019.0885429382324,85.52631578947368,770,1108331.9151611328,53.045112781954884,2498,4226.74552154541,4253,2324.124063873589,43.17365881699433,1681.413965447271,816.33838852347,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,14,7,2022,82.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.1752522676946384,9.200874415358127,11.376126683052766,5.4808175572361755,2.6285201628240875,3.266788962992502,373785.5231239239,60.89797285817973,10.88929654330834,8.761733876080292,49.357638888888886,2917,4312.187272071838,100.0,0,0.0,66.21527777777779,1946,2548.26416015625,4863,1873.7837801152332,375.49298412278097,1947.051973500493,1697.397875793528,0,5760,1.0,False,False,complete,adapt,static,static,14,7,2023,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.9523953456622745,13.05459845412632,11.102203108464046,5.6211851325221485,2.482479711515083,2.9985382644268146,530343.0621988818,62.45761258357943,9.995127548089382,8.274932371716943,65.55555555555556,1984,1839.3060779571533,100.0,0,0.0,62.291666666666664,2172,2986.6659812927246,4156,1921.7726954648474,344.65957058176997,1838.8738602182157,1798.1141893037438,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,7,2023,97.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.412560837747975,2.701769459318675,9.114330297066651,5.715812501117779,2.9059678374207323,0.4925499585281388,109759.3842848212,63.50902779019754,1.641833195093796,9.686559458069109,98.10763888888889,109,155.6578722000122,77.48263888888889,1297,3286054.2290039062,59.947916666666664,2307,3646.5066680908203,3713,1954.1239322809915,56.614937687398914,2152.5687682781254,686.0842650735171,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,7,2023,92.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.8668676617447355,8.069778158094705,11.936645819839441,6.560292346529636,2.0086617592549594,3.3676917140548452,327834.7376725974,72.89213718366263,11.225639046849485,6.695539197516531,52.760416666666664,2721,4608.1088235378265,99.34027777777777,38,22438.061889648438,61.927083333333336,2193,3736.743423461914,4952,2242.8349899173913,387.09100166863436,1487.8975997808989,1429.3335988694685,0,5760,1.0,False,False,complete,adapt,static,static,14,8,2021,90.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.185389837367506,8.301543278142185,11.48693311550969,7.077797297216559,1.8510884081215817,2.558047410171549,337250.1956745263,78.64219219129511,8.52682470057183,6.170294693738606,65.3125,1998,1710.7359657287598,99.46180555555556,31,18601.788818359375,59.49652777777777,2333,3729.6308975219727,4362,2419.759760037451,294.0284380111615,1371.1765982786478,1435.4977954618503,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,8,2021,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.3801468636131107,8.26285985037489,11.643006713988001,7.134294699251136,4.0051675588308795,0.5035444559059862,335678.6814214799,79.2699411027904,1.6784815196866207,13.350558529436265,92.77777777777779,416,385.20727348327637,67.74305555555556,1858,5357264.70324707,40.50347222222222,3427,5707.382362365723,5701,2439.075110171428,57.878673139953484,2966.790782329428,808.5142563275049,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,8,2021,92.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.41609443554692,10.634161669920424,14.050256105467344,5.394588739846516,2.338600512987776,6.317066852633051,432012.8178405172,59.939874887183514,21.056889508776838,7.795335043292586,55.329861111111114,2573,5272.256233215332,97.58680555555556,139,74438.51599121094,66.35416666666667,1938,3190.4263458251953,4650,1844.3038424624406,726.0996383635955,1732.2966765411807,1354.5502117230296,0,5760,1.0,False,False,complete,adapt,static,static,14,8,2022,94.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.0309138537865215,15.481667670826843,13.45075381704032,5.975920021426657,2.206546886454656,5.268286909159008,628942.7491273405,66.39911134918508,17.56095636386336,7.355156288182187,72.91666666666666,1560,1303.0163221359253,100.0,0,0.0,66.73611111111111,1916,3560.0545616149902,3476,2043.049579929123,605.5502194217028,1634.4791761016888,1420.8207368791893,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,8,2022,98.9,regen-v2,637c6b535a9e,f8f1aef,local
5225,2.416598351248754,11.946390423469605,9.52979207222085,6.630311714865536,2.6407971053638706,0.25868325199144304,485322.11095345265,73.67013016517262,0.8622775066381435,8.80265701787957,78.98564593301435,1098,1434.4908304214478,88.05741626794259,624,1003619.0450439453,57.24401913875599,2234,3256.461471557617,3956,2266.7732354744076,29.733707158008905,1956.1460034374206,849.904694739875,0,5760,0.9071,True,False,env_terminated,adapt,ekf,ekf,14,8,2022,82.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.3361429238320977,8.748988739923849,11.085131663755947,5.33403373747211,2.5638523657878842,3.1872455604959535,355427.6675594064,59.26704152746789,10.624151868319846,8.546174552626281,49.895833333333336,2886,4112.974452972412,100.0,0,0.0,61.076388888888886,2242,2958.8649940490723,5128,1823.6012788744827,366.35006444744187,1899.1498994250985,1755.2745380284164,0,5760,1.0,False,False,complete,adapt,static,static,14,8,2023,87.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.2226206935662836,12.91110343760866,10.688482744042378,5.613533334351306,2.4364676394128417,2.6384817702782297,524513.5771528519,62.372592603903406,8.794939234260767,8.121558798042805,66.96180555555556,1903,1586.272024154663,100.0,0,0.0,58.55902777777777,2387,3283.0961265563965,4290,1919.156696238356,303.2737667933236,1804.7908448966975,1814.5474480495427,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,8,2023,97.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.98614775436836,4.635011410879919,8.62115916524828,5.728942100011025,2.6005519994839603,0.29166506575329426,188297.3385669967,63.65491222234473,0.9722168858443142,8.668506664946534,98.02083333333333,114,159.6384801864624,82.96875,981,2412776.930541992,45.65972222222222,3130,5596.36283493042,4225,1958.6126836497244,33.524720174297855,1926.3348140545008,522.7062234501377,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,8,2023,93.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.089754895839482,8.085163291217903,12.174918187057386,6.629629889419374,2.0605451935845767,3.4847431040534342,328459.75870572735,73.66255432688193,11.615810346844782,6.868483978615256,50.798611111111114,2834,4827.8390328884125,98.66319444444444,77,45258.67932128906,64.46180555555556,2047,3315.082176208496,4958,2266.5401329839824,400.5451844575648,1526.329772559713,1386.15009032662,0,5760,1.0,False,False,complete,adapt,static,static,14,9,2021,90.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.2381279438973642,8.293046150621354,11.531174094518718,7.121922518752525,1.912462288867372,2.4967892868988217,336904.99986899254,79.13247243058362,8.322630956329407,6.374874296224573,62.15277777777778,2180,2053.9773359298706,100.0,0,0.0,62.81250000000001,2142,3099.42049407959,4322,2434.8453054761144,286.9872742543046,1416.6387326787906,1412.6763975918484,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,9,2021,89.4,regen-v2,637c6b535a9e,f8f1aef,local
5220,-2.479457647668926,8.605204577060679,11.084662224729605,6.453187780337646,4.202012793494816,0.4294616508971422,349586.43594309007,71.70208644819607,1.4315388363238075,14.006709311649388,89.40613026819923,553,372.6772623062134,49.770114942528735,2622,3625035.205810547,39.88505747126437,3138,5243.5715408325195,6313,2206.218044718028,49.363408269740845,3112.602068938539,783.2901840675506,0,5760,0.9062,True,False,env_terminated,adapt,ekf,ekf,14,9,2021,84.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.9872778113256087,10.41365657855264,14.400934389878248,5.372729940963066,2.3739619436789705,6.654242505236212,423054.798503701,59.69699934403407,22.180808350787373,7.913206478929902,53.09027777777777,2702,5698.987605571747,97.23958333333333,159,98373.88269042969,69.16666666666667,1776,2985.9032821655273,4637,1836.8307500075398,764.855460456866,1758.4903285538135,1304.3737864332631,0,5760,1.0,False,False,complete,adapt,static,static,14,9,2022,95.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.1334293188172078,15.514242980966076,13.380813662148867,5.937560697397563,2.261198833737638,5.182054131013666,630266.1211017468,65.97289663775071,17.273513770045554,7.5373294457921265,69.60069444444444,1751,1658.4739685058594,100.0,0,0.0,68.52430555555556,1813,3392.4463119506836,3564,2029.9352805540527,595.6384057203817,1674.9620991620695,1381.7547109474663,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,9,2022,100.0,regen-v2,637c6b535a9e,f8f1aef,local
4460,-1.9526029681032628,8.954181959262558,10.906784927365823,5.63643972847634,4.992574214351901,0.2777709845375821,363763.64209504146,62.62710809418156,0.9259032817919404,16.64191404783967,76.70403587443946,1039,928.2820491790771,33.856502242152466,2950,8273799.18347168,61.681614349775785,1709,2230.1929626464844,5698,1926.9879410523833,31.9276994113134,3698.2031203992656,710.0545387181321,0,5760,0.7743,True,False,env_terminated,adapt,ekf,ekf,14,9,2022,73.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.539535974518112,8.801302757886265,11.340838732404379,5.42853582482116,2.6139550728638485,3.2983478347193698,357552.9245391296,60.31706472023511,10.9944927823979,8.71318357621283,49.09722222222222,2932,4278.841490745544,100.0,0,0.0,64.42708333333333,2049,2672.0751762390137,4981,1855.9096843547802,379.12044073545985,1936.263016044268,1693.8275406198609,0,5760,1.0,False,False,complete,adapt,static,static,14,9,2023,85.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.25467034200185,13.063955650891609,10.80928530888976,5.66212953740955,2.5354217694774883,2.6117340020027213,530723.1983174717,62.91255041566167,8.705780006675738,8.451405898258296,63.21180555555556,2119,1970.4048023223877,100.0,0,0.0,61.892361111111114,2195,2759.8770027160645,4314,1935.7707808752923,300.1993106025194,1878.0901989856275,1779.0428107344517,0,5760,1.0,False,False,complete,adapt,dagger,dagger,14,9,2023,93.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.573414860562961,10.123679046442241,9.550264185879282,5.849107096618483,3.288760464228151,0.41239662503264773,411274.4612617161,64.99007885131648,1.3746554167754925,10.962534880760504,97.5,144,227.0349473953247,76.99652777777779,1325,2566856.425048828,27.06597222222222,4201,10785.961799621582,5670,1999.6947337788397,47.4019109419825,2436.118862040529,667.390447169612,0,5760,1.0,False,False,complete,adapt,ekf,ekf,14,9,2023,82.0,regen-v2,637c6b535a9e,f8f1aef,local
