block,condition,seed,draw,test_year,threshold,r_dist_err,r_std_err,auc_dist,auc_std,n_steps,regen_id,config_hash,git_sha,image,steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,guard_activations,secs
guard,plain,14,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.491507454341993,8.655794103116412,11.147301557458405,5.3171356550013495,2.5494450916398366,3.280720810817219,351641.6354391042,59.07928505557055,10.935736036057396,8.498150305466122,49.791666666666664,2892.0,4050.472861289978,100.0,0.0,0.0,60.03472222222223,2302.0,3076.1097831726074,5194.0,1817.8241557012361,377.09434623293856,1888.4778461562896,1744.592279514778,0.0,5760.0,1.0,False,False,complete,-1.0,87.7
guard,guarded,14,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.188430545271981,8.144630766046316,10.333061311318296,5.380624089985351,2.5304232664437767,2.422013954889169,330875.62487063155,59.78471211094834,8.073379849630562,8.434744221479257,47.447916666666664,3027.0,5172.455906391144,99.86111111111111,8.0,2712.795654296875,60.24305555555556,2290.0,5067.3356590271,5325.0,1839.5296021785384,278.39240869885873,1874.3876050629653,1661.2032489977296,0.0,5760.0,1.0,False,False,complete,-1.0,86.3
signal,mahalanobis,14,7,2021,2.8595478900837885,0.23196755018110812,0.22043136826118723,0.6800122462323408,0.7172721450468411,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.058032354818666,8.054631579474092,12.112663934292756,6.600394267550491,2.0407021847671167,3.47156748197515,327219.407916135,73.33771408389434,11.571891606583833,6.802340615890389,50.9375,2826.0,4794.698542356491,99.30555555555556,40.0,26130.833374023438,63.541666666666664,2100.0,3454.250045776367,4966.0,2256.5450494585584,399.030745010434,1511.6312481986604,1397.2914234752332,0.0,5760.0,1.0,False,False,complete,-1.0,89.9
guard,guarded,14,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.5147817102604115,7.225396392392902,9.740178102653314,6.233138674345701,1.8388884697126697,1.6681509585949428,293531.7284409616,69.25709638161891,5.5605031953164765,6.129628232375566,45.208333333333336,3156.0,7884.571380138397,98.76736111111111,71.0,21190.603759765625,56.16319444444444,2525.0,12692.456100463867,5752.0,2130.987581848789,191.74148958960734,1362.1396071282943,1176.0024110957297,0.0,5760.0,1.0,False,False,complete,-1.0,88.5
signal,mahalanobis,14,7,2022,2.8595478900837885,0.25273908281147295,0.18213489745829886,0.701251051782537,0.6652269974489249,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.686239291203653,10.498217876321458,14.184457167525112,5.3789881335409095,2.345312129589284,6.460156904394918,426490.1012255593,59.76653481712122,21.53385634798306,7.817707098630947,53.385416666666664,2685.0,5588.5441789627075,97.27430555555556,157.0,81438.42492675781,68.40277777777779,1820.0,3017.4680938720703,4662.0,1838.9703025059268,742.5467704891712,1737.268245714604,1309.2801947510115,0.0,5760.0,1.0,False,False,complete,-1.0,94.3
guard,guarded,14,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.5608132937709378,7.9193683014112075,9.480181595182145,5.230485126755771,1.6729461252103581,2.576750343216016,321724.3372448303,58.11650140839746,8.589167810720054,5.576487084034527,48.81639148597573,2573.0,7491.80180311203,97.3145016908693,135.0,58316.649658203125,64.4718519992043,1786.0,7485.57303237915,4494.0,1788.2000430791402,296.17820031060023,1239.2193519312395,913.6049724123444,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,80.2
signal,mahalanobis,14,7,2023,2.8595478900837885,0.08839115955030995,0.24519451674696865,0.5919030162711427,0.7300787698029885,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.9673386143901963,9.307500756170704,11.274839370560901,5.399374915121846,2.6123337447545865,3.26313071068447,378117.2182194349,59.99305461246495,10.877102368948233,8.707779149181956,49.53125,2907.0,4183.447826385498,100.0,0.0,0.0,63.19444444444444,2120.0,2897.3293533325195,5027.0,1845.9401418196012,375.07249542444504,1935.062033152697,1707.8331742460377,0.0,5760.0,1.0,False,False,complete,-1.0,89.0
guard,guarded,14,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.8456991331565344,8.618154856534474,10.46385398969101,5.451996013144941,2.586732471183378,2.425125505362689,350112.5410467131,60.57773347938824,8.083751684542298,8.622441570611262,46.458333333333336,3084.0,5280.429306507111,99.86111111111111,8.0,2588.3519287109375,62.98611111111111,2132.0,4911.830478668213,5224.0,1863.9302613277503,278.750058142171,1916.0981258597453,1630.9230938240194,0.0,5760.0,1.0,False,False,complete,-1.0,87.8
signal,mahalanobis,14,8,2021,2.8595478900837885,0.22634120863171903,0.30411331246268763,0.6751974939438764,0.7688460002786889,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.744701479008313,8.010973861868028,11.755675340876342,6.463594933270086,1.9572903934538495,3.3347900141524063,325445.8131383887,71.81772148077873,11.115966713841354,6.524301311512832,52.72569444444445,2723.0,4738.8834047317505,99.27083333333333,42.0,27585.16943359375,60.46875000000001,2277.0,4164.484184265137,5042.0,2209.7760462509045,383.30919701666335,1449.844735756344,1446.3016853346014,0.0,5760.0,1.0,False,False,complete,-1.0,91.9
guard,guarded,14,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.1609011854351836,7.425586192456018,9.586487377891201,6.19428368762466,1.790416894402256,1.6017867958642849,301664.43906852574,68.82537430694067,5.339289319547617,5.968056314674187,45.74652777777778,3125.0,7555.581698417664,99.25347222222223,43.0,28382.346313476562,51.736111111111114,2780.0,11409.577518463135,5948.0,2117.703825271339,184.11342478958403,1326.2347365918379,1301.5510883268503,0.0,5760.0,1.0,False,False,complete,-1.0,90.1
signal,mahalanobis,14,8,2022,2.8595478900837885,0.2576537805234149,0.3930449478171151,0.7117450948078118,0.7549135662529209,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.2513109505220257,10.519664565621717,13.770975516143743,5.292932255809921,2.2602176670538014,6.21782559328002,427361.3729783823,58.81035839788802,20.726085310933403,7.534058890179338,54.73958333333333,2607.0,5439.043340206146,97.39583333333334,150.0,88248.67932128906,64.63541666666667,2037.0,3499.9314346313477,4794.0,1809.5494893728269,714.6925969781923,1674.2353083759365,1369.587067114505,0.0,5760.0,1.0,False,False,complete,-1.0,96.2
guard,guarded,14,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.3837641171321398,7.694851846220778,9.078615963352918,5.17512328667112,1.5671261075628495,2.336366569118949,312603.3562527191,57.50136985190134,7.78788856372983,5.223753691876166,50.26854983091307,2500.0,7947.625855922699,96.31987268748756,185.0,89726.73828125,61.64710562960016,1928.0,8437.112949371338,4613.0,1769.272917599477,268.5478816381303,1160.834153202014,925.6376474379944,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,82.0
signal,mahalanobis,14,8,2023,2.8595478900837885,0.0892494305883091,0.3106265474967711,0.5963074393851695,0.7608802548931335,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.5876561618813114,8.249752333642917,10.837408495524228,5.221561039319176,2.471309488569117,3.144537967635934,335146.1885542435,58.01734488132418,10.481793225453114,8.23769829523039,49.73958333333333,2895.0,4231.516392707825,100.0,0.0,0.0,58.81944444444444,2372.0,3344.829563140869,5267.0,1785.1490726703569,361.44114566167383,1830.599620926475,1773.9825922891418,0.0,5760.0,1.0,False,False,complete,-1.0,88.6
guard,guarded,14,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.148582721325888,7.844516824546172,9.993099545872061,5.297895330758189,2.461624918161852,2.23357929695202,318683.49599718826,58.86550367509099,7.445264323173401,8.20541639387284,47.11805555555556,3046.0,5275.791599750519,99.87847222222223,7.0,2148.1058349609375,58.78472222222222,2374.0,5404.3234939575195,5427.0,1811.2462668582853,256.73325256272017,1823.4258651252364,1682.7452634506528,0.0,5760.0,1.0,False,False,complete,-1.0,86.6
signal,mahalanobis,14,9,2021,2.8595478900837885,0.2350851802400095,0.2717795818122527,0.6763434009689797,0.7497584919716167,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.104899754418712,8.14738970986099,12.252289464279702,6.563817384181412,1.9545582718858565,3.733913808212434,330987.70696310274,72.93130426868237,12.446379360708114,6.515194239619522,53.99305555555556,2650.0,4501.669507026672,99.28819444444444,41.0,25453.337158203125,62.10069444444445,2183.0,3950.0167388916016,4874.0,2244.040132559968,429.185495191315,1447.8209424963284,1445.205956141733,0.0,5760.0,1.0,False,False,complete,-1.0,92.1
guard,guarded,14,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.4028667226820715,7.448529717293962,9.851396439976032,6.294041454848033,1.781291624090224,1.7760633610377767,302596.5197650672,69.93379394275593,5.920211203459256,5.937638746967413,46.38888888888889,3088.0,7420.400616407394,98.62847222222221,79.0,31227.042602539062,53.55902777777778,2675.0,11447.093322753906,5842.0,2151.8090447624136,204.14521377569048,1319.4752770835496,1276.9395019946373,0.0,5760.0,1.0,False,False,complete,-1.0,90.5
signal,mahalanobis,14,9,2022,2.8595478900837885,0.253941697179816,0.2762150219400981,0.7071346697000879,0.6926111941818338,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.6390549129277487,10.72524536376963,14.36430027669738,5.366679299548145,2.272131580997972,6.725489396151263,435713.0929031413,59.62976999497939,22.418297987170877,7.573771936659907,56.05902777777778,2531.0,5213.162259101868,97.36111111111111,152.0,93342.04077148438,65.72916666666667,1974.0,3451.615951538086,4657.0,1834.7621543107875,773.044758039243,1683.0604304855626,1381.983578947685,0.0,5760.0,1.0,False,False,complete,-1.0,94.6
guard,guarded,14,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.6587627404679508,7.822986267591691,9.481749008059642,5.259400571757375,1.5663490356390821,2.6559994006631853,317808.8171209125,58.4377841306375,8.85333133554395,5.221163452130274,51.18360851402427,2454.0,7702.197729587555,96.00159140640541,201.0,108938.39709472656,62.16431271135866,1902.0,8368.124900817871,4557.0,1798.0856656895494,305.28728775385287,1160.2585442552538,922.3575731137615,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,81.7
signal,mahalanobis,14,9,2023,2.8595478900837885,0.09120489305437703,0.18769730490663186,0.5949652442815185,0.6931002395652452,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,14,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.490861270106422,8.884055118476088,11.374916388582509,5.340109706325949,2.494030112703374,3.540776569553185,360914.739188091,59.334552292510544,11.802588565177285,8.313433709011248,51.31944444444444,2804.0,3992.3936290740967,100.0,0.0,0.0,61.16319444444444,2237.0,3028.1053428649902,5041.0,1825.678532453827,406.98581270742966,1847.429713940887,1788.848109785069,0.0,5760.0,1.0,False,False,complete,-1.0,86.5
guard,guarded,14,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.123935112593804,8.443922221464438,10.567857334058242,5.418827005580807,2.480415861389731,2.6686144670877034,343034.3402469928,60.20918895089786,8.895381556959013,8.268052871299103,48.28125,2979.0,5049.438050746918,99.86111111111111,8.0,2233.51123046875,60.572916666666664,2271.0,5171.38468170166,5258.0,1852.5904299402287,306.7372950121626,1837.3450817440473,1700.8940829435764,0.0,5760.0,1.0,False,False,complete,-1.0,83.3
