steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5220,-2.9231562590219617,7.838724697129458,10.761880956151419,6.588313813647196,3.6289906435058694,0.5445764989983549,318448.19082088425,73.20348681830218,1.815254996661183,12.096635478352898,89.3103448275862,558,344.144606590271,62.43295019157088,1961,3494391.6440429688,41.34099616858238,3062,4799.544624328613,5581,2252.414979622612,62.594999844490715,2688.1412166200907,756.1853883229635,0,5760,0.9062,True,False,env_terminated,adapt,ekf,ekf,6,6,2021,82.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.403867314038957,14.963858061811408,9.559990747772448,6.5568224360674225,2.0717175118889575,0.9314507998160675,607906.7337610883,72.85358262297136,3.104835999386892,6.905725039629859,83.54166666666667,948,763.0855369567871,100.0,0,0.0,62.96874999999999,2133,3987.954086303711,3081,2241.6486963682514,107.0633104198173,1534.6055636107926,1351.3265755939015,0,5760,1.0,False,False,complete,adapt,static,static,6,6,2022,96.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.908714640704523,15.190268942618928,9.281554301914406,6.056509562137994,2.299082472963549,0.9259622668128631,617104.675793894,67.29455069042216,3.0865408893762103,7.66360824321183,81.12847222222223,1087,802.2097606658936,100.0,0,0.0,60.10416666666667,2298,3931.0070762634277,3385,2070.6015598561835,106.43244432914898,1703.0240548386478,1266.313605418263,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,6,2022,95.5,regen-v2,637c6b535a9e,f8f1aef,local
4458,-3.4368344861209805,7.175331190801696,10.612165676922675,5.3918308398016395,4.880415377641636,0.3399194594794002,291497.8296263189,59.90923155335155,1.1330648649313342,16.268051258805457,81.89771197846568,807,533.6637477874756,24.89905787348587,3348,13306575.454101562,59.286675639300135,1815,2952.419548034668,5970,1843.3609708896142,39.07120235106376,3615.122501829506,505.94726427010596,0,5760,0.774,True,False,env_terminated,adapt,ekf,ekf,6,6,2022,71.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.4869475532310465,12.716447565684527,8.229500012453482,5.58392048730071,2.1794324317277596,0.46614709342501115,516605.68235593394,62.04356097000789,1.5538236447500373,7.264774772425866,76.97916666666667,1326,1007.7171010971069,100.0,0,0.0,50.83333333333333,2832,4845.534809112549,4158,1909.0326459839646,53.580125643449264,1614.394394641999,1716.2796352889118,0,5760,1.0,False,False,complete,adapt,static,static,6,6,2023,94.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.724165042262544,12.534257909470398,7.810092867207854,5.42468629462304,2.2871472045009,0.09825936808391436,509204.22757223493,60.274292162478226,0.3275312269463812,7.623824015003,78.29861111111111,1250,913.7436800003052,100.0,0,0.0,50.31250000000001,2862,5428.2536697387695,4112,1854.5936045600417,11.294180272316632,1694.1831141715838,1666.0120121158548,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,6,2023,96.2,regen-v2,637c6b535a9e,f8f1aef,local
5320,-2.248303038888946,5.855913681998253,8.104216720887198,5.473420686731773,2.387222226579645,0.2435738075757798,237896.49333117902,60.81578540813081,0.811912691919266,7.95740742193215,98.13909774436091,99,76.91648960113525,89.36090225563909,566,936037.6287841797,38.496240601503764,3272,6203.783596038818,3937,1871.2549355596148,27.9969894550078,1768.312759446887,561.0227526996409,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,6,6,2023,85.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.9327402158778197,7.736134265575297,9.668874481453116,7.318333766159835,1.6570312118076806,0.6935095034856017,314280.45453899645,81.31481962399818,2.311698344952006,5.523437372692269,72.89930555555556,1561,1285.1957988739014,99.375,36,13116.19775390625,58.420138888888886,2395,4255.783515930176,3992,2501.994450883877,79.71373592799283,1227.4305268177532,1349.490674426176,0,5760,1.0,False,False,complete,adapt,static,static,6,7,2021,86.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.204836271097821,5.57412738379069,7.778963654888511,7.217619825730175,0.007986067568790167,0.5533577615895454,226448.92496649676,80.19577584144639,1.8445258719651514,0.02662022522930056,77.10069444444444,1319,820.6151008605957,91.26736111111111,503,49443.18105316162,53.767361111111114,2663,7227.022903442383,4485,2467.5623332553682,63.6043404805683,5.915605579669938,617.9685185552327,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,7,2021,87.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7670007034891633,8.070331050261128,10.837331753750291,6.992456944584734,2.9912179562838954,0.8536568528816633,327857.19891685835,77.69396605094148,2.8455228429388777,9.970726520946318,91.35416666666667,498,267.40296268463135,81.05902777777779,1091,1690665.4855957031,46.68402777777778,3071,4305.456398010254,4660,2390.5835700492576,98.12147733637923,2215.7170049764586,831.953998690078,0,5760,1.0,False,False,complete,adapt,ekf,ekf,6,7,2021,92.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.721971753042215,14.87678552285363,9.154813769811417,6.43724065297252,2.064249311427458,0.6533238054114374,604369.4118659288,71.5248961441391,2.1777460180381247,6.880831038091526,78.94097222222223,1213,1052.2676372528076,100.0,0,0.0,64.20138888888889,2062,3790.820629119873,3275,2200.766035153968,75.09469033413274,1529.0735629956444,1353.7446650791883,0,5760,1.0,False,False,complete,adapt,static,static,6,7,2022,101.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.192811164894259,10.417083255696436,7.2242720908021765,6.531567760727089,9.9556366265751e-11,0.6927043299755311,423194.0072626677,72.57297511918988,2.3090144332517704,3.3185455421917e-10,85.625,828,746.8733062744141,80.46875,1125,102314.95826721191,54.947916666666664,2595,7270.205997467041,4548,2233.0146191575086,79.62118717901632,7.374545656893076e-08,670.0276136325143,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,7,2022,103.8,regen-v2,637c6b535a9e,f8f1aef,local
5027,-6.728242579922169,3.30913368250054,10.03737626242271,5.567792281145902,3.9800834034965717,0.48950057778023515,134433.55585158445,61.86435867939891,1.631668592600784,13.266944678321906,83.64829918440422,822,566.8459348678589,42.03302168291228,2914,8040204.1396484375,75.3332007161329,1240,1056.890495300293,4976,1903.518728584512,56.26443428120283,2948.209928514756,635.949694702638,0,5760,0.8727,True,False,env_terminated,adapt,ekf,ekf,6,7,2022,77.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.662190289858912,12.609793439311495,7.947603149452585,5.51959990416061,2.187241585241375,0.24076166005059968,512272.85847202956,61.32888782400678,0.8025388668353323,7.290805284137917,71.92708333333333,1617,1393.5314264297485,100.0,0,0.0,51.71875,2781,4630.6506996154785,4398,1887.0427024446099,27.67375404707159,1620.1789526209154,1723.8501324853985,0,5760,1.0,False,False,complete,adapt,static,static,6,7,2023,97.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.28789125621333,9.759751724768325,6.471860468554994,6.36255503049713,0.0,0.10930543805786483,396489.91381871316,70.69505589441255,0.3643514601928828,0.0,83.95833333333333,924,571.6669664382935,91.52777777777777,488,38253.71753692627,41.80555555555556,3352,9129.322799682617,4764,2175.2324882118223,12.563843392606941,0.0,867.5471013307725,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,7,2023,101.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.976834001443111,5.0144279227048765,8.991261924147988,5.42773937653819,3.2678319160274087,0.2956906315823887,203711.1343598856,60.30821529486878,0.9856354386079623,10.892773053424696,98.17708333333334,105,74.79055213928223,74.49652777777777,1469,2257106.2052001953,35.55555555555556,3712,7732.318206787109,5286,1855.637393244359,33.987428945439,2420.616232760399,636.3490800807451,0,5760,1.0,False,False,complete,adapt,ekf,ekf,6,7,2023,90.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7052864678425057,7.7495329647393785,9.454819432581884,6.991128647314768,1.6741871149956262,0.7895036702714894,314824.77669253724,77.67920719238631,2.631678900904965,5.580623716652088,67.76041666666667,1857,1939.809527873993,99.56597222222221,25,12871.876586914062,56.40625,2511,4298.002510070801,4393,2390.1294518230593,90.74754823380135,1240.1386032468463,1351.4913738892437,0,5760,1.0,False,False,complete,adapt,static,static,6,8,2021,89.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.83300140145924,8.142864083520145,10.975865484979384,7.143722429132534,1.769352372630622,2.062790683216229,330803.8533930059,79.37469365702816,6.875968944054097,5.897841242102073,64.25347222222221,2059,1785.846354484558,99.65277777777779,20,1974.513916015625,60.69444444444444,2264,3311.987861633301,4343,2442.2982668964614,237.10237737730412,1310.6313869410321,1380.8170373437933,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,8,2021,87.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.222932334663035,9.555063261119857,11.777995595782894,7.279097623833473,3.900228919156026,0.5986690527933941,388174.44498299423,80.87886248703859,1.9955635093113138,13.000763063853421,92.30902777777777,443,297.0225028991699,71.42361111111111,1646,3379708.757446289,39.21875,3501,4947.908340454102,5590,2488.580384955344,68.81253484632737,2889.0584585143565,870.3947562449463,0,5760,1.0,False,False,complete,adapt,ekf,ekf,6,8,2021,94.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.950946695296733,14.964481650472047,9.013534955175317,6.15481347423596,2.0822531896615413,0.7764682912778142,607932.067050427,68.38681638039955,2.5882276375927145,6.9408439655384715,74.09722222222223,1492,1374.0486974716187,100.0,0,0.0,64.98263888888889,2017,3454.534168243408,3509,2104.2097351971615,89.2492287670056,1542.4097703742088,1348.8139876237785,0,5760,1.0,False,False,complete,adapt,static,static,6,8,2022,99.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.582739102165199,15.368866961871042,12.786127859705843,6.121667150922813,2.13081089123862,4.533649817544409,624360.2203260111,68.01852389914237,15.112166058481362,7.1027029707954,73.97569444444444,1499,1256.3328886032104,100.0,0,0.0,67.95138888888889,1846,2739.7753295898438,3345,2092.877658775,521.1091743227073,1578.3784380847774,1365.5315889661497,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,8,2022,98.1,regen-v2,637c6b535a9e,f8f1aef,local
4458,-8.304842101396794,1.9594676633092694,10.264309764706063,5.17780178317928,3.8726318587163204,1.2138761228104615,79603.37382193908,57.531130924214224,4.046253742701539,12.908772862387735,76.53656348138178,1046,1042.70441532135,32.5706594885599,3006,11339513.63269043,76.67115298340063,1040,1059.612892150879,5092,1770.1886448059122,139.52599102596076,2868.6161911312956,518.9977208251311,0,5760,0.774,True,False,env_terminated,adapt,ekf,ekf,6,8,2022,70.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.766955235512112,12.654488005734247,7.887532770222137,5.375789105652705,2.2035220341982575,0.30822163037117345,514088.5752329539,59.73099006280784,1.0274054345705783,7.345073447327525,66.42361111111111,1934,1711.6383619308472,100.0,0,0.0,53.263888888888886,2692,4289.705215454102,4626,1837.8766180655257,35.42777360157336,1632.2385432072658,1727.152083977196,0,5760,1.0,False,False,complete,adapt,static,static,6,8,2023,97.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.17292392784581,12.76803850407002,9.595114576224212,5.669913272150272,2.2784605789411154,1.646740725132823,518701.5642278446,62.99903635722525,5.489135750442744,7.594868596470385,69.40972222222223,1762,1475.534930229187,100.0,0,0.0,55.43402777777777,2567,3589.920986175537,4329,1938.4318882701705,189.28054311238603,1687.7485775641094,1728.617517997965,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,8,2023,96.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.798108865504695,5.688783966250961,8.486892831755657,5.556387056255047,2.5881839150799486,0.3423218604206609,231106.8486289453,61.73763395838941,1.1410728680688695,8.627279716933163,97.46527777777779,146,136.70252895355225,89.25347222222221,619,1448648.2774658203,36.579861111111114,3653,7208.721218109131,4418,1899.6195058170028,39.347340371461655,1917.1732713196689,738.2696691600901,0,5760,1.0,False,False,complete,adapt,ekf,ekf,6,8,2023,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.606576920571882,8.100011960405983,13.706588880977867,5.838238840228627,4.331586171607427,3.536763869141813,329062.9858914931,64.86932044698474,11.789212897139377,14.438620572024757,52.74305555555555,2722,4052.401442050934,62.55208333333333,2157,3185250.016281128,37.708333333333336,3588,7412.781623840332,8467,1995.979090425396,406.5245827762181,3208.5823499864923,1321.5077132929132,0,5760,1.0,False,False,complete,adapt,static,static,6,9,2021,92.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.8754060531187724,7.94312659319656,9.818532646315333,6.948888642488301,2.1682862221428003,0.7013577816842308,322689.51784861024,77.20987380542557,2.3378592722807694,7.227620740476001,75.45138888888889,1414,883.7591028213501,100.0,0,0.0,55.625,2556,5239.146087646484,3970,2375.6884237598497,80.61583689165268,1606.1379422693215,1160.9165372909733,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,9,2021,87.8,regen-v2,637c6b535a9e,f8f1aef,local
5215,-3.1425566406323746,6.703342733038454,9.845899373670829,6.499506670036108,2.4500982992866414,0.8962944043480796,272323.2985296872,72.21674077817897,2.987648014493599,8.166994330955472,90.22051773729626,510,351.86696338653564,79.86577181208054,1050,1644132.3817138672,48.667305848513905,2677,3574.053871154785,4237,2222.0535615752524,103.02234534650464,1814.8876284029948,608.6130330343776,0,5760,0.9054,True,False,env_terminated,adapt,ekf,ekf,6,9,2021,81.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.55389763199256,10.864028292689778,15.41792592468234,4.6702744706591695,3.9382772065765015,6.809374247446668,441351.1493905223,51.89193856287966,22.69791415815556,13.127590688588338,55.59027777777777,2558,3964.1353826522827,65.90277777777777,1964,4598716.265258789,48.83680555555556,2947,7445.459014892578,7469,1596.675032780439,782.6866955381502,2917.2423748224205,1301.011953010685,0,5760,1.0,False,False,complete,adapt,static,static,6,9,2022,94.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,6.023358396442315,15.389948644909664,9.366590248467348,5.970531508850078,2.6063069437389172,0.7897517958783529,625216.6636994551,66.33923898722308,2.6325059862611764,8.687689812463057,83.35069444444444,959,581.8132257461548,100.0,0,0.0,60.59027777777778,2270,4164.344264984131,3229,2041.2073519205846,90.77606849960708,1930.5977364124867,1182.235048887568,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,9,2022,101.2,regen-v2,637c6b535a9e,f8f1aef,local
5028,-0.8087257939678503,10.310762523117349,11.1194883170852,5.977900530412295,4.712709215318179,0.4288785713547248,418874.7275016423,66.42111700458106,1.4295952378490826,15.709030717727263,84.58631662688943,775,516.9495868682861,34.24821002386635,3306,8199418.281982422,55.131264916467785,2256,4399.353134155273,6337,2043.726677656494,49.296387560354866,3490.895715203108,620.0507432193663,0,5760,0.8729,True,False,env_terminated,adapt,ekf,ekf,6,9,2022,81.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.746646529208385,13.123624268030358,10.376977738821974,4.915695268799713,4.416075416826387,1.0452070531958728,533147.2358887333,54.61883631999681,3.4840235106529094,14.720251389421291,56.18055555555556,2524,2990.738592147827,87.58680555555556,715,815716.4561767578,48.71527777777778,2954,5170.13215637207,6193,1680.5795785456016,120.13874181560419,3271.166974540327,1708.4564639408582,0,5760,1.0,False,False,complete,adapt,static,static,6,9,2023,98.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.5485947532643705,12.987736311296473,8.439141558032103,5.307076611793287,3.0049288419324394,0.1271361043063776,527626.7876464193,58.9675179088143,0.423787014354592,10.016429473108131,80.36458333333333,1131,705.8393106460571,100.0,0,0.0,47.708333333333336,3012,5943.538597106934,4143,1814.385166846889,14.61334530812491,2225.8732157744475,1539.6023259621813,0,5760,1.0,False,False,complete,adapt,dagger,dagger,6,9,2023,94.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.4357444677809763,7.938184926860048,8.373929394641024,5.974203576847891,1.67725414248766,0.7224716753054736,322488.7626536895,66.38003974275435,2.4082389176849124,5.590847141625534,97.27430555555556,157,195.06774425506592,96.47569444444444,203,543156.2015380859,30.277777777777775,4016,8076.687969207764,4376,2042.4627614286755,83.04272138410691,1242.410475411023,938.2527091334283,0,5760,1.0,False,False,complete,adapt,ekf,ekf,6,9,2023,85.4,regen-v2,637c6b535a9e,f8f1aef,local
