steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
4458,-8.37049608740353,1.9489269791893409,10.319423066592872,5.197163746731795,2.8705203491446074,2.2517389707164686,79175.15852956698,57.7462638525755,7.505796569054896,9.56840116381536,79.1161956034096,931,791.1854400634766,52.243158366980715,2129,8711837.3203125,75.61686855091969,1087,1183.9439697265625,4147,1776.8081196428027,258.8205711702316,2126.3113693455316,541.2699047495008,0,5760,0.774,True,False,env_terminated,adapt,ekf,ekf,8,2,2022,58.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.054922255930833,12.932695573464219,8.877773317533386,5.830246221403881,3.047527096129505,0.0,525390.7576719839,64.78051357115423,0.0,10.158423653765016,57.795138888888886,2431,2816.5205574035645,100.0,0,0.0,66.04166666666667,1956,2422.4221000671387,4387,1993.2465708519665,0.0,2257.427477553831,1748.4691751042913,0,5760,1.0,False,False,complete,adapt,static,static,8,2,2023,97.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.0910544417275387,10.176866296761126,9.085811855033587,6.218474008571418,2.8672009620222467,0.0001368844399228692,413435.19330592075,69.09415565079354,0.000456281466409564,9.557336540074155,75.55555555555556,1408,1032.077823638916,100.0,0,0.0,62.06597222222222,2185,2563.6873741149902,3593,2125.974019059027,0.015733844065825474,2123.8525649101084,1767.2232172630038,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,2,2023,87.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.8485041976526081,6.718661273213543,7.5671654708661515,5.797317275705662,1.609711168726795,0.16013702643369382,272945.6142243002,64.41463639672959,0.5337900881123128,5.365703895755984,97.06597222222221,169,152.01050472259521,94.63541666666667,309,584715.0007324219,32.29166666666667,3900,7436.052490234375,4378,1981.9888125202426,18.406554673179098,1192.378644535196,990.5369455713355,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,2,2023,89.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.450353915310692,7.0281766395186995,9.478530554829392,7.3376332561620625,2.013602576352592,0.12729472231473773,285519.6759804472,81.5292584018007,0.4243157410491258,6.712008587841973,60.364583333333336,2283,3628.804153583944,99.30555555555556,40,41271.68896484375,63.22916666666667,2118,2897.4773712158203,4441,2508.592565156465,14.631577326763956,1491.5574641980702,1439.2273814109078,0,5760,1.0,False,False,complete,adapt,static,static,8,3,2021,86.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.5234430978198357,7.280035928361249,9.803479026181083,7.628007367082722,2.1444041490008887,0.031067510097473862,295751.4595896757,84.75563741203024,0.10355836699157954,7.148013830002963,69.56597222222223,1753,1382.8956537246704,99.375,36,29017.086059570312,65.78125,1971,2244.310043334961,3760,2607.8657646825577,3.570978179103584,1588.4475167731011,1415.6209560794423,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,3,2021,84.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7978111015625946,9.772721813578926,11.57053291514152,7.183245104313356,3.1723393132403226,1.214948497587843,397016.8236766439,79.81383449237062,4.04982832529281,10.574464377467743,91.14583333333334,510,381.6041660308838,85.60763888888889,829,1767667.4373779297,41.14583333333333,3390,5333.196762084961,4729,2455.8102934886556,139.64925242235043,2349.8809731772935,1052.0435281077343,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,3,2021,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.03824188453963906,8.84065375267204,8.802411868132399,6.322726657597371,2.3872976547085742,0.09238755582645534,359151.5587023016,70.25251841774856,0.3079585194215178,7.957658849028581,63.33333333333333,2112,3635.8344287872314,98.78472222222221,70,58542.49108886719,71.07638888888889,1666,2188.6138076782227,3848,2161.6159512706495,10.619259309698277,1768.368633436768,1410.8714276492553,0,5760,1.0,False,False,complete,adapt,static,static,8,3,2022,91.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.917612160147161,14.87217997649042,8.954567816343259,6.355866560008718,2.59870125633454,0.0,604182.3115449233,70.62073955565243,0.0,8.662337521115134,76.59722222222223,1348,958.125542640686,100.0,0,0.0,70.01736111111111,1727,2275.92964553833,3075,2172.9458328081155,0.0,1924.9638935410874,1382.7747091006936,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,3,2022,97.0,regen-v2,637c6b535a9e,f8f1aef,local
5320,1.3466083453394977,11.937077450447372,10.590469105107875,6.797682281309765,2.882698452346858,0.9100883714512518,484943.7714244245,75.52980312566406,3.033627904837506,9.608994841156195,80.33834586466165,1046,943.4627265930176,78.83458646616542,1126,4096523.3510742188,59.078947368421055,2177,3588.516914367676,4349,2323.9939417397322,104.60785916456648,2135.3321868103335,958.4881445012568,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,8,3,2022,79.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.283331293020471,7.387624312389317,8.670955605409787,5.9571092348788355,2.7122043967827087,0.001641973748244345,300122.237690816,66.19010260976484,0.00547324582748115,9.04068132260903,60.86805555555556,2254,2875.824492454529,100.0,0,0.0,61.52777777777778,2216,2775.8898315429688,4470,2036.618542965828,0.18873261571972763,2009.0402940246463,1787.4399682266858,0,5760,1.0,False,False,complete,adapt,static,static,8,3,2023,81.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.1051459792041212,10.203211012735588,9.09806503353147,6.200085560530588,2.8978657983039726,0.00011367469690740107,414505.4473923833,68.88983956145098,0.0003789156563580036,9.659552661013242,72.32638888888889,1594,1150.1985263824463,100.0,0,0.0,64.01041666666667,2073,2432.7569885253906,3667,2119.6873698988093,0.013066057295825747,2146.5672579996863,1756.604909429288,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,3,2023,83.2,regen-v2,637c6b535a9e,f8f1aef,local
5317,-5.463497125034913,3.027542589256122,8.491039714291036,5.322918649662473,2.3316488665476394,0.8364721980809243,122993.91768852997,59.14354055180525,2.788240660269748,7.772162888492131,97.59262742147827,128,183.71273708343506,86.57137483543352,714,1970507.005859375,51.288320481474514,2590,3784.275924682617,3432,1819.8012473943893,96.14622991469763,1727.1473092055303,626.7330405628679,0,5760,0.9231,True,False,env_terminated,adapt,ekf,ekf,8,3,2023,81.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.2738894263199465,7.082222555875539,9.356111982195484,7.222367995060852,2.010270045336312,0.12347394179832191,287715.29133244377,80.2485332784539,0.4115798059944064,6.70090015112104,59.91319444444444,2309,3703.9772314727306,99.27083333333333,42,46805.170654296875,62.77777777777778,2144,3036.065361022949,4495,2469.1856390618586,14.19240712077802,1489.0889222244027,1405.6289153783548,0,5760,1.0,False,False,complete,adapt,static,static,8,4,2021,84.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.534059960821315,7.278183227848912,9.812243188670227,7.645591501497192,2.1323755960308493,0.03427609114218503,295676.193631362,84.95101668330213,0.11425363714061677,7.1079186534361645,69.91319444444444,1733,1385.6373109817505,99.32291666666667,39,35427.44836425781,63.854166666666664,2082,2437.865753173828,3854,2613.8774365121158,3.9397806179205284,1579.537478854918,1429.56805937472,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,4,2021,84.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.3089519645583616,9.82594527865281,12.13489724321117,7.339851257844969,3.87234844136824,0.9226975439979641,399179.0269452704,81.5539028649441,3.075658479993214,12.907828137894134,92.13541666666667,453,381.30040073394775,69.94791666666667,1731,2415464.098754883,41.52777777777778,3368,5736.594551086426,5552,2509.350855679343,106.05718881276742,2868.406253215829,870.8422644467614,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,4,2021,89.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.19223583829616142,8.801018090265774,8.608782251969613,6.191815357572429,2.3460199123589773,0.07094698203820735,357541.3599170471,68.79794841747143,0.23648994012735783,7.820066374529925,62.88194444444445,2138,3709.3933000564575,99.02777777777779,56,26535.7783203125,69.18402777777779,1775,2599.715202331543,3969,2116.8599523705484,8.154825508296385,1737.7925284005578,1356.0676469791174,0,5760,1.0,False,False,complete,adapt,static,static,8,4,2022,86.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.817517852291132,14.825722093719204,9.008204241428071,6.4236925018524875,2.584511739575584,0.0,602294.9600573427,71.37436113169431,0.0,8.615039131918614,78.85416666666667,1218,868.0338764190674,100.0,0,0.0,67.01388888888889,1900,2499.117919921875,3118,2196.1341878383973,0.0,1914.45313906789,1396.3905188095437,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,4,2022,94.2,regen-v2,637c6b535a9e,f8f1aef,local
5026,-4.850681338389456,4.118282764648457,8.968964103037912,5.959700485554385,2.6459798333036817,0.3632837841798462,167305.23731384357,66.21889428393762,1.2109459472661541,8.81993277767894,81.41663350577,934,759.8127870559692,64.4050935137286,1789,5517147.972167969,76.48229208117787,1182,1036.334083557129,3905,2037.5044385141719,41.75675681616435,1959.985060472602,632.7486057932493,0,5760,0.8726,True,False,env_terminated,adapt,ekf,ekf,8,4,2022,76.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.2269020439101863,7.459635665010099,8.686537708920286,5.944062786690773,2.7409646936148166,0.0015102286146953703,303047.6988910353,66.04514207434192,0.005034095382317901,9.136548978716055,60.06944444444444,2300,2987.618872642517,100.0,0,0.0,62.482638888888886,2161,2747.9337768554688,4461,2032.1582184330518,0.17358949522377165,2030.3442177477116,1779.224167544051,0,5760,1.0,False,False,complete,adapt,static,static,8,4,2023,80.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.0900634390116228,10.203384508534306,9.113321069522684,6.249234270138497,2.86397434006324,0.00011245932094752787,414512.49565920624,69.4359363348722,0.0003748644031584263,9.546581133544134,73.76736111111111,1511,1107.4424085617065,100.0,0,0.0,60.43402777777778,2279,2740.383758544922,3790,2136.4903499896513,0.012926358883449425,2121.462474576362,1774.4197814424947,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,4,2023,84.0,regen-v2,637c6b535a9e,f8f1aef,local
5320,-3.6747274838226547,3.869712076637856,7.54443956046051,5.289179678067697,1.8167807342243196,0.43847914816849454,157207.0531134129,58.76866308964108,1.4615971605616485,6.055935780747732,98.45864661654136,82,135.58513927459717,90.71428571428571,494,726114.7340087891,45.037593984962406,2924,4515.371448516846,3500,1808.2665569207263,50.39990216483825,1345.763507455971,605.0854224446254,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,8,4,2023,82.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.3380132785250343,7.117199937105937,9.455213215630973,7.302476201202416,2.0266369768003303,0.126100037628226,289136.24744492874,81.13862445780462,0.42033345876075334,6.755456589334434,60.88541666666667,2253,3470.6681959033012,99.20138888888889,46,55765.27490234375,64.42708333333333,2049,2967.726791381836,4348,2496.5730613815613,14.494257153310999,1501.2125763956226,1381.2016933619489,0,5760,1.0,False,False,complete,adapt,static,static,8,5,2021,85.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.4835828324020928,7.263678825395467,9.74726165779756,7.6394934894944395,2.0763320821901146,0.03143608611300588,295086.95228169084,84.88326099438267,0.1047869537100196,6.921106940633716,69.6875,1746,1376.275876045227,99.39236111111111,35,29129.169799804688,64.82638888888889,2026,2390.222816467285,3807,2611.7926444858954,3.6133432174942204,1538.0237651036782,1420.8718603336986,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,5,2021,85.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.852286028772882,8.673368229500674,11.525654258273558,6.690871369338556,3.5346877483416224,1.3000951405933796,352355.58432346495,74.34301521487285,4.333650468644599,11.782292494472076,93.15972222222221,394,330.114501953125,68.22916666666666,1830,4215072.2216796875,42.36111111111111,3320,6211.51993560791,5544,2287.4773901558324,149.4362233019156,2618.287219929823,595.4023366759363,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,5,2021,91.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.09144416476407435,8.812926305142753,8.72148214037868,6.299737427423858,2.371202526357645,0.050542186597175895,358025.13114642433,69.99708252693175,0.16847395532391965,7.90400842119215,63.923611111111114,2078,3365.827741622925,99.16666666666667,48,13842.541137695312,70.64236111111111,1691,2604.091075897217,3817,2153.756385994552,5.809446744061307,1756.4463147110175,1344.107676526378,0,5760,1.0,False,False,complete,adapt,static,static,8,5,2022,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,5.862584455765754,14.798025688645549,8.935441232879796,6.4169180824202865,2.5185231504595107,0.0,601169.7936012255,71.29908980466985,0.0,8.39507716819837,78.33333333333333,1248,865.5950174331665,100.0,0,0.0,68.36805555555556,1822,2411.025115966797,3070,2193.818148427928,0.0,1865.572703754545,1391.9526744345644,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,5,2022,95.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,2.0767920747898194,12.519770163570008,10.44297808878019,6.9021672288743074,3.2242194630053365,0.3165913969005469,508615.6628950316,76.6907469874923,1.0553046563351562,10.747398210017789,82.88194444444444,986,835.1192598342896,77.76041666666667,1281,4336967.138427734,64.18402777777777,2063,2426.2841567993164,4330,2359.7152929833496,36.38981562813022,2388.3107138407363,1111.609793651337,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,5,2022,91.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.6981109915765344,10.498451221530619,8.800340229954084,5.930644468758276,2.8695796019301354,0.00011615926567465067,426499.5808746814,65.89604965286973,0.00038719755224883557,9.565265339767118,61.458333333333336,2220,2814.929973602295,100.0,0,0.0,63.263888888888886,2116,2885.761360168457,4336,2027.570758765656,0.01335163964494337,2125.6145184306743,1769.8589577644893,0,5760,1.0,False,False,complete,adapt,static,static,8,5,2023,84.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.1453718628554128,10.177517136240393,9.03214527338498,6.239701477019434,2.792328233330909,0.00011556303463876247,413461.633659766,69.33001641132705,0.0003852101154625416,9.307760777769698,73.29861111111111,1538,1103.8254308700562,100.0,0,0.0,61.94444444444444,2192,2593.004550933838,3730,2133.231274622074,0.013283107421060604,2068.391282792862,1766.4993877236648,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,5,2023,84.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.850367211148299,3.4459190792471013,8.2962862903954,5.557612875196153,2.2387395507917005,0.4999338644075473,139990.4625944135,61.751254168846145,1.6664462146918244,7.462465169305669,97.44791666666667,147,201.2383689880371,81.85763888888889,1045,1285748.9217529297,42.951388888888886,3286,5141.480735778809,4478,1900.03858855203,57.46366261059758,1658.3255916851926,629.6097418709021,0,5760,1.0,False,False,complete,adapt,ekf,ekf,8,5,2023,91.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.4047658924033164,7.138303276528722,9.543069168932039,7.2932492218960485,2.114642427257868,0.13517751977812167,289993.5706089793,81.03610246551165,0.4505917325937389,7.048808090859561,58.59375,2385,3873.6451130416244,99.07986111111111,53,71582.87878417969,67.39583333333333,1878,2414.3181076049805,4316,2493.4185383166805,15.537645908642437,1566.401796905356,1450.3899576876315,0,5760,1.0,False,False,complete,adapt,static,static,8,6,2021,90.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.210903073782722,7.1547011158337845,9.365604189616509,7.531260504088197,1.8025799314475146,0.03176375408079475,290659.7328307475,83.68067226764663,0.10587918026931584,6.008599771491715,68.03819444444444,1841,1549.3563194274902,99.35763888888889,37,30375.6552734375,62.62152777777777,2153,2750.0962142944336,4031,2574.7899166139664,3.6510062254363835,1335.2443939037366,1437.2326543536988,0,5760,1.0,False,False,complete,adapt,dagger,dagger,8,6,2021,86.6,regen-v2,637c6b535a9e,f8f1aef,local
