steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,-3.0992631026035182,7.692466414603496,10.791729517207015,6.39599345987174,1.3241428691235464,3.0715931882117293,312506.44809326704,71.06659399857489,10.238643960705765,4.413809563745155,60.08680555555556,2299,3477.2566754817963,99.75694444444444,14,3308.72509765625,47.083333333333336,3048,6521.845054626465,5361,2186.6644322038273,353.0566882555741,980.8465691248782,1365.5668756028558,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,12,2021,0.0,4228866014,20,100,priced,60.5,regen-v2,637c6b535a9e,unknown,local
5760,-2.638611879029572,10.104399111482033,12.743010990511605,5.528414916044343,1.622786017186284,5.591810057280976,410491.21390395757,61.42683240049271,18.639366857603253,5.40928672395428,62.638888888888886,2152,3403.4966764450073,99.93055555555556,4,101.6485595703125,57.48263888888889,2449,5065.552829742432,4605,1890.0563802751021,642.7367883349392,1202.0637165332396,1314.8735657637221,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,12,2022,0.0,4228866014,20,100,priced,61.6,regen-v2,637c6b535a9e,unknown,local
5760,-1.7421522944425623,7.900782124465474,9.642934418908034,5.11410592265147,1.6771726346744869,2.8516558615820777,320969.27380640985,56.823399140571894,9.505519538606926,5.590575448914956,57.62152777777778,2441,2876.7231101989746,100.0,0,0.0,43.99305555555556,3226,5616.692066192627,5667,1748.4122819327756,327.7765359016001,1242.3500998424054,1721.9299483880754,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,12,2023,0.0,4228866014,20,100,priced,60.6,regen-v2,637c6b535a9e,unknown,local
5760,4.425952716239744,12.096945827416786,7.670993111177042,5.440499113092433,2.1984912758264885,0.03200272225812077,491438.42423880694,60.44999014547148,0.10667574086040257,7.328304252754962,54.548611111111114,2618,5858.088899612427,91.54513888888889,487,1984721.6315917969,74.07986111111111,1493,5984.574508666992,4598,1859.9996965824353,3.6784738108742254,1628.512056519803,1307.7293763923117,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,13,2020,0.07874483737890284,1958824280,20,100,priced,59.4,regen-v2,637c6b535a9e,unknown,local
5760,-2.2761552134283587,7.0257097946531175,9.301865008081476,7.628480051902567,1.5950099111130465,0.07837504506586118,285419.46040778287,84.76088946558409,0.2612501502195373,5.316699703710155,60.3125,2286,3864.8828048706055,94.375,324,1347912.7501220703,69.47916666666667,1758,5134.101615905762,4368,2608.0273670110773,9.008625847658035,1181.4888223375258,1260.33585759301,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,13,2021,0.07874483737890284,1958824280,20,100,priced,56.4,regen-v2,637c6b535a9e,unknown,local
5760,2.8682713482019184,11.56776981176957,8.699498463567654,6.654590391634825,1.9964604873246303,0.04844758460819721,469940.64860313886,73.93989324038695,0.1614919486939907,6.654868291082101,69.07986111111111,1781,4284.068450927734,93.95833333333333,348,1346120.9571533203,71.37152777777777,1649,5202.100555419922,3778,2275.073637247341,5.568687885742139,1478.8596201984324,1176.9863428794097,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,13,2022,0.07874483737890284,1958824280,20,100,priced,61.0,regen-v2,637c6b535a9e,unknown,local
5760,4.165852559178145,12.431126819134677,8.265274259956533,6.118444347649165,2.1321613199132257,0.014668592394143344,505014.5270273463,67.98271497387961,0.048895307980477816,7.107204399710753,61.44097222222222,2221,2648.8831396102905,97.46527777777779,146,311785.83142089844,68.4375,1818,3575.540397644043,4185,2091.775845110288,1.6860451031324915,1579.378755246103,1658.591610886815,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,13,2023,0.07874483737890284,1958824280,20,100,priced,61.2,regen-v2,637c6b535a9e,unknown,local
5760,4.682114682637017,12.451387994917642,7.7692733122806255,5.45462488830244,2.2822470554235035,0.03240136855468154,505837.63729352923,60.60694320336045,0.10800456184893846,7.607490184745012,54.72222222222223,2608,4936.079691886902,95.86805555555556,238,1004548.4520263672,77.34375,1305,3940.211681365967,4151,1864.8290218776735,3.7242952606566595,1690.5533749505485,1403.517132617169,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,13,2020,0.08020929513859824,397568368,20,100,priced,59.4,regen-v2,637c6b535a9e,unknown,local
5760,-1.7646142331094858,7.448347626236208,9.212961859345695,7.484657269536859,1.6980545335442856,0.030250056264549494,302589.122315846,83.16285855040955,0.10083352088183165,5.660181778480952,59.72222222222222,2320,2740.339383125305,96.97916666666667,174,708472.8570556641,71.84027777777777,1622,3419.310188293457,4116,2558.857186236213,3.4770179563609065,1257.8181728368122,1326.762377308651,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,13,2021,0.08020929513859824,397568368,20,100,priced,56.4,regen-v2,637c6b535a9e,unknown,local
5760,3.4465211047504534,11.995384870027173,8.548863765276717,6.471610566545535,2.040155927258781,0.03709727147240192,487312.51034485386,71.90678407272817,0.12365757157467307,6.80051975752927,67.95138888888889,1846,3593.9806356430054,96.64930555555556,193,779433.3820800781,73.36805555555556,1534,4059.817409515381,3573,2212.5164333053017,4.264054202734575,1511.226612034191,1247.321641169643,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,13,2022,0.08020929513859824,397568368,20,100,priced,60.9,regen-v2,637c6b535a9e,unknown,local
5760,4.430457883965445,12.717075459711586,8.28661757574614,6.061080283685024,2.225537292061115,0.0,516631.1905507832,67.34533648538917,0.0,7.418457640203717,60.43402777777778,2279,2418.0949745178223,99.75694444444444,14,10667.0185546875,70.13888888888889,1720,2424.048225402832,4013,2072.1642001069704,0.0,1648.546143029535,1717.9559983140775,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,13,2023,0.08020929513859824,397568368,20,100,priced,61.4,regen-v2,637c6b535a9e,unknown,local
5760,8.027876304830249,15.685273921935554,7.657397617105306,5.527897649165368,2.129499967939938,0.0,637214.2530786319,61.421084990726314,0.0,7.09833322646646,63.78472222222222,2086,2226.9622468948364,100.0,0,0.0,78.90625,1215,2873.0422859191895,3301,1889.879538099603,0.0,1577.4073824764719,1572.8019893423962,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,14,2020,0.05923626016889402,364558877,20,100,priced,60.5,regen-v2,637c6b535a9e,unknown,local
5760,-2.018352889253025,7.2015042144078345,9.21985710366086,7.715442889147205,1.4821759616265244,0.022238252887129783,292561.1087103183,85.72714321274672,0.07412750962376595,4.940586538755082,70.43402777777777,1703,1460.8581438064575,98.97569444444444,59,68860.10437011719,70.12152777777779,1721,3364.5480995178223,3483,2637.7582527355344,2.5561210394717806,1097.9081192916242,1355.471655365325,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,14,2021,0.05923626016889402,364558877,20,100,priced,56.1,regen-v2,637c6b535a9e,unknown,local
5760,0.15013664240628122,8.684793529816107,8.534656887409826,6.793702586265518,1.7378552704992094,0.003099030645098537,352819.7371487793,75.48558429183909,0.010330102150328457,5.792850901664032,77.67361111111111,1286,1129.0273761749268,100.0,0,0.0,74.09722222222223,1492,4427.484924316406,2778,2322.6333632859987,0.35621042013328086,1287.3002006783906,1322.3813975103783,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,14,2022,0.05923626016889402,364558877,20,100,priced,56.6,regen-v2,637c6b535a9e,unknown,local
5760,3.8527840786913456,12.278650702689493,8.425866623998147,6.338560220566429,2.087306403431718,0.0,498820.1847967607,70.42844689518255,0.0,6.9576880114390605,71.30208333333333,1653,1376.987582206726,100.0,0,0.0,72.11805555555556,1606,2679.035316467285,3259,2167.0291350679245,0.0,1546.1528922163725,1780.5009763261257,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,14,2023,0.05923626016889402,364558877,20,100,priced,60.0,regen-v2,637c6b535a9e,unknown,local
5760,4.9837623099721435,12.34113254182159,7.357370231849446,5.458589492708981,1.8986638648529084,0.00011687428755685687,501358.5095115021,60.65099436343313,0.00038958095852285624,6.328879549509695,57.03125,2475,2864.0393075942993,100.0,0,0.0,81.00694444444444,1094,4519.863086700439,3569,1866.1844420834518,0.013433826450394827,1406.4176780782145,1431.238437454218,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,14,2020,0.05953413103251992,3012383477,20,100,priced,53.7,regen-v2,637c6b535a9e,unknown,local
5760,-1.7833472271806987,7.364792052113867,9.148139279294565,7.606855665951244,1.5121016566481154,0.029181956695206464,299194.67711712583,84.52061851056938,0.09727318898402156,5.040338855493718,64.47916666666667,2046,1990.5873222351074,99.01041666666667,57,62318.93713378906,75.53819444444444,1409,3839.4896697998047,3512,2600.6344155384863,3.3542478706913106,1120.0753004997828,1289.5540142898303,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,14,2021,0.05953413103251992,3012383477,20,100,priced,55.1,regen-v2,637c6b535a9e,unknown,local
5760,6.164885605665281,14.463637982539568,8.298752376874287,6.4754261307898915,1.8233262460843944,0.0,587585.29304067,71.9491792309988,0.0,6.077754153614649,72.01388888888889,1612,1584.95627784729,100.0,0,0.0,76.875,1332,3798.4129486083984,2944,2213.8208985190377,0.0,1350.612034844764,1274.9742550697476,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,14,2022,0.05953413103251992,3012383477,20,100,priced,60.5,regen-v2,637c6b535a9e,unknown,local
5760,4.468994046282047,12.64669609377988,8.177702047497831,6.062407267998974,2.115294779498859,0.0,513772.0288098076,67.36008075554415,0.0,7.050982598329529,62.22222222222222,2176,2106.612968444824,100.0,0,0.0,73.4375,1530,4142.091613769531,3706,2072.6178694053397,0.0,1566.8850212511102,1665.8627937525014,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,14,2023,0.05953413103251992,3012383477,20,100,priced,59.8,regen-v2,637c6b535a9e,unknown,local
5760,4.281236490780875,12.960197211860674,8.678960721079797,5.2063684516838045,3.472471660258112,0.0001206091378815472,526508.0117318399,57.848538352042276,0.00040203045960515737,11.574905534193707,59.96527777777778,2306,2512.2387528419495,98.78472222222221,70,22875.044189453125,66.04166666666667,1956,4133.444965362549,4332,1779.9550270440557,0.013863118935780603,2572.2012299528988,1465.892590240924,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,15,2020,0.0,3895770619,20,100,priced,54.9,regen-v2,637c6b535a9e,unknown,local
5760,-2.728539940677897,7.386029876894318,10.114569817572217,7.334364591812589,2.682054023745725,0.09815120201390236,300057.4637488317,81.49293990902876,0.32717067337967454,8.940180079152416,63.420138888888886,2107,2508.0061308145523,97.17013888888889,163,506721.80505371094,60.48611111111111,2276,4880.861373901367,4546,2507.475073687384,11.28174734921811,1986.706683859034,1316.4488286526073,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,15,2021,0.0,3895770619,20,100,priced,53.4,regen-v2,637c6b535a9e,unknown,local
5760,2.2720408193651487,12.024892725211949,9.7528519058468,6.627074577597956,3.1256456596191624,0.00013166862968355417,488511.26696173544,73.63416197331063,0.00043889543227851395,10.418818865397208,74.42708333333333,1473,1692.6309614181519,96.89236111111111,179,273979.2805175781,66.96180555555556,1903,4406.090251922607,3555,2265.666521527436,0.015134324806983564,2315.2930808996716,1278.2016682082217,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,15,2022,0.0,3895770619,20,100,priced,55.4,regen-v2,637c6b535a9e,unknown,local
5760,-0.49030223285436497,8.950326209217398,9.440628442071763,5.766269218311226,3.6738772397907096,0.0004819839698262512,363607.00224945677,64.06965798123585,0.0016066132327541708,12.246257465969032,67.89930555555556,1849,1832.2768049240112,97.8125,126,221092.3739013672,56.96180555555556,2479,5055.381401062012,4454,1971.374092559139,0.05540045739442156,2721.3905494942974,1650.628624042496,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,15,2023,0.0,3895770619,20,100,priced,53.7,regen-v2,637c6b535a9e,unknown,local
5760,0.23080764739288384,11.591224005795844,11.360416358402961,4.785466176190317,2.63804611908311,3.9369040631295342,470893.47523545625,53.17184640211463,13.123013543765115,8.793487063610367,47.03125,3051,5624.850964546204,95.98958333333333,231,774176.6235351562,70.52083333333333,1698,5395.99503326416,4980,1636.0568121323827,452.51770833147214,1954.108236284053,1318.2184093368928,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,15,2020,0.0,2634696961,20,100,priced,58.0,regen-v2,637c6b535a9e,unknown,local
5760,-2.934553838149589,7.80057208330283,10.735125921452418,6.621701005708434,1.9338787421019916,2.1795461736419943,316898.2408841775,73.5744556189826,7.265153912139981,6.446262473673306,49.49652777777778,2909,4566.681690216064,96.61458333333334,195,499148.3984375,64.51388888888889,2044,5159.707481384277,5148,2263.829402000307,250.52254866663355,1432.5027720427172,1221.8973743486295,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,15,2021,0.0,2634696961,20,100,priced,57.1,regen-v2,637c6b535a9e,unknown,local
5760,-2.4606322920425003,9.726254171922665,12.186886463965166,5.7337482966702975,2.3122154366255425,4.140922730669327,395129.07573435834,63.70831440744775,13.803075768897756,7.707384788751809,55.260416666666664,2577,5431.126932144165,96.00694444444444,230,851374.3195800781,68.99305555555556,1786,6033.419063568115,4593,1960.2558286798596,475.9681299629702,1712.7521751692868,1100.5983813145504,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,15,2022,0.0,2634696961,20,100,priced,58.8,regen-v2,637c6b535a9e,unknown,local
5760,-1.581156525721243,8.182658512038405,9.763815037759649,5.43415753648308,2.4458469381380867,1.883810563138481,332420.5020515602,60.37952818314534,6.279368543794937,8.152823127126956,50.39930555555555,2857,3782.4829654693604,98.90625,63,164596.46752929688,66.82291666666667,1911,4520.295978546143,4831,1857.8316357836957,216.52994973557347,1811.7384725373227,1570.296279023989,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,15,2023,0.0,2634696961,20,100,priced,55.8,regen-v2,637c6b535a9e,unknown,local
5760,-0.9576015387840069,5.975081829900347,6.932683368684355,0.22427739858347018,2.0318623926517034,4.67654357744918,242737.69933970162,2.4919710953718908,15.588478591497266,6.772874642172345,31.059027777777775,3971,20255.303281784058,98.14236111111111,107,35931.59240722656,29.010416666666668,4089,24309.070823669434,8167,76.6760336648345,537.5337446009116,1505.083253774826,1291.4811648441041,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,16,2020,0.0,4255458945,20,100,priced,67.3,regen-v2,637c6b535a9e,unknown,local
5760,-0.38037894510802595,3.873687645673861,4.254066590781887,0.5164055446444279,1.4375675653672852,2.300093480770173,157368.5606055006,5.737839384938088,7.66697826923391,4.791891884557618,23.489583333333332,4407,23506.08720946312,89.11458333333333,627,1703553.767211914,17.95138888888889,4726,34730.110664367676,9760,176.54890422871716,264.37856092286097,1064.8648637827805,1053.028767184449,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,16,2021,0.0,4255458945,20,100,priced,74.4,regen-v2,637c6b535a9e,unknown,local
5760,-0.9832942431793117,6.8315413929495215,7.814835636128834,0.6481231292896157,1.950129918200572,5.216582588638645,277531.3690885743,7.201368103217952,17.388608628795485,6.500433060668573,34.045138888888886,3799,20292.356131076813,90.10416666666666,570,878740.6193847656,31.145833333333332,3966,26530.38250350952,8335,221.58055716174204,599.6071939306812,1444.5406804458235,1040.218498358562,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,16,2022,0.0,4255458945,20,100,priced,72.2,regen-v2,637c6b535a9e,unknown,local
5760,1.0570604706897848,5.215862922011359,4.158802451321574,0.14301482465879525,1.7192513600554324,2.296536266607346,211894.43120671145,1.5890536073199473,7.655120888691154,5.7308378668514415,29.062500000000004,4086,18635.103987693787,99.30555555555556,40,11193.342041015625,24.49652777777778,4349,30575.365600585938,8475,48.89395711950335,263.9696859530302,1273.519524825714,1440.962236028664,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,16,2023,0.0,4255458945,20,100,priced,63.4,regen-v2,637c6b535a9e,unknown,local
5760,1.1342004916699155,10.882127128790774,9.747926637120859,4.651389280256238,2.118328048292676,2.9782093085719437,442086.41460712516,51.6821031139582,9.927364361906479,7.0610934943089205,47.638888888888886,3016,7308.7895612716675,90.69444444444444,536,2285333.1677246094,67.55208333333333,1869,7953.653289794922,5421,1590.2185560555617,342.32290917581247,1569.1318874420735,1177.9358975096375,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,16,2020,0.0,468825901,20,100,priced,59.7,regen-v2,637c6b535a9e,unknown,local
5760,-2.7091867825773877,7.637378011775652,10.34656479435304,6.9339566941047055,1.6460318015884803,1.7665762986598534,310268.48172838584,77.04396326783007,5.8885876621995115,5.486772671961601,54.21875000000001,2637,4125.96516418457,96.5625,198,831850.6427001953,66.84027777777779,1910,4668.670867919922,4745,2370.5834861781063,203.05474690255048,1219.282816500654,1158.7266873139872,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,16,2021,0.0,468825901,20,100,priced,59.3,regen-v2,637c6b535a9e,unknown,local
5760,-0.4047428350502298,11.616825814094177,12.021568649144406,5.7597191857312104,2.0586632828086175,4.203186180604579,471933.5486975759,63.9968798414579,14.010620602015264,6.862210942695392,61.21527777777778,2234,5727.346677780151,93.92361111111111,350,1781983.0411376953,65.60763888888889,1981,8180.487579345703,4565,1969.1347645766382,483.1248485917052,1524.9357658466126,1013.3227652559356,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,16,2022,0.0,468825901,20,100,priced,62.5,regen-v2,637c6b535a9e,unknown,local
5760,0.04890071524508449,9.28458093698267,9.235680221737585,5.4837060182293555,2.0725178643607163,1.6794563391475124,377186.1005649209,60.93006686921506,5.598187797158375,6.908392881202388,50.38194444444445,2858,5487.345139503479,96.63194444444444,194,865087.0407714844,67.53472222222221,1870,5197.2697677612305,4922,1874.7712872833058,193.0409583450247,1535.1984184137107,1480.700230890041,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,16,2023,0.0,468825901,20,100,priced,55.2,regen-v2,637c6b535a9e,unknown,local
5760,6.963184068662375,16.46008414965861,9.496900080996234,5.958786712510044,2.4360494453617,1.1020639231244886,668690.918579881,66.2087412501116,3.6735464104149624,8.120164817872334,70.65972222222221,1690,1665.3385591506958,98.42013888888889,91,54549.055908203125,81.16319444444444,1085,2731.401153564453,2866,2037.192037769248,126.67401435095735,1804.4810704194915,1491.3073830364822,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,17,2020,0.0,1665990575,20,100,priced,57.9,regen-v2,637c6b535a9e,unknown,local
5760,-3.2304152200226692,8.080758927199621,11.311174147222289,8.028938522782681,1.8395180323522984,1.4427175920873108,328280.8314174846,89.21042803091868,4.8090586402910365,6.131726774507661,79.60069444444444,1175,926.7984533309937,89.25347222222221,619,1262574.4711914062,73.15972222222223,1546,4158.115280151367,3340,2744.9362478998473,165.82960819325984,1362.605950073459,1096.539439375478,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,17,2021,0.0,1665990575,20,100,priced,53.2,regen-v2,637c6b535a9e,unknown,local
5760,4.108479753949723,15.262353867683757,11.153874113734034,7.117895925272065,2.1832322083206064,1.8527459801413615,620033.1258746526,79.08773250302295,6.175819933804538,7.277440694402022,86.16319444444444,797,684.3437652587891,93.62847222222223,367,393673.7344970703,74.51388888888889,1468,3418.016887664795,2632,2433.4686917816807,212.95930811753348,1617.2090431856113,1201.5763963934803,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,17,2022,0.0,1665990575,20,100,priced,58.3,regen-v2,637c6b535a9e,unknown,local
5760,3.058783176654096,13.043862933240504,9.985079756586408,6.690705428534607,2.2646837350408684,1.0296905930109321,529906.9316628955,74.34117142816231,3.432301976703107,7.548945783469562,82.46527777777779,1010,805.9765243530273,97.76041666666667,129,138253.32873535156,72.5,1584,3675.283145904541,2723,2287.4206582755714,118.3552406136467,1677.5435070198625,1628.6102037526648,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,17,2023,0.0,1665990575,20,100,priced,57.6,regen-v2,637c6b535a9e,unknown,local
5760,7.108008320857917,16.33932888552046,9.231320564662541,5.6345482773678945,2.2571058972984464,1.3396663899962005,663785.2359742686,62.606091970754385,4.465554633320669,7.523686324328155,68.35069444444444,1823,1908.8229398727417,99.91319444444444,5,374.13623046875,74.91319444444444,1445,2676.1683197021484,3273,1926.3412917736414,153.98464253602228,1671.9302938153278,1584.407552032533,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,17,2020,0.0,3324146061,20,100,priced,57.9,regen-v2,637c6b535a9e,unknown,local
5760,-3.187951873046594,7.893939675981651,11.081891549028244,7.7970712437096505,1.5999018706198624,1.6849184346987318,320691.29933675454,86.63412493010723,5.616394782329106,5.333006235399542,75.3125,1422,1264.9446277618408,96.23263888888889,217,494632.2355957031,65.3125,1998,3054.3993530273438,3637,2665.665382160067,193.66878587912265,1185.112497441647,1309.7576935407385,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,17,2021,0.0,3324146061,20,100,priced,53.1,regen-v2,637c6b535a9e,unknown,local
5760,3.965764989373214,15.130935999775344,11.16517101040213,6.745733741061907,2.036887874767975,2.382549394572248,614694.2749908734,74.95259712291009,7.941831315240826,6.7896262492265835,83.88888888888889,928,823.755895614624,98.76736111111111,71,63624.23522949219,71.875,1620,2773.1598052978516,2619,2306.233758728928,273.8562525663863,1508.8058326930507,1347.1850524440745,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,17,2022,0.0,3324146061,20,100,priced,58.8,regen-v2,637c6b535a9e,unknown,local
5760,3.1328286181423586,12.58953278738753,9.456704169245171,6.46883953134428,2.0957249743589204,0.8921396635419689,511449.76948761835,71.87599479271422,2.97379887847323,6.985749914529735,78.97569444444444,1211,995.0267181396484,99.58333333333333,24,11588.017333984375,65.81597222222221,1969,2270.874267578125,3204,2211.5690703364603,102.54478898617344,1552.3888701052974,1800.2547656911636,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,17,2023,0.0,3324146061,20,100,priced,57.4,regen-v2,637c6b535a9e,unknown,local
5760,8.947620305096235,16.087409411167947,7.139789106071711,4.886656361419947,2.1171202754215734,0.13601246923019067,653551.0073286978,54.296181793554965,0.4533748974339689,7.057067584738578,63.298611111111114,2114,2124.096734046936,100.0,0,0.0,65.13888888888889,2008,4291.244312286377,4122,1670.6517472418516,15.633617182021993,1568.237241536434,1453.04904430279,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,18,2020,0.0,3693250551,20,100,priced,58.4,regen-v2,637c6b535a9e,unknown,local
5760,-1.3872785166440644,7.528795421423314,8.916073938067377,6.851401419096909,1.4338444412997353,0.6308280776707319,305857.3139953221,76.1266824344101,2.10276025890244,4.779481470999118,71.61458333333334,1635,1507.154908657074,100.0,0,0.0,51.78819444444444,2777,6072.63667678833,4412,2342.359458131175,72.5089744696929,1062.1069937938669,1320.614616574113,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,18,2021,0.0,3693250551,20,100,priced,53.3,regen-v2,637c6b535a9e,unknown,local
5760,6.056958920168556,14.612258168656046,8.55529924848749,6.095669729233774,1.8603058393173428,0.5993236799363741,593622.9881016519,67.72966365815304,1.9977455997879139,6.201019464391143,77.91666666666667,1272,1005.2038383483887,100.0,0,0.0,63.24652777777777,2117,5308.743801116943,3389,2083.9896525973077,68.8877792838317,1378.0043255612673,1311.4666009698121,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,18,2022,0.0,3693250551,20,100,priced,58.9,regen-v2,637c6b535a9e,unknown,local
5760,5.025359478972497,12.429303199547167,7.403943720574672,5.345142811285516,1.9190410610656188,0.13975984822353638,504940.4424816037,59.39047568095018,0.46586616074512127,6.396803536885396,72.55208333333333,1581,1152.8089027404785,100.0,0,0.0,50.954861111111114,2825,5209.404140472412,4406,1827.3992501174773,16.064350395847796,1421.5118972937441,1709.691583158935,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,18,2023,0.0,3693250551,20,100,priced,57.7,regen-v2,637c6b535a9e,unknown,local
5760,9.101974261207664,16.21531037792756,7.113336116719896,4.938646151582181,2.077877959884952,0.09681200525276362,658746.9841033071,54.8738461286909,0.3227066841758788,6.926259866283173,64.87847222222223,2023,1898.2245931625366,100.0,0,0.0,66.00694444444444,1958,4653.033966064453,3981,1688.4260353168897,11.127816763484478,1539.168859422054,1411.3992231192692,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,18,2020,0.0,3940641296,20,100,priced,58.2,regen-v2,637c6b535a9e,unknown,local
5760,-1.3325247748980433,7.641878564364335,8.97440333926238,6.941863909086742,1.4264308462064923,0.6061085839691456,310451.31667730113,77.13182121207491,2.0203619465638187,4.754769487354975,74.35763888888889,1477,1354.9980993270874,100.0,0,0.0,51.94444444444445,2768,6150.753997802734,4245,2373.2868069011124,69.66765326458844,1056.6154412446729,1297.7183925456447,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,18,2021,0.0,3940641296,20,100,priced,52.8,regen-v2,637c6b535a9e,unknown,local
5760,6.043765447012904,14.703778988886176,8.660013541873273,6.240217022804322,1.8364776961978504,0.5833188228711014,597341.021423501,69.3357446978258,1.9443960762370047,6.121592320659501,79.65277777777777,1172,891.4855308532715,100.0,0,0.0,63.40277777777777,2108,5557.016815185547,3280,2133.40752878346,67.04814050175474,1360.353848151726,1277.8837564360515,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,18,2022,0.0,3940641296,20,100,priced,59.1,regen-v2,637c6b535a9e,unknown,local
5760,5.152872596438238,12.566545459533312,7.413672863095075,5.370509580448768,1.9018134858256164,0.14134979682069018,510515.90929354087,59.672328671652984,0.47116598940230064,6.339378286085388,74.73958333333334,1455,1051.149263381958,100.0,0,0.0,51.26736111111111,2807,5400.730110168457,4262,1836.0716529334477,16.247103238301314,1408.7507294753887,1662.4663058589526,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,18,2023,0.0,3940641296,20,100,priced,57.7,regen-v2,637c6b535a9e,unknown,local
5760,8.40806561637499,15.743744613126166,7.335678996751177,5.269152796586403,2.035374973545143,0.03115122661963105,639589.6249082505,58.54614218429337,0.10383742206543684,6.784583245150477,66.82291666666667,1911,1612.5204362869263,100.0,0,0.0,71.42361111111111,1646,3512.5932235717773,3557,1801.4197596163267,3.580600805459592,1507.685165327766,1444.411992315709,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,19,2020,0.07189508373143605,3512685046,20,100,priced,57.2,regen-v2,637c6b535a9e,unknown,local
5760,-1.810783671757274,7.451991501957472,9.262775173714747,7.2697923703283305,1.4020441341071979,0.5909386692792177,302737.1547670223,80.7754707814259,1.969795564264059,4.6734804470239935,73.61111111111111,1520,1035.3821964263916,100.0,0,0.0,59.635416666666664,2325,4676.832759857178,3845,2485.399099797573,67.92398509756961,1038.5512108282405,1265.4899067727704,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,19,2021,0.07189508373143605,3512685046,20,100,priced,52.6,regen-v2,637c6b535a9e,unknown,local
5760,5.713657007074867,14.346434669496984,8.632777662422118,6.3750498863954554,1.770848990618525,0.4868787854081369,582823.908448315,70.83388762661617,1.6229292846937897,5.902829968728417,82.65625,999,760.0919151306152,100.0,0,0.0,68.35069444444444,1823,5224.792877197266,2822,2179.5042341347003,55.963078853844614,1311.7399927720626,1240.5365625436084,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,19,2022,0.07189508373143605,3512685046,20,100,priced,58.2,regen-v2,637c6b535a9e,unknown,local
