steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-2.5033094374612217,8.65712731181072,11.160436749271943,5.33215196040474,5.294869663707758,0.5334151251594449,351695.7970423105,59.246132893386005,1.7780504171981497,17.64956554569253,65.29513888888889,1999,1487.414514541626,70.85069444444444,1679,1167033.9367675781,45.39930555555556,3145,4832.667148590088,6823,1822.9579358062877,61.31208315047901,3922.125675448402,1704.9385185950373,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,1,2023,83.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7976348038028336,5.942986998090902,8.740621801893734,5.879839264844099,2.652791118786335,0.2079914182633002,241433.84679744288,65.33154738715666,0.693304727544334,8.842637062621117,98.05555555555556,112,226.22597217559814,86.28472222222221,790,2637646.6611328125,41.041666666666664,3396,6508.0356521606445,4298,2010.201457825885,23.90705959909234,1965.0304576226652,498.4315955324885,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,1,2023,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.0569043209955495,7.675210472364775,11.732114793360324,5.899449450576741,3.7613828130831433,2.07128252970044,311805.425439819,65.54943833974157,6.904275099001467,12.537942710277145,54.25347222222222,2635,4052.8701429367065,64.86111111111111,2024,1797266.4492034912,34.96527777777778,3746,7096.661407470703,8405,2016.9057946460969,238.07845166404542,2786.2094906775637,1314.6165968219861,0,5760,1.0,False,False,complete,adapt,static,static,15,2,2021,82.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.851655115340577,7.487059092112454,11.33871420745303,6.691786799432578,3.4451894462041848,1.2017379618162678,304161.77561706846,74.35318666036198,4.005793206054226,11.483964820680617,68.31597222222221,1825,1368.8545999526978,81.85763888888889,1045,526590.5179748535,49.93055555555556,2884,5373.7039794921875,5754,2287.7903593750816,138.13080011281747,2551.9921822483466,1361.591017037072,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,2,2021,76.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.178323182381902,8.258172214202007,11.43649539658391,7.250739121486752,2.7313968762577394,1.4543593988394188,335488.2462019566,80.56376801651946,4.847864662798063,9.104656254192465,91.82291666666667,471,360.2860674858093,86.14583333333333,798,2074819.6492919922,41.354166666666664,3378,5370.342582702637,4647,2478.8851697981527,167.1677471504909,2023.256944851938,966.475031431734,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,2,2021,75.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.5541640374605254,9.702051955931884,13.256215993392411,5.108712317982079,3.796237012946282,4.35126666246405,394145.8607097328,56.76347019980088,14.5042222082135,12.654123376487608,54.65277777777777,2612,5042.719903469086,75.24305555555556,1426,1079695.6751708984,48.62847222222222,2959,5668.416954040527,6997,1746.568312425235,500.14559325642733,2812.027416601247,1356.7313814302065,0,5760,1.0,False,False,complete,adapt,static,static,15,2,2022,82.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.4019282355156941,14.267068438558525,14.668996674074219,5.620392023548378,3.641429645282912,5.4071750052429275,579599.65531644,62.44880026164865,18.023916684143092,12.138098817609707,71.54513888888889,1639,2012.254153728485,88.78472222222223,646,277334.37731933594,60.50347222222222,2275,4957.015678405762,4560,1921.5015465006845,621.5143681426118,2697.3552917586476,1355.2760145982872,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,2,2022,84.6,regen-v2,637c6b535a9e,f8f1aef,local
4460,0.39789103417784577,7.870898413642761,7.4730073794649154,5.86989231073016,1.4129273312124955,0.19018773752226004,319755.24805423716,65.22102567477955,0.6339591250742002,4.709757770708318,80.15695067264575,885,601.0425419807434,88.04932735426009,533,633443.5795898438,51.23318385650224,2175,2972.1067810058594,3593,2006.8007891918855,21.86065959627657,1046.6128375431085,636.2974008236466,0,5760,0.7743,True,False,env_terminated,adapt,ekf,ekf,15,2,2022,72.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.8885358749164407,7.789176340880821,11.67771221579726,5.018000970596755,4.696348422781113,1.9633628224193942,316435.28884828335,55.75556633996394,6.544542741397981,15.65449474260371,53.24652777777777,2693,3331.4029088020325,81.51041666666666,1065,679130.3662109375,43.68055555555556,3244,5273.008842468262,7002,1715.5558866430538,225.67388770568837,3478.776609282216,1773.4552532260793,0,5760,1.0,False,False,complete,adapt,static,static,15,2,2023,89.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.64467583719605,10.40347012561362,11.04814596280967,5.263316065249424,4.565489894703533,1.219340002856713,422640.97385305335,58.481289613882495,4.064466676189044,15.218299649011778,61.25000000000001,2232,2018.190215587616,90.625,540,211402.63696289062,49.34027777777778,2918,4680.875518798828,5690,1799.4242951922217,140.1540233468486,3381.8443660032563,1795.0962565006835,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,2,2023,87.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7756810587683198,7.048753040136107,8.824434098904428,5.92425864732046,2.6578095533832156,0.24236589820075066,286355.59225552937,65.82509608133846,0.8078863273358355,8.859365177944053,98.21180555555556,103,214.02966260910034,87.51736111111111,719,2291932.4544677734,42.43055555555556,3316,5642.779479980469,4138,2025.3875712853792,27.85814911295287,1968.7478177595344,846.9239611494567,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,2,2023,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.1212473590717575,7.678054105338942,11.7993014644107,5.876873608402665,3.7800136917567855,2.1424141642512486,311920.94802939455,65.2985956489185,7.141380547504163,12.600045639189286,55.01736111111111,2591,3983.4969692230225,64.01041666666667,2073,1809625.564590454,33.576388888888886,3826,7336.222373962402,8490,2009.1875570181096,246.2545016565343,2800.0101409359404,1309.357896088141,0,5760,1.0,False,False,complete,adapt,static,static,15,3,2021,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.8729400234713744,7.5501370318813805,11.423077055352756,6.834859805314863,3.215514076013833,1.3727031740240587,306724.3169201811,75.9428867257207,4.575677246746863,10.718380253379445,61.927083333333336,2193,1996.4780921936035,96.04166666666667,228,27017.096420288086,52.708333333333336,2724,4923.603446960449,5145,2336.70420672937,157.7819739645024,2381.862277135954,1441.6979760636912,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,3,2021,87.0,regen-v2,637c6b535a9e,f8f1aef,local
3012,-6.605860177112979,2.2076427153944236,8.813502892507403,4.003049680668613,2.802065680633535,2.008387531205255,89685.48531289847,44.47832978520681,6.694625104017517,9.340218935445117,86.48738379814077,407,338.3786234855652,33.200531208499335,2012,12957028.713012695,48.57237715803453,1549,2053.9271697998047,3968,1368.5639919165624,230.84914162728145,2075.6042080888237,240.2594300500465,0,5760,0.5229,True,False,env_terminated,adapt,ekf,ekf,15,3,2021,49.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.6046853140575634,9.66164572688359,13.266331040941154,5.085952885851557,3.84613504711482,4.334243107974776,392504.35765464586,56.51058762057286,14.447477026582586,12.8204501570494,54.826388888888886,2602,5094.831511974335,74.16666666666667,1488,1095413.7811279297,47.27430555555556,3037,5898.061878204346,7127,1738.7873100742117,498.1888629052803,2848.9889245598097,1355.4574467991506,0,5760,1.0,False,False,complete,adapt,static,static,15,3,2022,93.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.2382546598064703,12.319363587128183,14.557618246934654,5.867691665769338,3.581875415365121,5.1080511658001955,500474.1457270825,65.19657406410376,17.026837219333984,11.939584717883738,67.03125,1899,2279.2547607421875,97.67361111111111,134,15094.038940429688,60.763888888888886,2260,4488.143177032471,4293,2006.048432229466,587.1323180309238,2653.2410475631773,1401.893290848977,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,3,2022,87.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.6439806551675735,12.926314669224165,9.282334014056591,7.077300136591262,1.8705027887832217,0.3345310886821071,525131.5334372317,78.63666818434736,1.115103628940357,6.235009295944073,86.51041666666667,777,478.28169298171997,92.67361111111111,422,467843.2841796875,55.95486111111111,2537,3623.60062789917,3736,2419.5897899238553,38.45184923200968,1385.5576211712187,1030.7472505269395,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,3,2022,88.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.9607145984197714,7.8105583496690345,11.771272948088807,5.011292513021025,4.758755750674501,2.0012246843932804,317303.93295530457,55.68102792245583,6.670748947977602,15.862519168915004,54.0625,2646,3171.109648704529,80.52083333333333,1122,733953.8408203125,42.25694444444444,3326,5492.909324645996,7094,1713.2623966113795,230.02582586946255,3525.0042601007945,1767.1973719511911,0,5760,1.0,False,False,complete,adapt,static,static,15,3,2023,87.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.601507747056525,8.45531703461571,11.056824781672237,5.430948292118355,4.480285753352897,1.1455907362009843,343497.25453126326,60.34386991242617,3.8186357873366146,14.934285844509656,59.06249999999999,2358,2318.1388211250305,97.65625,135,13845.48291015625,51.822916666666664,2775,4146.879413604736,5268,1856.734458399123,131.6770960731043,3318.7301874466752,1820.569703563563,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,3,2023,86.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.915013010328178,6.306459396088752,8.22147240641693,5.579662153125092,2.0642200719140034,0.5775901813778339,256199.91296610556,61.996246145834355,1.9253006045927799,6.880733573046678,97.06597222222221,169,241.5740671157837,91.68402777777777,479,1335239.8415527344,37.25694444444444,3614,7171.714061737061,4262,1907.576804812201,66.38967587601158,1529.0519053683267,866.9580518004238,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,3,2023,90.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.128134527585447,7.576946028812947,11.705080556398393,5.985944928254449,4.282576440401369,1.4365591877425747,307813.432420526,66.51049920282722,4.7885306258085825,14.275254801337898,57.11805555555556,2470,3577.7173051834106,57.62152777777778,2441,2365816.7490844727,35.41666666666667,3720,7148.888603210449,8631,2046.4768974108924,165.121745731332,3172.278847009076,1269.9424370417046,0,5760,1.0,False,False,complete,adapt,static,static,15,4,2021,89.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.871626953600353,7.741122035937121,12.612748989537474,6.5687038187873075,4.25536700772906,1.7886781630211077,314483.08270994556,72.98559798652565,5.962260543403692,14.1845566924302,76.04166666666666,1380,789.0566082000732,59.982638888888886,2305,1850180.9803619385,41.64930555555556,3361,5969.447090148926,7046,2245.7107079117986,205.5951911572291,3152.1237079084685,1258.3203321794242,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,4,2021,86.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.295124247436888,3.7213232825627958,10.016447529999684,6.35280656960286,2.1467015051316607,1.5169394552651638,151178.75835411358,70.586739662254,5.05646485088388,7.155671683772202,93.76736111111111,359,269.34977531433105,81.59722222222221,1060,3081403.627319336,54.91319444444444,2597,3173.64803314209,4016,2171.899683125987,174.3608567905506,1590.149262508001,554.313244775022,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,4,2021,87.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.607641103451398,9.636230763570888,13.243871867022285,5.217759439996919,4.343380534994701,3.6827318920306666,391471.87477006734,57.97510488885466,12.275772973435556,14.477935116649004,57.013888888888886,2476,4482.364394664764,70.3125,1710,1353538.1340332031,51.197916666666664,2811,5425.215057373047,6997,1783.8493805328872,423.30251625272797,3217.318914405736,1336.4568300835078,0,5760,1.0,False,False,complete,adapt,static,static,15,4,2022,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.0912746573682426,14.477702763476529,15.568977420844774,5.535582454484491,4.309846735138768,5.723548231221513,588156.674766234,61.506471716494346,19.078494104071712,14.366155783795893,76.89236111111111,1331,1632.855634689331,74.32291666666667,1479,968664.146484375,56.35416666666667,2514,5547.981258392334,5324,1892.5068220827907,657.8791070143361,3192.479062860387,1301.1498572513617,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,4,2022,95.0,regen-v2,637c6b535a9e,f8f1aef,local
3786,0.4482602962323299,7.47247397825268,7.024213682020351,5.308553743581076,1.4667605265610573,0.24889941187821768,303569.25536651514,58.98393048423418,0.8296647062607256,4.8892017552035245,77.07342842049657,868,634.9688725471497,86.4500792393027,513,537236.8095703125,62.01796090861067,1438,2160.7930908203125,2819,1814.8901683058675,28.60912781731215,1086.4892790708423,497.0174329940157,0,5760,0.6573,True,False,env_terminated,adapt,ekf,ekf,15,4,2022,60.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.059789119106098,7.579077520053637,11.638866639159735,5.039601799468788,5.362908058672846,1.2363567810181013,307900.024252179,55.9955755496532,4.121189270060338,17.876360195576154,55.208333333333336,2580,3055.988965988159,72.32638888888889,1594,1274529.5124511719,44.46180555555556,3199,5558.527992248535,7373,1722.9407857820042,142.10997471821463,3972.524488391623,1706.5940667189202,0,5760,1.0,False,False,complete,adapt,static,static,15,4,2023,87.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7362035648979437,10.428894829675887,12.16509839457383,5.263382194558433,5.472074951250686,1.429641248764709,423673.8524555829,58.4820243839826,4.765470829215697,18.24024983750229,66.71875,1917,1412.0225324630737,69.67013888888889,1747,1178142.9556884766,46.111111111111114,3104,5080.325080871582,6768,1799.4469057307995,164.3265802584315,4053.3888530909376,1703.325762285188,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,4,2023,88.7,regen-v2,637c6b535a9e,f8f1aef,local
5326,-2.103952153374921,5.034764191502813,7.138716344877732,5.175553292948798,1.3837368374425782,0.5794262144863567,204537.29527980174,57.5061476994311,1.9314207149545224,4.6124561248085945,97.67179872324446,124,219.8013744354248,95.66278633120541,231,210263.4278564453,36.12467142320691,3402,6502.858604431152,3757,1769.4199294245745,66.60071433290577,1024.9902489956423,704.0115095580358,0,5760,0.9247,True,False,env_terminated,adapt,ekf,ekf,15,4,2023,84.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.765137972431451,7.299519238559131,11.064657210990582,6.19101181078912,4.822956888853133,0.05068851134832948,296542.9690664647,68.78902011987911,0.16896170449443162,16.07652296284378,61.875,2196,3038.63763011992,48.71527777777778,2954,2826671.6665039062,38.59375,3537,6679.274757385254,8687,2116.5852341213986,5.826265672545682,3572.560658177923,1244.2104160142444,0,5760,1.0,False,False,complete,adapt,static,static,15,5,2021,89.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.697111627029949,7.79606933545262,12.493180962482569,6.523929083070183,3.350197649076394,2.6190542303359914,316715.3167527627,72.48810092300204,8.730180767786639,11.167325496921315,52.62152777777778,2729,3950.754677295685,96.84027777777777,182,29076.079078674316,53.697916666666664,2667,4617.912620544434,5578,2230.4031051575444,301.0407161780015,2481.627887802526,1465.443049025707,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,5,2021,89.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,1.3290678865953676,12.11193213930196,10.782864252706592,7.465023884317633,2.5569661866946523,0.7608741816943067,492047.2431591421,82.94470982575147,2.5362472723143554,8.523220622315508,90.88541666666666,525,403.4270534515381,86.21527777777777,794,2454298.138671875,40.88541666666667,3405,4961.931503295898,4724,2552.1449175759344,87.4568025416226,1894.049027693898,1025.6176484203208,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,5,2021,91.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7933184883691398,8.662084955704643,10.455403444073783,5.593080187309137,4.840724626306437,0.021598630458209665,351897.20132550114,62.14533541454597,0.07199543486069888,16.13574875435479,63.59375000000001,2097,2958.6834769248962,60.138888888888886,2296,1678945.7163085938,55.03472222222222,2590,5246.446380615234,6983,1912.164166401973,2.4826011893815756,3585.7219446322556,1317.1376480656415,0,5760,1.0,False,False,complete,adapt,static,static,15,5,2022,90.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.866006152385107,9.874519394160775,13.740525546545882,5.54798324074122,3.4469475410423422,4.745594764762319,401152.3503877815,61.64425823045801,15.818649215874396,11.489825136807807,54.34027777777778,2630,4734.433828830719,96.54513888888889,199,44243.92517089844,59.27083333333333,2346,3956.0045433044434,5175,1896.7464070843612,545.4706624879449,2553.2944754086157,1430.3399967900243,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,5,2022,92.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.62032686281177,7.523929440834989,11.14425630364676,6.508205298629652,2.6222029444003487,2.0138480606167586,305659.63353392144,72.31339220699614,6.712826868722529,8.740676481334496,87.25694444444444,734,447.9370131492615,80.71180555555556,1111,2113840.314453125,61.96180555555556,2191,2985.812919616699,4036,2225.0274514626126,231.47678870485848,1942.3725507159982,832.5287000740149,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,5,2022,88.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.705440607353572,7.428750797692432,11.134191405046005,5.155768191694071,5.97655586015605,0.0018673531958833338,301793.0011562551,57.28631324104524,0.006224510652944447,19.921852867186832,57.552083333333336,2445,2658.605025291443,61.31944444444445,2228,1730664.6130371094,48.26388888888889,2980,5315.382892608643,7653,1762.6557928985549,0.21463829805195905,4427.078413768591,1676.040813850621,0,5760,1.0,False,False,complete,adapt,static,static,15,5,2023,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.863639845001642,8.062048049498665,11.925687894500307,5.307599598894429,4.310180319533062,2.307907976072816,327520.70201088325,58.97332887660477,7.6930265869093875,14.367267731776874,52.760416666666664,2721,3238.044170856476,97.72569444444444,131,24571.99755859375,53.03819444444444,2705,4037.986885070801,5557,1814.5639645051554,265.27677885449003,3192.7261621581474,1822.147689835707,0,5760,1.0,False,False,complete,adapt,dagger,dagger,15,5,2023,88.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.21790730724622384,7.8708293650286985,8.088736672274923,5.906383562345657,1.689591968828211,0.49276114110105484,319752.4429542909,65.62648402606285,1.6425371370035162,5.631973229427371,96.64930555555556,193,239.5902976989746,95.45138888888889,262,256260.16479492188,31.163194444444443,3965,8429.798362731934,4420,2019.2764312261756,56.639211634116364,1251.5496067225083,928.881237278365,0,5760,1.0,False,False,complete,adapt,ekf,ekf,15,5,2023,91.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.730090285837344,7.287171038037,11.017261323874344,6.154762287077455,4.790262852487652,0.07223618430923671,296041.3234202531,68.38624763419395,0.24078728103078906,15.967542841625509,61.458333333333336,2220,3140.773706909269,48.81944444444444,2948,2751925.244140625,37.98611111111111,3572,6882.765754699707,8740,2104.1922349963515,8.303009693747324,3548.342853856462,1232.9396703132038,0,5760,1.0,False,False,complete,adapt,static,static,15,6,2021,89.2,regen-v2,637c6b535a9e,f8f1aef,local
