block,condition,seed,draw,test_year,threshold,r_dist_err,r_std_err,auc_dist,auc_std,n_steps,regen_id,config_hash,git_sha,image,steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,guard_activations,secs
signal,mahalanobis,18,6,2023,2.8595478900837885,0.16217689097907845,0.2807712585113166,0.6009602372607028,0.6680373335905846,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,2.05316850680819,13.115802262797246,11.062633755989058,4.733598813207088,5.529752438599698,0.799282504182271,532829.4669261381,52.59554236896765,2.6642750139409035,18.43250812866566,58.21180555555555,2407.0,2645.5635871887207,71.54513888888889,1639.0,1645033.4288330078,44.96527777777778,3170.0,6523.1442947387695,7216.0,1618.3243808840468,91.87155199633213,4096.112916643289,1670.3367783720894,0.0,5760.0,1.0,False,False,complete,-1.0,98.8
guard,guarded,18,6,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,1.559945301739262,12.792243566924608,11.232298265185346,4.670114590125337,5.339784270106627,1.222399404953383,519684.8949063122,51.890162112503745,4.074664683177944,17.799280900355424,53.97569444444444,2651.0,4104.377709388733,73.28125,1539.0,1580832.3055419922,43.107638888888886,3277.0,8648.159042358398,7467.0,1596.620372731691,140.50567868688682,3955.3957556900714,1638.633319362251,0.0,5760.0,1.0,False,False,complete,-1.0,96.5
signal,mahalanobis,18,7,2021,2.8595478900837885,0.2549394535695967,0.3012859378830118,0.6397262953673334,0.7130904720560808,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.699343398322025,7.670371432394564,14.369714830716589,5.370520131200866,4.949617072422154,4.049577627093568,311608.8394410292,59.67244590223185,13.498592090311895,16.498723574740517,53.94097222222223,2653.0,4272.24454331398,51.21527777777778,2810.0,5559094.013061523,30.81597222222222,3985.0,10762.850746154785,9448.0,1836.0752588434436,465.46869260127045,3666.3830160081493,1254.3847232776075,0.0,5760.0,1.0,False,False,complete,-1.0,91.5
guard,guarded,18,7,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.073353167609443,8.474768330074472,14.548121497683915,5.0794391632529505,4.606103793509996,4.8625785409209685,344287.46340927546,56.438212925032786,16.20859513640323,15.353679311699988,49.47916666666667,2910.0,7000.934314966202,52.170138888888886,2755.0,5038402.889282227,32.27430555555556,3901.0,16990.85552597046,9566.0,1736.5603978178572,558.9170739025992,3411.928734718699,1199.887375015357,0.0,5760.0,1.0,False,False,complete,-1.0,90.3
signal,mahalanobis,18,7,2022,2.8595478900837885,0.27803223195051535,0.37251804719981446,0.6877617732651617,0.7003109792698352,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-7.533547452510459,8.870164428403985,16.403711880914443,3.877986715449423,4.886248523652337,7.639476641812683,360350.4299039119,43.08874128277137,25.464922139375613,16.287495078841122,54.270833333333336,2634.0,5445.065868377686,58.48958333333333,2391.0,8525028.651489258,42.552083333333336,3309.0,11860.831649780273,8334.0,1325.807424819719,878.1007636978836,3619.4433509409905,1264.5955925899473,0.0,5760.0,1.0,False,False,complete,-1.0,95.7
guard,guarded,18,7,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-6.203609309263008,8.536265920059469,14.739875229322475,3.7384788700741334,4.176219606190884,6.825176753057459,346785.8030024159,41.53865411193482,22.7505891768582,13.92073202063628,49.91048338969564,2518.0,7465.789555072784,51.52178237517406,2437.0,7603270.706298828,37.57708374776209,3138.0,14350.094402313232,8093.0,1278.112434629719,784.5030749112782,3093.496006069998,936.9792086112725,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,80.8
signal,mahalanobis,18,7,2023,2.8595478900837885,0.15979831187571988,0.26870812497315677,0.6010463226466868,0.7103498081334276,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,2.2118082473255005,13.068066065425647,10.856257818100147,4.710616145438313,5.418619336245467,0.7270223364163657,530890.1839079169,52.34017939375904,2.4234077880545524,18.062064454151557,58.09027777777778,2414.0,2657.3602266311646,72.29166666666667,1596.0,1538910.0524902344,43.87152777777778,3233.0,6655.239463806152,7243.0,1610.4670581902708,83.56578580861735,4013.7921001874756,1671.7334140401008,0.0,5760.0,1.0,False,False,complete,-1.0,99.1
guard,guarded,18,7,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,1.1688464391970503,12.149211123104212,10.980364683907162,4.643925982401487,5.215446454986571,1.1209922465191047,493561.70187610865,51.599177582238745,3.736640821730349,17.384821516621905,53.888888888888886,2656.0,4086.221875667572,73.78472222222221,1510.0,1470631.1571044922,42.204861111111114,3329.0,8835.00707244873,7495.0,1587.6670018727837,128.84968345152873,3863.2936710518525,1641.056867165517,0.0,5760.0,1.0,False,False,complete,-1.0,96.3
signal,mahalanobis,18,8,2021,2.8595478900837885,0.2545705614399345,0.13042645500855554,0.6373212639612408,0.581171484768581,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.560911747756098,7.944806121882884,14.505717869638982,5.604326187520611,5.0896601210007635,3.811731561117606,322757.74870149215,62.270290972451235,12.70577187039202,16.96553373666921,54.826388888888886,2602.0,4022.214778661728,53.42013888888889,2683.0,5040922.201904297,34.20138888888889,3790.0,9286.959228515625,9075.0,1916.008953381464,438.1300647932073,3770.118607777541,1301.250238238223,0.0,5760.0,1.0,False,False,complete,-1.0,92.9
guard,guarded,18,8,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.205042637878023,8.767755359800114,14.972797997678137,5.272232662394851,4.779825030699068,4.920740304584218,356190.06149187963,58.58036291549834,16.402467681947392,15.932750102330226,49.18402777777778,2927.0,6853.245973587036,52.204861111111114,2753.0,4846769.749542236,34.89583333333333,3750.0,16243.038143157959,9430.0,1802.4727042769769,565.6023339453709,3540.611132522848,1210.074080029965,0.0,5760.0,1.0,False,False,complete,-1.0,91.7
signal,mahalanobis,18,8,2022,2.8595478900837885,0.28706437558791764,0.24767892859232524,0.6942262163161619,0.6119495224773297,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.870886731317288,9.378065436661604,16.248952167978892,4.153198266012725,4.865770764751074,7.229983137215092,380983.9083643777,46.1466474001414,24.099943790716974,16.219235882503583,55.39930555555556,2569.0,5008.777700424194,60.24305555555556,2290.0,7732993.178833008,44.427083333333336,3201.0,10518.31536102295,8060.0,1419.896843140738,831.0325447325243,3604.274638934532,1300.5834540760127,0.0,5760.0,1.0,False,False,complete,-1.0,94.9
guard,guarded,18,8,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-6.028955808314176,8.83153831935497,14.860494127669146,3.9480987944103187,4.267516831226014,6.644878502032812,358781.2442237956,43.86776438233688,22.149595006776043,14.225056104086713,50.984682713347915,2464.0,7256.457937717438,50.984682713347915,2464.0,7242054.978515625,40.36204495723095,2998.0,13733.496601104736,7926.0,1349.7773653898407,763.7791383628894,3161.123577096001,955.5788804813477,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,80.3
signal,mahalanobis,18,8,2023,2.8595478900837885,0.1597215645674897,0.16226057294585625,0.601526993965314,0.6109868399897099,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,2.0979482832621787,13.059388004975492,10.961439721713315,4.8698392904102175,5.444104605294582,0.647495826008516,530537.6377021294,54.10932544900242,2.158319420028387,18.147015350981942,58.072916666666664,2415.0,2663.8104820251465,76.97916666666667,1326.0,1298734.2325439453,46.99652777777778,3053.0,5812.736991882324,6794.0,1664.9023207930186,74.42480763550928,4032.6700790588934,1710.2967444298888,0.0,5760.0,1.0,False,False,complete,-1.0,99.6
guard,guarded,18,8,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-0.44032839383094796,10.757703874996906,11.198032268827854,4.865036230990157,5.256070269253288,1.0769257685844087,437031.7199217493,54.055958122112855,3.5897525619480293,17.520234230844295,54.20138888888889,2638.0,4080.4842743873596,76.49305555555556,1354.0,1290429.8779296875,44.91319444444444,3173.0,8130.287368774414,7165.0,1663.2602493644113,123.78457097940132,3893.385384119911,1667.6527464311155,0.0,5760.0,1.0,False,False,complete,-1.0,94.0
signal,mahalanobis,18,9,2021,2.8595478900837885,0.25856704365966415,0.08892729419949987,0.6388604170686217,0.5295028351233735,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.7980431858336585,7.807155971847397,14.605199157681056,5.37061378087032,5.074252845161406,4.1603325316493285,317165.7113563005,59.673486454114666,13.867775105497762,16.914176150538022,54.947916666666664,2595.0,4151.682331323624,50.15625,2871.0,6304177.5185546875,31.07638888888889,3970.0,11018.656578063965,9436.0,1836.1072756781095,478.1991411343958,3758.7058103609816,1244.9338576998464,0.0,5760.0,1.0,False,False,complete,-1.0,94.4
guard,guarded,18,9,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-6.363494446202515,8.515098136366877,14.878592582569391,5.10148590030745,4.684673414631941,5.09243326763,345925.86178990436,56.68317667008278,16.974777558766668,15.615578048773138,50.22569444444444,2867.0,7026.000594615936,50.24305555555556,2866.0,5612668.526397705,32.760416666666664,3873.0,17126.253757476807,9606.0,1744.0977429276563,585.3371573667241,3470.128455342737,1177.843652704151,0.0,5760.0,1.0,False,False,complete,-1.0,93.4
signal,mahalanobis,18,9,2022,2.8595478900837885,0.2787927951884533,0.21352625838433364,0.6862986566660235,0.5822855703475036,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-7.75027171141517,8.964156129175855,16.71442784059103,3.8706537165889605,5.056973760702655,7.7868003632994105,364168.84274776914,43.00726351765512,25.956001210998036,16.856579202342182,55.03472222222222,2590.0,5348.291245937347,57.15277777777777,2468.0,9543461.875488281,42.89930555555556,3289.0,12042.108612060547,8347.0,1323.3004150066422,895.0345244639423,3745.906488420167,1254.8587536302923,0.0,5760.0,1.0,False,False,complete,-1.0,94.2
guard,guarded,18,9,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-6.47197725057864,8.685557930634479,15.157535181213118,3.7640253973017055,4.347948416786161,7.045561367125251,352850.7909320257,41.822504414463396,23.48520455708417,14.493161389287204,50.42769047145414,2492.0,7447.384240150452,50.188979510642525,2504.0,8482776.186889648,37.2985876268152,3152.0,14662.423336029053,8148.0,1286.8462883597508,809.83463974504,3220.7025303633495,926.09719676914,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,78.0
signal,mahalanobis,18,9,2023,2.8595478900837885,0.1646007022627268,0.12641432708574402,0.5998665843998542,0.5761694883915365,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,18,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,2.036135603960129,13.09402349947185,11.057887895511723,4.734266683335436,5.535243676242167,0.7883775359341201,531944.704666044,52.60296314817151,2.6279251197804006,18.450812254140555,59.34027777777777,2342.0,2520.688522338867,69.61805555555556,1750.0,1756886.6466064453,44.25347222222222,3211.0,6645.269855499268,7303.0,1618.5527128395663,90.61810780585623,4100.180501897497,1667.3551843529951,0.0,5760.0,1.0,False,False,complete,-1.0,89.8
guard,guarded,18,9,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,0.8860494501401335,12.058258177705167,11.172208727565032,4.6576357760400695,5.3100883421074325,1.20448460941753,489866.7384692724,51.751508622667444,4.014948698058434,17.700294473691443,54.826388888888886,2602.0,3944.9752974510193,71.21527777777777,1658.0,1692566.1584472656,42.326388888888886,3322.0,8964.537208557129,7582.0,1592.3541120388627,138.4465068744764,3933.398770729401,1634.5393842462913,0.0,5760.0,1.0,False,False,complete,-1.0,82.9
