steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-6.908982224338025,2.8313578933077563,9.740340117645783,6.352462797335811,1.6276461115311927,1.7602312087787775,115023.9144156276,70.5829199703979,5.8674373625959255,5.425487038437309,92.27430555555556,445,357.75662326812744,85.92013888888889,811,1272747.5811767578,48.072916666666664,2991,3571.9751739501953,4247,2171.782153457826,202.32542631587714,1205.663786000371,729.8248714591209,0,5760,1.0,False,False,complete,adapt,ekf,ekf,10,6,2021,91.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.4633660484203075,10.318752591848579,12.782118640268887,5.1118432643385585,2.181577704483791,5.488697671446536,419199.32404384855,56.79825849265065,18.29565890482179,7.271925681612638,54.18402777777778,2639,5079.385923862457,96.85763888888889,181,142214.69555664062,64.18402777777777,2063,4228.735702514648,4883,1747.6387218131508,630.8847897231127,1615.9834840761241,1302.849511292819,0,5760,1.0,False,False,complete,adapt,static,static,10,6,2022,97.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.9689926146450385,10.439058900543158,13.408051515188198,5.866302125910109,1.9247918987622803,5.616957490515809,424086.76783456584,65.18113473233454,18.723191635052697,6.4159729958742675,62.27430555555556,2173,2465.5032663345337,100.0,0,0.0,64.93055555555556,2020,4136.165832519531,4193,2005.5733760063113,645.6272979116246,1425.7717768921661,1169.2374180761171,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,6,2022,141.4,regen-v2,637c6b535a9e,f8f1aef,local
4457,0.5352318474469651,8.966874412115388,8.431642564668422,5.799272930892256,2.370129792774148,0.2622398410020191,364279.27299218765,64.43636589880285,0.8741328033400636,7.900432642580494,78.99932690150325,936,730.1471567153931,77.45120035898586,1005,1317324.1983642578,57.61723132151671,1889,2675.047523498535,3830,1982.657412645494,30.14251038849951,1755.6516972549828,669.5122384102378,0,5760,0.7738,True,False,env_terminated,adapt,ekf,ekf,10,6,2022,70.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.9047915074005215,8.142572872246998,10.04736437964752,4.998726647923335,2.277615295098597,2.771022436625588,330792.02293503436,55.54140719914817,9.236741455418628,7.5920509836619905,51.49305555555556,2794,3656.8677406311035,100.0,0,0.0,53.80208333333333,2661,4605.857227325439,5455,1708.9663760131837,318.5083261348867,1687.1224403391486,1673.84394150109,0,5760,1.0,False,False,complete,adapt,static,static,10,6,2023,91.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.1844467917166931,8.807033633763183,8.991480425479878,4.878863700103408,2.060872338777755,2.0517443865987137,357785.74137162935,54.209596667815646,6.839147955329046,6.869574462592517,52.03124999999999,2763,3172.0181617736816,100.0,0,0.0,47.62152777777778,3017,6302.055019378662,5780,1667.9875901224398,235.832688166198,1526.5721028861858,1569.1923170856767,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,6,2023,186.5,regen-v2,637c6b535a9e,f8f1aef,local
5319,-4.940092254662439,3.469328154563949,8.409420409226389,5.254907197713024,2.9225889983137967,0.2319242131995659,140941.45627916043,58.38785775236693,0.7730807106652198,9.741963327712655,97.49952998683963,133,183.12470722198486,76.8377514570408,1232,3836054.4943847656,42.207181801090435,3074,5620.669818878174,4439,1796.5494702418293,26.657955506181487,2164.8807379948958,494.8803097263958,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,10,6,2023,85.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.9542486449213565,7.939249175701283,10.89349782062264,6.135177758388219,1.7799624841414905,2.9783575780929303,322531.99776286463,68.1686417598691,9.927858593643101,5.933208280471635,52.22222222222223,2752,4433.298294782639,99.25347222222223,43,27976.316772460938,54.166666666666664,2640,5856.733528137207,5435,2097.4966698869252,342.3399514078566,1318.490728763446,1357.9333694720935,0,5760,1.0,False,False,complete,adapt,static,static,10,7,2021,93.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.6798066977950756,8.429816210737256,11.109622908532332,6.68083621568214,1.726457806147078,2.702328886703113,342461.283561201,74.23151350757934,9.007762955677045,5.754859353823593,57.8125,2430,2539.901542663574,99.44444444444444,32,15288.7578125,57.13541666666667,2469,4702.062759399414,4931,2284.046570443997,310.61251583721685,1278.857633893646,1295.6093957813823,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,7,2021,116.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.562050655640226,9.117548424731249,11.679599080371474,7.598398149729342,2.969644181814182,1.1115567488279503,370400.404754707,84.42664610810381,3.7051891627598343,9.898813939380608,92.04861111111111,458,320.175012588501,87.48263888888889,721,1482943.6457519531,41.80555555555556,3352,4756.174057006836,4531,2597.742957208895,127.76514350164355,2199.736430316946,895.5360391570731,0,5760,1.0,False,False,complete,adapt,ekf,ekf,10,7,2021,93.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.4742054981974486,10.246600079028944,12.720805577226393,5.076388543762995,2.1578844768822414,5.486532556581157,416268.1282105509,56.40431715292217,18.288441855270523,7.192948256274138,53.888888888888886,2656,5202.792639255524,96.25,216,168170.05639648438,62.74305555555556,2146,4240.291778564453,5018,1735.5174517816442,630.6359261452099,1598.4329453584867,1312.6141967839164,0,5760,1.0,False,False,complete,adapt,static,static,10,7,2022,99.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.6177921895895602,12.958633079050596,13.576425268640154,5.832400866421887,2.047261385209247,5.6967630170090215,526444.4688364305,64.8044540713543,18.989210056696738,6.824204617364157,63.76736111111111,2087,2379.8597898483276,100.0,0,0.0,67.10069444444444,1895,3783.2496604919434,3982,1993.9832022948076,654.8003467805077,1516.4899151994196,1201.7896015692086,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,7,2022,102.9,regen-v2,637c6b535a9e,f8f1aef,local
4448,-2.1207485237838655,8.034174597354072,10.154923121137937,5.530949989248396,4.259831167984386,0.36414196390515624,326388.34301750915,61.454999880537734,1.2138065463505208,14.19943722661462,77.74280575539568,990,846.9683675765991,31.946942446043163,3027,6014977.377441406,58.610611510791365,1841,2455.2927169799805,5858,1890.9230722831526,41.8553982320864,3155.4304942829076,604.7499347290743,0,5760,0.7722,True,False,env_terminated,adapt,ekf,ekf,10,7,2022,70.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.5921948904143892,8.374021041634538,9.966215932048929,4.953573507283279,2.2415578803100016,2.7710845444556482,340194.6048164032,55.03970563648088,9.236948481518828,7.471859601033339,51.45833333333333,2796,3655.8189811706543,100.0,0,0.0,51.96180555555555,2767,4824.78210067749,5563,1693.5294032794134,318.51546496891007,1660.4132441354868,1687.4038021766237,0,5760,1.0,False,False,complete,adapt,static,static,10,7,2023,92.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.8438082109178944,10.355121927130835,9.51131371621294,5.064461022665517,2.188615865314415,2.258236828233009,420676.8282896902,56.27178914072797,7.52745609411003,7.295386217714718,54.670138888888886,2611,3000.747890472412,100.0,0,0.0,51.18055555555555,2812,5426.198825836182,5423,1731.4396665638308,259.56745133959475,1621.1969379694342,1623.070807497731,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,7,2023,107.8,regen-v2,637c6b535a9e,f8f1aef,local
5319,-5.568904227791503,2.5021284629929657,8.071032690784468,5.570824516337069,2.33868835013684,0.1615198243105592,101648.96880908922,61.89805018152299,0.5383994143685307,7.795627833789466,97.1987215642038,149,196.13947582244873,68.97913141567965,1650,2771213.341064453,62.15454032712916,2013,3183.969638824463,3812,1904.5553907067767,18.56549707889872,1732.361740701787,596.1367171119224,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,10,7,2023,89.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.1248087008530785,8.014566993233196,11.139375694086274,6.191342553918836,1.779988350058483,3.1680447901089557,325591.7841000986,68.79269504354262,10.560149300363186,5.933294500194943,52.760416666666664,2721,4285.135700702667,99.28819444444444,41,28016.94921875,55.65972222222222,2554,5771.733383178711,5316,2116.698308642165,364.1430791778725,1318.509889893428,1356.1014074442342,0,5760,1.0,False,False,complete,adapt,static,static,10,8,2021,93.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.2574228604421935,4.0080210494134745,6.265443909855668,0.506205795017816,1.952764574362774,3.8064735404750767,162825.85513242238,5.62450883353129,12.688245134916922,6.509215247875914,20.97222222222222,4552,24673.274304151535,81.99652777777777,1037,1088123.9636230469,20.27777777777778,4592,34781.971057891846,10181,173.06181022580654,437.52569418766313,1446.492277353763,1156.8191073911203,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,8,2021,128.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.490986814713273,7.642655551306587,13.13364236601986,6.777396722624033,5.346011320956576,1.0102343224392505,310482.8817718301,75.30440802915592,3.3674477414641686,17.820037736521922,89.51388888888889,604,472.39307975769043,46.145833333333336,3102,6519990.006469727,41.09375,3393,5007.196578979492,7099,2317.058709092157,116.11888769619837,3960.008384772049,823.7379526807681,0,5760,1.0,False,False,complete,adapt,ekf,ekf,10,8,2021,94.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.5609213411374814,10.38150555631969,12.942426897457171,5.126221664841761,2.140799063065021,5.675406169550389,421748.6632254874,56.95801849824179,18.918020565167964,7.135996876883404,54.21875000000001,2637,5013.604868888855,96.73611111111111,188,135887.9776611328,64.23611111111111,2060,4237.1119956970215,4885,1752.5544148872166,652.3455367657928,1585.7770835487959,1307.8406039771928,0,5760,1.0,False,False,complete,adapt,static,static,10,8,2022,99.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.223796404706457,6.752368694549866,10.976165099256324,0.5887580936284269,2.320733773436744,8.066673232191153,274314.9782160883,6.54175659587141,26.88891077397051,7.735779244789147,30.0,4032,21330.64615368843,82.67361111111111,998,1212000.1838378906,33.15972222222222,3850,26228.738521575928,8880,201.2848180395438,927.2038197640649,1719.0620542719016,1134.2797762499172,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,8,2022,123.4,regen-v2,637c6b535a9e,f8f1aef,local
4459,-4.252601848211632,5.1406680221644825,9.393269870376116,5.601239356491925,3.5605907072913343,0.2314398065928555,208839.63840043213,62.23599284991028,0.7714660219761851,11.868635690971114,77.30432832473649,1012,861.8537435531616,32.85490020183898,2994,4612776.147338867,65.48553487328998,1539,1537.1632461547852,5545,1914.953627016721,26.602276625962375,2637.4745972014157,607.4786826400286,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,10,8,2022,74.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.026270218960538,8.190190989946593,10.21646120890713,5.0015590654945585,2.2393003785533407,2.9756017648592317,332726.5089665804,55.5728785054951,9.918672549530772,7.464334595177803,51.33680555555556,2803,3613.0977811813354,100.0,0,0.0,53.52430555555555,2677,4610.979904174805,5480,1709.9347219662736,342.02319143093854,1658.7410210537128,1679.9127912474828,0,5760,1.0,False,False,complete,adapt,static,static,10,8,2023,90.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.5155022018154874,5.259148846903457,5.774651048718945,0.16057301162928342,2.223038853061521,3.391039184028141,213652.92190545297,1.7841445736587047,11.30346394676047,7.41012951020507,27.934027777777775,4151,17990.388680934906,95.17361111111111,278,262441.7371826172,27.62152777777778,4169,31663.392894744873,8598,54.896756082151754,389.7746188007796,1646.695447416942,1544.2358932099223,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,8,2023,108.0,regen-v2,637c6b535a9e,f8f1aef,local
5321,-4.347698243330815,4.795626540614419,9.143324783945236,5.3344203151981056,3.44186881191336,0.3670356568337691,194822.3282124608,59.271336835534505,1.223452189445897,11.4728960397112,96.80511182108627,170,238.94810104370117,61.56737455365533,2045,4670950.544433594,39.25953768088705,3232,5568.14465713501,5447,1823.7334415524779,42.18800660258708,2549.532452572735,532.9756303153091,0,5760,0.9238,True,False,env_terminated,adapt,ekf,ekf,10,8,2023,84.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.0505132034318185,7.982445943610843,11.032959147042662,6.188145960957034,1.8027063659668459,3.0421068201187818,324286.8664591905,68.75717734396706,10.140356067062607,6.009021219889487,51.99652777777778,2765,4363.373874425888,99.35763888888889,37,22026.654418945312,56.00694444444444,2534,5647.35066986084,5336,2115.60545564394,349.66745058500425,1335.3380495346125,1355.8870833154492,0,5760,1.0,False,False,complete,adapt,static,static,10,9,2021,84.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.5935715638603356,8.031216094276578,11.624787658136913,6.458693854105089,1.8617460939298685,3.304347710101956,326268.153829986,71.7632650456121,11.01449236700652,6.2058203130995615,53.85416666666667,2658,4143.718531847,99.01041666666667,57,38480.58630371094,56.70138888888889,2494,4563.180061340332,5209,2208.1004619984674,379.81008166287114,1379.0711806136353,1359.4078637885636,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,9,2021,82.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-7.426051492654141,2.0128556296919142,9.438907122346055,6.076656040884143,1.665819329662848,1.6964317517990635,81772.25995623402,67.51840045426826,5.6547725059968785,5.55273109887616,93.02083333333333,402,325.58694553375244,82.23958333333333,1023,2287348.240966797,50.48611111111111,2852,3829.802272796631,4277,2077.489245265335,194.99215535764898,1233.9402445212725,654.3460120868563,0,5760,1.0,False,False,complete,adapt,ekf,ekf,10,9,2021,77.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.546638494662135,10.30040245689658,12.847040951558714,5.126504714010113,2.170662717209485,5.5498735203391165,418453.8498114235,56.96116348900126,18.49957840113039,7.235542390698283,53.71527777777778,2666,5121.27081155777,96.92708333333333,177,139946.58654785156,64.54861111111111,2042,4037.469512939453,4885,1752.6511838959436,637.9164964684659,1607.8983080261935,1306.0539522470754,0,5760,1.0,False,False,complete,adapt,static,static,10,9,2022,64.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.9059386791360025,10.441608164038733,14.347546843174735,5.169520613914343,2.174162495974631,7.003863733285761,424190.3316640735,57.43911793238159,23.34621244428587,7.247208319915437,54.53125,2619,5249.288673877716,98.125,108,45397.30993652344,62.27430555555556,2173,4395.354888916016,4900,1767.3574749274974,805.0418084443268,1610.4907367025676,1288.4580821455777,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,9,2022,64.0,regen-v2,637c6b535a9e,f8f1aef,local
4459,1.0696004371278294,9.92815664830733,8.8585562111795,5.999629402275994,2.5062298767389155,0.35269693216459064,403331.36383748526,66.66254891417772,1.1756564405486356,8.354099589129719,78.02197802197803,980,1029.3344593048096,81.02713612917695,846,1615543.0441894531,57.77080062794349,1883,2418.737968444824,3709,2051.1553506366763,40.539877250659586,1856.4665746937071,697.5245899497395,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,10,9,2022,48.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.9201157689720116,8.215358585755663,10.135474354727673,4.991651314707182,2.276673451433084,2.8671495885874068,333748.94254632376,55.46279238563536,9.557165295291357,7.588911504776947,50.85069444444444,2831,3675.9133806228638,100.0,0,0.0,53.81944444444444,2660,4586.778133392334,5491,1706.5474570597846,329.5574241557359,1686.424777532378,1679.6114776447516,0,5760,1.0,False,False,complete,adapt,static,static,10,9,2023,61.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7920090579400696,8.677843574211847,10.469852632151916,5.226304829248329,2.3315853385521734,2.911962464351414,352537.39520235633,58.07005365831478,9.706541547838048,7.771951128507245,53.24652777777777,2693,3438.2425718307495,100.0,0,0.0,55.90277777777778,2540,3871.592212677002,5233,1786.770881037795,334.7083291470634,1727.1002507835237,1682.8328807676846,0,5760,1.0,False,False,complete,adapt,dagger,dagger,10,9,2023,61.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.6645676754713286,7.196817661812528,9.861385337283856,5.767444986462582,3.487901603913371,0.606038746907903,292370.71751113393,64.08272207180647,2.020129156359677,11.626338679711237,97.11805555555556,166,224.94670295715332,77.56944444444444,1292,3838863.276611328,40.295138888888886,3439,6666.002777099609,4897,1971.7760642687442,69.65962590338557,2583.630818151172,575.161363561806,0,5760,1.0,False,False,complete,adapt,ekf,ekf,10,9,2023,61.1,regen-v2,637c6b535a9e,f8f1aef,local
