steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-0.8997519125396783,9.816826392444327,10.716578304984004,7.384415855763995,2.2915088612315655,1.0406535879884442,398808.5721930508,82.0490650640444,3.468845293294814,7.638362870771886,90.69444444444444,536,429.65057849884033,92.43055555555556,436,459831.1326904297,38.645833333333336,3534,5402.760192871094,4506,2524.5866168566,119.61535490568849,1697.4139702036582,978.0805977444436,0,5760,1.0,False,False,complete,adapt,ekf,ekf,4,6,2021,91.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.6484170823625575,7.03622791353303,9.684644995895589,4.596619075814435,4.616719307833831,0.47130661224732173,285846.7589872794,51.07354528682706,1.5710220408244058,15.389064359446104,49.44444444444444,2912,8259.07127070427,63.489583333333336,2103,3519843.599609375,53.61111111111111,2672,4485.748310089111,7687,1571.4937004312228,54.17317395099157,3419.792081818531,1416.3151037750035,0,5760,1.0,False,False,complete,adapt,static,static,4,6,2022,101.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.439635510520895,9.945610315144588,13.385245825665482,5.112639146579712,1.87291630894988,6.399690370135891,404040.4190527489,56.80710162866347,21.332301233786307,6.243054363166267,53.03819444444444,2705,5008.098075389862,96.77083333333333,186,113956.8681640625,57.51736111111111,2447,5334.412075042725,5338,1747.9108196554234,735.5965942700398,1387.3454125029361,1394.7108087886293,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,6,2022,96.3,regen-v2,637c6b535a9e,f8f1aef,local
4459,-4.8475115256817,3.31396821786883,8.161479743550531,5.44222821325657,1.3997346873776149,1.3195168429163455,134629.95885092122,60.46920236951745,4.398389476387819,4.665782291258717,83.22493832697914,748,606.8837313652039,85.66943260820811,639,1796331.0095214844,77.64072662031846,997,1244.8278160095215,2384,1860.5908424718098,151.66860220092173,1036.8405093862395,571.6388431520847,0,5760,0.7741,True,False,env_terminated,adapt,ekf,ekf,4,6,2022,67.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.5788579272360153,7.189938149776493,10.768796077012508,5.175730362941582,5.5549429921434985,0.03812272192742675,292091.23733467003,57.50811514379536,0.12707573975808917,18.51647664047833,48.69791666666667,2955,4553.262779712677,83.22916666666667,966,1005910.3026123047,57.048611111111114,2474,3358.6800804138184,6395,1769.4804662610713,4.381922069580578,4114.772586032839,1827.5542996208706,0,5760,1.0,False,False,complete,adapt,static,static,4,6,2023,89.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.423333865882265,8.088819939534392,10.512153805416657,5.106211006823219,2.1203588665247626,3.2855839320686737,328608.3100435847,56.735677853591326,10.951946440228912,7.067862888415876,52.44791666666667,2739,3355.7258529663086,100.0,0,0.0,50.416666666666664,2856,4590.334659576416,5595,1745.7131629586643,377.6533255558961,1570.6361987715804,1827.97888657852,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,6,2023,88.2,regen-v2,637c6b535a9e,f8f1aef,local
5319,-2.6818862243990598,6.261128550470411,8.943014774869471,5.806760686394508,2.54017544495456,0.5960786435204026,254358.34736286046,64.5195631821612,1.9869288117346755,8.467251483181867,98.15754841135552,98,289.5331621170044,87.2344425643918,679,2146746.9244384766,37.56345177664975,3321,6056.430404663086,4098,1985.2173283299571,68.51478654544692,1881.6114397477413,425.2614341402063,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,4,6,2023,86.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.185679779110898,6.547385007937707,11.733064787048605,6.020785737685421,5.353154412502246,0.3591246368609368,265987.51594746934,66.8976193076158,1.1970821228697894,17.843848041674153,45.55555555555556,3136,6788.7980328742415,59.166666666666664,2352,2744063.4782714844,55.17361111111111,2582,4236.821990966797,8070,2058.3882856117702,41.27869395637663,3965.299563923756,1440.4116987146451,0,5760,1.0,False,False,complete,adapt,static,static,4,7,2021,92.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.2520238151953635,7.913532883130608,11.16555669832597,6.751539683850753,1.5613683661101967,2.85264864836502,321487.2733771809,75.01710759834171,9.5088288278834,5.204561220367323,61.302083333333336,2229,1999.554723739624,99.34027777777777,38,23088.23388671875,53.43750000000001,2682,5649.868667602539,4949,2308.21869642427,327.8906491183707,1156.5691599346167,1437.3073193889659,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,7,2021,88.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.769964789287901,1.3795157627034786,8.14948055199138,5.985853719814561,0.9462939754102032,1.2173328567666153,56042.82785982883,66.50948577571735,4.057776189222051,3.154313251367344,92.74305555555556,418,357.00903940200806,94.40972222222223,322,441174.71618652344,54.20138888888889,2638,2887.1882095336914,3378,2046.4457175526904,139.92331697679393,700.9585003447343,708.4115316548491,0,5760,1.0,False,False,complete,adapt,ekf,ekf,4,7,2021,89.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7842400191611603,6.902644225286921,9.68688424444808,4.552733916379904,4.601970705302081,0.5321796227660962,280419.9216522812,50.58593240422116,1.7739320758869874,15.339902351006938,48.645833333333336,2958,8540.61330652237,63.923611111111114,2078,3794478.454345703,55.59027777777777,2558,4500.420539855957,7594,1556.490228992154,61.1700715116841,3408.867189187258,1396.1779043467495,0,5760,1.0,False,False,complete,adapt,static,static,4,7,2022,103.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.1218220477995404,12.68412541189384,13.80594745969338,5.8166681865728975,1.841781126983114,6.1474981461373694,515292.59485818725,64.62964651747664,20.491660487124566,6.139270423277047,70.45138888888889,1702,1833.3865947723389,100.0,0,0.0,62.22222222222222,2176,5359.725860595703,3878,1988.6045082247988,706.6089821799956,1364.2823170734312,1378.8212350150648,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,7,2022,93.3,regen-v2,637c6b535a9e,f8f1aef,local
5028,-4.778485687838106,4.85747741734523,9.635963105183336,6.052459119813667,2.405871338377285,1.177632646992383,197335.02007964993,67.24954577570742,3.9254421566412767,8.019571127924284,84.1288782816229,798,658.4317817687988,78.81861575178998,1065,2503508.190185547,75.53699284009546,1230,1431.099998474121,3093,2069.2167929329844,135.36007420014946,1782.1269169431334,773.0801972491212,0,5760,0.8729,True,False,env_terminated,adapt,ekf,ekf,4,7,2022,76.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.5053808175894057,7.210067656736804,10.715448474326209,5.20838985955519,5.472848321733574,0.034210293037444356,292908.99855493265,57.87099843950212,0.11403431012481452,18.242827739111913,47.11805555555556,3046,4773.717819690704,84.14930555555556,913,1031432.4291992188,58.75,2376,3125.315383911133,6335,1780.6461044908742,3.9322175869122695,4053.961719309794,1801.245910449516,0,5760,1.0,False,False,complete,adapt,static,static,4,7,2023,91.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.7136989213483804,9.19883289096678,9.91253181231516,5.420037609834543,2.0444786811848727,2.448015521295744,373702.5861955254,60.222640109272696,8.16005173765248,6.814928937282909,61.44097222222222,2221,2115.20574760437,100.0,0,0.0,52.62152777777778,2729,4447.250896453857,4950,1853.0043104729712,281.3810943828372,1514.4286531231608,1818.8841478826796,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,7,2023,88.1,regen-v2,637c6b535a9e,f8f1aef,local
5319,-3.2846830334983252,5.746064578125026,9.030747611623351,5.80809023048922,2.582160077916644,0.6404973032174879,233433.87348632916,64.53433589432467,2.13499101072496,8.607200259722147,98.11994735852603,100,285.22978496551514,84.22635833803346,839,2492703.8321533203,38.52227862380146,3270,6326.188621520996,4209,1985.671873971739,73.62037987228587,1912.7111680804246,465.1677152840902,0,5760,0.9234,True,False,env_terminated,adapt,ekf,ekf,4,7,2023,86.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.342202846972461,7.275810340631808,9.618013187604268,7.620971730244467,1.8737266630394676,0.12331479432033375,295579.7950881672,84.67746366938296,0.41104931440111253,6.245755543464892,59.392361111111114,2339,2972.3331894874573,99.47916666666666,30,40593.577880859375,74.94791666666667,1443,1722.234962463379,3812,2605.4604210949765,14.174114285110598,1387.9456774660969,1544.6348690523146,0,5760,1.0,False,False,complete,adapt,static,static,4,8,2021,87.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.807177662621199,6.9575300298686695,12.76470769248987,5.950430804290257,6.316100365479753,0.4981765227198601,282649.6574634147,66.1158978254473,1.6605884090662004,21.05366788493251,48.95833333333333,2940,6019.900921411812,49.53125,2907,5557541.001098633,54.75694444444444,2606,5716.278648376465,8453,2034.3353196958406,57.26166912817483,4678.592863197397,1225.4046767223892,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,8,2021,95.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.7226515080912037,8.636833680531389,11.35948518862259,7.0981563155525915,3.3518641887702376,0.9094646842997626,350871.36827158765,78.86840350613991,3.0315489476658755,11.172880629234125,90.46875,549,469.1252918243408,81.82291666666667,1047,2814966.287109375,40.173611111111114,3446,5990.880393981934,5042,2426.7201081887615,104.53617060852277,2482.862360431719,986.0502571557463,0,5760,1.0,False,False,complete,adapt,ekf,ekf,4,8,2021,90.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.2428753651259099,8.602960347602036,8.845835712727947,6.747602530763175,2.0865597876657516,0.011673394299019129,349495.26412133273,74.97336145292417,0.03891131433006376,6.955199292219172,65.59027777777777,1982,2446.445150375366,100.0,0,0.0,80.50347222222223,1123,1297.6007080078125,3105,2306.872659031731,1.3417694623777563,1545.599843360722,1518.183823242299,0,5760,1.0,False,False,complete,adapt,static,static,4,8,2022,91.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.000863323809147,7.162710984365358,11.163574308174507,4.361847233336875,5.705401867956801,1.0963252068808305,290985.1337398427,48.46496925929861,3.654417356269435,19.01800622652267,49.44444444444444,2912,8703.072386026382,56.02430555555556,2533,7352487.616088867,56.614583333333336,2499,6636.653663635254,7944,1491.2298229780636,126.01439161174825,4226.223605025261,1141.9894865079061,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,8,2022,105.9,regen-v2,637c6b535a9e,f8f1aef,local
5223,1.2312743316981887,10.791134331092781,9.559859999394593,6.8225390292602395,1.7428687410237416,0.9944522291106112,438389.83220064425,75.80598921400266,3.3148407637020374,5.809562470079139,79.62856595826153,1064,1205.535680770874,89.48879954049397,549,1004966.0645751953,56.040589699406475,2296,3324.870330810547,3909,2332.4919752581604,114.3048539797485,1291.0138821155006,963.2037042723309,0,5760,0.9068,True,False,env_terminated,adapt,ekf,ekf,4,8,2022,79.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.065404056549859,12.4315543993268,8.366150342776939,5.930954062891001,2.435196279885939,0.0,505031.8974726512,65.89948958767779,0.0,8.11732093295313,61.145833333333336,2238,2332.9863662719727,100.0,0,0.0,72.67361111111111,1574,1941.339958190918,3812,2027.6766023039058,0.0,1803.8490975022637,1887.1650862995928,0,5760,1.0,False,False,complete,adapt,static,static,4,8,2023,102.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.029520816148532,7.515299319479202,11.544820135627734,5.020036633895845,6.452433923396566,0.07234957833532243,305309.0348538426,55.77818482106495,0.24116526111774145,21.508113077988554,50.260416666666664,2865,4361.060213088989,67.89930555555556,1849,2564989.907836914,56.822916666666664,2487,4043.4698371887207,7201,1716.251839441353,8.316043507154765,4779.580684388371,1545.0613062552409,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,8,2023,95.1,regen-v2,637c6b535a9e,f8f1aef,local
5320,-4.979974341966964,3.629634209678551,8.609608551645515,5.489224427854827,2.53161955891179,0.5887645648788996,147453.88976819115,60.991382531720305,1.9625485495963322,8.4387318630393,97.29323308270676,144,191.67351627349854,79.79323308270678,1075,1838355.2785644531,49.454887218045116,2689,4082.48770904541,3908,1876.657924749216,67.67408792107767,1875.2737481678023,572.5169263922114,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,4,8,2023,84.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.919441719493887,7.550270091090049,9.469711810583934,7.495374841273884,1.8675080031503055,0.10682896615974605,306729.72245053324,83.28194268082093,0.3560965538658202,6.225026677167685,60.06944444444444,2300,2645.81241774559,99.51388888888889,28,28538.354858398438,72.27430555555556,1597,2658.0927810668945,3925,2562.5213143775322,12.279191405381477,1383.3392614907766,1561.2870363368265,0,5760,1.0,False,False,complete,adapt,static,static,4,9,2021,89.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.339853031259947,7.864520515087886,11.204373546347831,6.840342076622151,1.5402678081171741,2.823763661608507,319496.14592544537,76.00380085135724,9.412545538695024,5.134226027057247,61.37152777777778,2225,2006.5355682373047,99.35763888888889,37,18579.536254882812,56.14583333333333,2526,5146.454681396484,4788,2338.578488148102,324.5705357750652,1140.9391171409463,1445.8540463520944,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,9,2021,88.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.0665991129174706,11.188391154129405,12.254990267046875,7.515554932721011,3.842492268225569,0.896943066100296,454528.3906365071,83.50616591912235,2.98981022033432,12.808307560751897,90.29513888888889,559,994.5109157562256,76.68402777777777,1343,2635597.725708008,42.58680555555556,3307,5495.498649597168,5209,2569.420488960484,103.0969043446462,2846.2905689266754,894.7563792824753,0,5760,1.0,False,False,complete,adapt,ekf,ekf,4,9,2021,91.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.3629017919776336,8.723333434777517,9.086235226755152,7.033851125432728,2.047751791566275,0.004632309756148607,354385.42078783666,78.15390139369697,0.015441032520495356,6.825839305220917,73.24652777777779,1541,1608.3784594535828,100.0,0,0.0,76.82291666666666,1335,2142.9360313415527,2876,2404.735427212754,0.5324493953228548,1516.8531784911822,1537.1501728499156,0,5760,1.0,False,False,complete,adapt,static,static,4,9,2022,88.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.610607179775184,12.421435514147696,14.03204269392288,5.897193174655838,1.803087685309257,6.331761833957787,504620.8177622502,65.52436860728709,21.10587277985929,6.010292284364191,70.26041666666667,1713,1895.0614395141602,100.0,0,0.0,62.55208333333333,2157,5132.61393737793,3870,2016.1344204538577,727.7887164136034,1335.6205069616917,1391.300100329004,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,9,2022,93.1,regen-v2,637c6b535a9e,f8f1aef,local
4458,-7.485895911514036,2.719469591676892,10.20536550319093,5.411807988606472,2.6488118616201657,2.14474565296429,110478.45216187375,60.131199873405244,7.149152176547634,8.82937287206722,77.8600269179004,987,908.5957455635071,53.00583221175415,2095,9833187.052612305,71.42216240466577,1274,1743.1964950561523,4356,1850.1907652628595,246.52248897603306,1962.0828599936353,505.26281029127506,0,5760,0.774,True,False,env_terminated,adapt,ekf,ekf,4,9,2022,70.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,4.119391285188815,12.43451743744052,8.315126152251706,5.882503633425798,2.432622518825908,0.0,505152.27089602116,65.36115148250887,0.0,8.108741729419693,60.763888888888886,2260,2236.4892053604126,100.0,0,0.0,73.48958333333333,1527,2310.531593322754,3787,2011.1123522897892,0.0,1801.942606713513,1894.7323727690866,0,5760,1.0,False,False,complete,adapt,static,static,4,9,2023,99.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-0.8546110881640951,9.070552187425305,9.9251632755894,5.535998196320987,2.04103183410594,2.3481332451624737,368491.182614153,61.51109107023319,7.827110817208246,6.803439447019801,61.26736111111111,2231,2124.3391723632812,100.0,0,0.0,56.111111111111114,2528,3951.427314758301,4759,1892.648955263077,269.90037301634084,1511.8754327788845,1836.1086194096788,0,5760,1.0,False,False,complete,adapt,dagger,dagger,4,9,2023,85.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.416282097375878,3.842468916921275,9.258751014297154,5.558123992593909,3.272357370610364,0.4282696510928796,156100.2997499268,61.75693325104344,1.4275655036429322,10.907857902034548,97.74305555555556,130,99.5300178527832,69.51388888888889,1756,5225761.264404297,38.88888888888889,3520,6037.576206207275,5406,1900.2133312719388,49.22639674655663,2423.9684226963072,511.21661941910804,0,5760,1.0,False,False,complete,adapt,ekf,ekf,4,9,2023,90.6,regen-v2,637c6b535a9e,f8f1aef,local
