steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,block,condition,mode,seed,draw,test_year,secs,regen_id,config_hash,git_sha,image
5760,-8.600622195382655,3.5519860644199506,12.152608259802607,6.728352154527541,3.983826963281442,1.4404291419936244,144299.4338670605,74.75946838363934,4.801430473312082,13.27942321093814,92.63888888888889,424,318.5741205215454,60.954861111111114,2249,7891512.963989258,61.21527777777778,2234,2392.64990234375,4907,2300.2913353800463,165.5665680060699,2950.9829363892773,873.0741521636542,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,6,2021,90.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.565283239405802,10.17414809785685,13.739431337262651,5.545272419386476,2.2885926943619426,5.905566223514232,413324.76647543453,61.61413799318307,19.68522074504744,7.628642314539809,59.04513888888889,2359,4745.171608924866,97.34375,153,125094.58166503906,70.46875,1701,3364.135944366455,4213,1895.8196292153564,678.8007154080476,1695.2538477971755,1357.7785110124307,0,5760,1.0,False,False,complete,adapt,static,static,16,6,2022,92.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.533685180873671,9.565410480889057,14.099095661762727,5.167794980767667,2.2319459710395964,6.699354709955464,388594.8007861179,57.41994423075186,22.331182366518213,7.439819903465321,47.62152777777778,3017,6547.534096240997,96.30208333333333,213,171560.12622070312,68.15972222222221,1834,3560.82430267334,5064,1766.7675151326946,770.0407712391305,1653.2933115278497,1204.6988347164001,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,6,2022,92.8,regen-v2,637c6b535a9e,f8f1aef,local
5028,0.6419671391468063,10.109080327595816,9.46711318844901,6.437904318478613,2.8171031555364134,0.21210571443398443,410681.38830858003,71.53227020531793,0.7070190481132814,9.390343851788046,79.93237867939538,1009,853.9589948654175,78.95783611774065,1058,2445616.705810547,57.637231503579955,2130,3710.4980087280273,4197,2200.9929299969967,24.379967160073182,2086.743078197954,907.9603662081458,0,5760,0.8729,True,False,env_terminated,adapt,ekf,ekf,16,6,2022,79.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.342046740015487,8.129778884886171,11.471825624901658,5.590998461542361,2.5850892206293805,3.295737942729918,330272.26719850075,62.12220512824845,10.98579314243306,8.616964068764602,59.47916666666667,2334,3056.85551071167,100.0,0,0.0,66.44097222222223,1933,2902.534236907959,4267,1911.4524667990263,378.8204532219602,1914.880904904877,1739.7475424546515,0,5760,1.0,False,False,complete,adapt,static,static,16,6,2023,85.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.730296946972278,9.115633118995937,10.845930065968215,5.279859513704718,2.5367329156540013,3.0293376366094953,370322.59545920993,58.6651057078302,10.09779212203165,8.455776385513339,45.520833333333336,3138,4362.797764778137,100.0,0,0.0,64.60069444444444,2039,2825.7624588012695,5177,1805.0801756430467,348.199728342679,1879.0614181975836,1629.1311646137037,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,6,2023,83.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.1427469803096,7.424343062668069,8.56709004297767,5.905648384484737,2.166485351649872,0.4949563068430607,301613.93692089035,65.61831538316375,1.6498543561435357,7.221617838832907,97.41319444444444,149,213.93353080749512,93.17708333333333,393,755787.0786132812,30.538194444444443,4001,8009.616012573242,4543,2019.0250888207042,56.891529394296946,1604.8039639970893,902.7826676805445,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,6,2023,91.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.0462619150168075,8.01457134990222,12.060833264919026,6.638655449815301,2.0256440071191477,3.396533807984577,325591.96108977764,73.76283833128113,11.32177935994859,6.75214669039716,52.93402777777778,2711,4310.84144616127,99.25347222222223,43,28382.018920898438,67.63888888888889,1864,3739.9660110473633,4618,2269.6257952182177,390.4061847203336,1500.4770422307774,1388.5004896956107,0,5760,1.0,False,False,complete,adapt,static,static,16,7,2021,85.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.257125161001657,7.977997145056621,12.23512230605828,6.74138962768196,1.8507660513331539,3.642966627043166,324106.13401792524,74.90432919646622,12.143222090143889,6.1692201711105135,52.39583333333333,2742,3930.330890893936,99.42708333333333,33,21838.464965820312,66.75347222222221,1915,3621.9262466430664,4690,2304.7485907132054,418.7317962850626,1370.937815487464,1386.4542101517973,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,7,2021,89.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.687295644774879,4.298069783497256,8.985365428272134,6.639323679172696,1.0133081397928676,1.3327336093065707,174609.08495457604,73.77026310191884,4.442445364355236,3.377693799309559,92.95138888888889,406,289.90854930877686,95.83333333333334,240,141165.4337158203,53.52430555555555,2677,3023.992919921875,3323,2269.8542493692466,153.1877713408356,750.598621654418,704.1510699714324,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,7,2021,90.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.6093737317850887,10.28391725766686,13.893290989451947,5.5446366875287785,2.4893483987829153,5.859305903140255,417784.13859271613,61.607074305875315,19.531019677134186,8.29782799594305,56.614583333333336,2499,4901.601722717285,96.99652777777777,173,137495.9132080078,72.37847222222223,1591,3052.1246643066406,4263,1895.6022855930514,673.4834372709727,1843.9617764312839,1350.6219314268544,0,5760,1.0,False,False,complete,adapt,static,static,16,7,2022,93.2,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.42330485615539,10.385801892844057,14.809106748999447,5.331531486929294,2.1223201176694193,7.355255144400735,421923.20189678983,59.239238743658824,24.51751714800245,7.074400392231398,52.916666666666664,2712,5028.423077106476,97.13541666666666,165,81244.25158691406,68.29861111111111,1826,4374.825553894043,4703,1822.7458074230276,845.4316258837067,1572.0889742871132,1322.744931366684,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,7,2022,94.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,0.29981587091479006,13.363200529500347,13.063384658585559,6.992581594842851,5.2387807341119315,0.8320223296307769,542880.0215109517,77.69535105380946,2.7734077654359233,17.46260244703977,82.43055555555556,1012,996.1411190032959,59.07986111111111,2357,4792010.847167969,62.482638888888886,2161,3239.961399078369,5530,2390.626186492351,95.63475058557476,3880.5783195289478,976.2604844362418,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,7,2022,88.9,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.4035396782700826,8.198730956685603,11.602270634955687,5.551230687755824,2.778419079844518,3.2726208673553443,333073.44511535263,61.680340975064716,10.908736224517815,9.26139693281506,53.71527777777778,2666,3459.086304664612,100.0,0,0.0,70.19097222222223,1717,2513.692985534668,4383,1897.856644983788,376.1633181000838,2058.088206336086,1733.928207394345,0,5760,1.0,False,False,complete,adapt,static,static,16,7,2023,84.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.2307199305485854,8.321136442933142,11.551856373481726,5.578251697172826,2.412782475344745,3.5608222009641564,338046.16799415887,61.980574413031405,11.869407336547189,8.04260825114915,51.09375000000001,2817,3441.3101921081543,100.0,0,0.0,72.15277777777777,1604,2331.2380714416504,4421,1907.094598407442,409.28990820483773,1787.246277909041,1728.197469859781,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,7,2023,85.3,regen-v2,637c6b535a9e,f8f1aef,local
5760,-6.071698192093972,2.646658404388527,8.7183565964825,5.440556708854059,3.127530773748171,0.15026911388026912,107520.49767828392,60.45063009837843,0.5008970462675637,10.425102579160571,97.5,144,212.05786228179932,67.8125,1854,4453299.563720703,63.97569444444444,2075,3164.6316299438477,4073,1860.0193877420284,17.27231192376958,2316.6894607006743,609.0006670181269,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,7,2023,93.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.211557560506003,7.924590452608635,12.136148013114639,6.661536896176306,1.9141850356606553,3.560426081277677,321936.4871372258,74.01707662418119,11.868086937592258,6.380616785535518,57.204861111111114,2465,3626.086725473404,99.18402777777777,47,25546.981079101562,63.59375000000001,2097,3996.303337097168,4609,2277.4485120818476,409.2443770956408,1417.9148406065149,1406.761482709021,0,5760,1.0,False,False,complete,adapt,static,static,16,8,2021,88.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.188987817690915,7.802730063963353,11.991717881654267,6.559200123949106,2.0276188356636897,3.4048989220414723,316985.90884851123,72.8800013772123,11.349663073471575,6.758729452212299,46.00694444444444,3110,5100.234581947327,97.67361111111111,134,70800.82385253906,65.57291666666667,1983,3385.618965148926,5227,2242.4615799576995,391.3676922066521,1501.9398778700122,1279.8549608863732,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,8,2021,90.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-5.471254160318089,6.243979500988269,11.715233661306357,6.8953390448878515,3.6621655698119024,1.157729046606604,253661.66722764843,76.61487827653168,3.859096822022013,12.207218566039675,90.08680555555556,571,381.27350902557373,69.93055555555556,1732,4819901.8212890625,47.06597222222222,3049,3773.391067504883,5352,2357.3808694164754,133.07230426571564,2712.7152362296406,869.7178842394417,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,8,2021,91.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.073781802952264,10.178501333935035,14.252283136887298,5.497255518774185,2.2865359614013454,6.468491656711768,413501.61669111083,61.08061687526873,21.561638855705894,7.621786538004485,60.20833333333333,2292,4457.458967208862,97.27430555555556,157,105429.68957519531,69.04513888888889,1783,3618.286087036133,4232,1879.403596370232,743.5047882168399,1693.7303418904935,1362.475758322858,0,5760,1.0,False,False,complete,adapt,static,static,16,8,2022,94.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.767989185609549,9.797638520280778,14.565627705890327,5.1718453042332,2.315694927948602,7.078087473708523,398029.0648864066,57.464947824813336,23.593624912361744,7.718983093162008,48.420138888888886,2971,6404.36293554306,96.64930555555556,193,128124.54577636719,68.19444444444444,1832,3744.330310821533,4996,1768.1522409092152,813.573272610823,1715.3295767057205,1210.8251552284778,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,8,2022,95.8,regen-v2,637c6b535a9e,f8f1aef,local
4460,1.7858991515639602,9.544289057643478,7.758389906079518,5.853999338261158,1.7505591422250895,0.15383142559327104,387736.7429667663,65.04443709179064,0.5127714186442368,5.8351971407502985,75.44843049327355,1095,1227.8960800170898,91.25560538116592,390,485142.17736816406,58.766816143497756,1839,2959.577217102051,3324,2001.3672935187838,17.681772962457423,1296.7104742010677,769.4101106131709,0,5760,0.7743,True,False,env_terminated,adapt,ekf,ekf,16,8,2022,68.7,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.332422553095758,8.348167511190631,11.68059006428639,5.5975511498999815,2.5956369411821214,3.4874019732042862,339144.3051421194,62.195012776666466,11.624673244014287,8.652123137273739,63.66319444444445,2093,2214.1068782806396,100.0,0,0.0,64.72222222222223,2032,2938.100330352783,4125,1913.6927011849475,400.8508015374592,1922.6940306041224,1779.038543659451,0,5760,1.0,False,False,complete,adapt,static,static,16,8,2023,87.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.7901514571674153,9.33610355443422,11.126255011601637,5.320627540415188,2.5868146752836285,3.2188127959028194,379279.20689889026,59.11808378239098,10.729375986342731,8.622715584278762,45.885416666666664,3117,4253.786155700684,100.0,0,0.0,65.26041666666667,2001,2772.258773803711,5118,1819.0179622545147,369.97848226544465,1916.1590181348633,1625.8586154117527,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,8,2023,86.0,regen-v2,637c6b535a9e,f8f1aef,local
5320,-5.856787077700744,2.207636709091646,8.06442378679239,5.51917576201357,2.364551150955695,0.18069687382312513,89685.24130684813,61.32417513348412,0.6023229127437505,7.881837169852317,97.29323308270676,144,198.63865280151367,82.5,931,2167187.9727783203,64.56766917293233,1885,2725.355270385742,2960,1886.8976963372024,20.769755562066432,1751.5193715767368,556.689994683602,0,5760,0.9236,True,False,env_terminated,adapt,ekf,ekf,16,8,2023,86.0,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.106874582067912,7.987022086091628,12.093896668159541,6.628648266414696,1.9586859888340207,3.5065624129108244,324472.7722474724,73.65164740460773,11.688541376369415,6.528953296113403,57.06597222222223,2473,4098.254885673523,99.09722222222223,52,48920.406982421875,63.802083333333336,2085,4138.7910079956055,4610,2266.20453479516,403.05315100714176,1450.8785107487656,1390.0953205166484,0,5760,1.0,False,False,complete,adapt,static,static,16,9,2021,89.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-2.5624416782159725,3.837872431367538,6.400314109583511,0.49686920354214964,2.0833407977500036,3.8201041082913574,155913.56752430624,5.520768928246107,12.733680360971192,6.944469325833346,20.399305555555554,4585,25769.575514674187,81.85763888888889,1045,1111227.7374267578,21.68402777777778,4511,32976.20934295654,10141,169.86981327981277,439.0924261342476,1543.2154055975943,1156.9763558261675,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,9,2021,126.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.7739316044860605,8.403297794580602,12.177229399066663,6.904381500943545,3.6266643259707245,1.6461835721523936,341383.972904837,76.71535001048383,5.487278573841312,12.088881086569081,89.84375,585,460.645733833313,67.98611111111111,1844,6768675.160522461,45.57291666666667,3135,4737.056312561035,5564,2360.4723087396465,189.2165030366651,2686.4180185420755,770.3470365246548,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,9,2021,90.5,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.6211046668968043,10.300723746886744,13.92182841378355,5.533319231630852,2.4023619773873977,5.9861472047653,418466.902217274,61.48132479589836,19.953824015884333,8.007873257957993,59.47916666666667,2334,4702.597281455994,97.10069444444444,167,137942.81506347656,69.44444444444444,1760,3446.3705253601074,4261,1891.7330707969654,688.0628971217238,1779.5273899848855,1352.0804564476507,0,5760,1.0,False,False,complete,adapt,static,static,16,9,2022,95.8,regen-v2,637c6b535a9e,f8f1aef,local
5760,-4.372847639474356,6.218843843231543,10.5916914827059,0.5948024680556729,2.325467381126942,7.671421633523283,252640.53113128146,6.6089163117297,25.571405445077612,7.751557937089808,29.04513888888889,4087,22447.871021986008,82.98611111111111,980,1192642.6857910156,34.49652777777778,3773,24628.194980621338,8840,203.35127123344893,881.7726016813624,1722.5684312379817,1133.243791537083,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,9,2022,122.4,regen-v2,637c6b535a9e,f8f1aef,local
5760,3.8580625689227697,12.743084772848036,8.885022203925267,7.001764935644965,1.6301538828697928,0.25310338541051025,517687.8188969515,77.79738817383294,0.8436779513683675,5.433846276232643,83.19444444444444,968,846.4524793624878,94.32291666666667,327,297489.9279785156,56.510416666666664,2505,3833.730255126953,3800,2393.7657889090815,29.092343208647883,1207.5213943599902,1126.583780733415,0,5760,1.0,False,False,complete,adapt,ekf,ekf,16,9,2022,89.6,regen-v2,637c6b535a9e,f8f1aef,local
5760,-3.3518501612495983,8.281239965214574,11.633090126464174,5.578225528967554,2.660096834465336,3.394767763031283,336425.3735868421,61.980283655195045,11.31589254343761,8.866989448217788,60.15625,2295,3019.5658226013184,100.0,0,0.0,65.01736111111111,2015,2968.5192222595215,4310,1907.0856504974656,390.20319123036614,1970.442099860499,1739.8975321352266,0,5760,1.0,False,False,complete,adapt,static,static,16,9,2023,87.1,regen-v2,637c6b535a9e,f8f1aef,local
5760,-1.238582115768868,4.944027571741268,6.182609687510135,0.15526905231631824,2.45624646906839,3.5710941661254276,200851.120101989,1.7252116924035361,11.903647220418092,8.187488230227967,28.142361111111114,4139,19070.83159160614,95.36458333333333,267,257452.39526367188,30.260416666666668,4017,29146.699100494385,8423,53.08343665179439,410.47059393821263,1819.4418285381457,1543.695980385143,0,5760,1.0,False,False,complete,adapt,dagger,dagger,16,9,2023,103.9,regen-v2,637c6b535a9e,f8f1aef,local
5318,-3.208650338247376,4.864633271839002,8.07328361008638,5.367671266557577,2.4347278097798926,0.2708845337489091,197625.7266684595,59.64079185063975,0.902948445829697,8.115759365932975,97.3110191801429,143,183.8622121810913,83.35840541556976,885,1648076.6599121094,40.20308386611508,3180,5701.770343780518,4208,1835.1012873442144,31.136153217767685,1803.5020810293577,524.7267965859788,0,5760,0.9233,True,False,env_terminated,adapt,ekf,ekf,16,9,2023,79.4,regen-v2,637c6b535a9e,f8f1aef,local
